RecordId,Y
300484,0.0001
300485,0.0
300486,0.00032499999999999993
300487,0.024924999999999996
300488,0.0012000000000000001
300489,0.0
300490,0.014100000000000001
300491,7.5e-05
300492,0.0005
300493,2.5e-05
300494,0.0
300495,0.00017500000000000003
300496,0.014950000000000001
300497,0.00027499999999999996
300498,0.00017500000000000003
300499,2.5e-05
300500,0.0
300501,0.0018250000000000004
300502,0.008475
300503,0.0009250000000000001
300504,0.0
300505,2.5e-05
300506,0.0
300507,0.0006999999999999999
300508,2.5e-05
300509,5e-05
300510,0.000225
300511,0.0013250000000000007
300512,0.0
300513,0.0003
300514,2.5e-05
300515,0.0
300516,0.010999999999999992
300517,0.0
300518,2.5e-05
300519,0.003750000000000002
300520,5e-05
300521,0.002475000000000001
300522,0.004675000000000002
300523,0.0007749999999999999
300524,0.0006500000000000002
300525,0.0006000000000000002
300526,0.00015000000000000001
300527,0.0008000000000000001
300528,0.0
300529,0.0003
300530,0.0002999999999999999
300531,0.0
300532,0.0
300533,0.010275000000000001
300534,0.0137
300535,0.0012000000000000005
300536,0.005125000000000003
300537,0.00065
300538,0.006450000000000001
300539,0.0
300540,0.0
300541,0.00037500000000000006
300542,0.0002
300543,0.005175000000000002
300544,0.002550000000000001
300545,0.005100000000000002
300546,0.0
300547,0.00042500000000000003
300548,0.00047500000000000005
300549,7.5e-05
300550,0.0016250000000000006
300551,0.0001
300552,0.0007250000000000001
300553,0.0014500000000000006
300554,0.0
300555,0.0
300556,0.0
300557,0.022874999999999996
300558,0.0178
300559,0.0
300560,0.0007750000000000003
300561,0.0004
300562,2.5e-05
300563,0.0011000000000000003
300564,2.5e-05
300565,0.0014250000000000005
300566,0.0012000000000000001
300567,0.000275
300568,0.0019500000000000006
300569,0.0
300570,0.0003
300571,0.0
300572,5e-05
300573,0.0
300574,0.0004
300575,0.0
300576,0.000125
300577,0.008624999999999999
300578,5e-05
300579,0.000325
300580,0.00037500000000000006
300581,0.0003
300582,0.000375
300583,0.0007250000000000001
300584,0.0008750000000000001
300585,0.0020000000000000005
300586,2.5e-05
300587,0.0
300588,0.03924999999999999
300589,0.0
300590,0.007050000000000001
300591,2.5e-05
300592,0.051825
300593,7.5e-05
300594,0.0012500000000000005
300595,0.0012500000000000002
300596,0.0008750000000000002
300597,0.0005250000000000001
300598,2.5e-05
300599,0.0
300600,0.00047500000000000016
300601,0.003775000000000002
300602,0.0
300603,0.0028000000000000013
300604,0.0009500000000000001
300605,0.0
300606,0.0
300607,0.0
300608,0.000225
300609,0.0
300610,2.5e-05
300611,0.013025000000000002
300612,2.5e-05
300613,0.000125
300614,7.5e-05
300615,0.0
300616,2.5e-05
300617,0.000125
300618,0.0
300619,0.0008250000000000003
300620,7.5e-05
300621,0.0014000000000000006
300622,0.0001
300623,0.0
300624,2.5e-05
300625,2.5e-05
300626,0.0001
300627,0.1899
300628,0.00032499999999999993
300629,0.0010250000000000003
300630,0.0005000000000000001
300631,0.000125
300632,0.004925000000000002
300633,0.0005500000000000001
300634,0.0
300635,0.0
300636,2.5e-05
300637,0.03364999999999999
300638,5e-05
300639,0.0003
300640,0.003275000000000002
300641,0.0
300642,2.5e-05
300643,0.0026500000000000013
300644,0.0005500000000000001
300645,0.0
300646,0.0
300647,0.0012500000000000002
300648,0.0016000000000000005
300649,0.0611
300650,0.00034999999999999994
300651,0.011700000000000002
300652,0.0001
300653,0.000125
300654,0.0005250000000000001
300655,0.000625
300656,0.0
300657,0.002600000000000001
300658,7.5e-05
300659,0.0
300660,0.0005000000000000001
300661,0.0032750000000000014
300662,0.00039999999999999996
300663,2.5e-05
300664,0.00034999999999999994
300665,0.0
300666,0.0
300667,2.5e-05
300668,0.0
300669,2.5e-05
300670,0.0003
300671,0.0013500000000000003
300672,0.049500000000000016
300673,5e-05
300674,0.0020750000000000013
300675,0.005950000000000002
300676,2.5e-05
300677,0.0
300678,0.00042500000000000003
300679,0.005275000000000003
300680,0.0014750000000000008
300681,0.0001
300682,0.00015000000000000001
300683,0.0015250000000000005
300684,0.00025
300685,0.008749999999999997
300686,0.0
300687,5e-05
300688,0.00045
300689,0.0002
300690,0.018600000000000002
300691,0.0001
300692,0.0009500000000000003
300693,0.0
300694,0.00042500000000000003
300695,0.0
300696,0.0
300697,0.000275
300698,0.0003
300699,0.0
300700,7.5e-05
300701,0.00017500000000000003
300702,0.0
300703,0.0
300704,0.0010000000000000002
300705,2.5e-05
300706,0.0
300707,0.002925000000000001
300708,5e-05
300709,0.000525
300710,0.0
300711,0.0012750000000000005
300712,0.0066999999999999985
300713,0.0
300714,0.0022500000000000007
300715,0.0004000000000000001
300716,0.00017500000000000003
300717,0.0
300718,0.006374999999999999
300719,0.0
300720,0.003950000000000002
300721,0.0016500000000000006
300722,0.0002
300723,0.0
300724,0.0010250000000000003
300725,0.00015000000000000001
300726,0.010250000000000002
300727,0.02155
300728,0.0038250000000000024
300729,0.00042499999999999987
300730,0.0015250000000000005
300731,0.0
300732,7.5e-05
300733,0.0172
300734,0.0
300735,0.0
300736,0.0
300737,0.0001
300738,0.0
300739,2.5e-05
300740,0.00025
300741,0.0
300742,0.0
300743,0.00025
300744,0.00015000000000000001
300745,0.003275000000000002
300746,2.5e-05
300747,0.0
300748,0.002225000000000001
300749,0.0
300750,0.0
300751,5e-05
300752,0.002425000000000001
300753,0.00045
300754,0.0034750000000000015
300755,0.0
300756,0.0007000000000000001
300757,0.0012750000000000005
300758,0.0
300759,0.0
300760,0.00017500000000000003
300761,0.0
300762,7.5e-05
300763,0.00017500000000000003
300764,0.007049999999999998
300765,0.0
300766,0.000125
300767,0.0
300768,7.5e-05
300769,0.000525
300770,2.5e-05
300771,0.0
300772,0.007275000000000001
300773,0.006275000000000002
300774,7.5e-05
300775,0.0
300776,0.00025
300777,0.030524999999999993
300778,0.00032499999999999993
300779,0.0
300780,0.0002
300781,0.0010750000000000004
300782,0.000125
300783,0.0
300784,0.001800000000000001
300785,0.0070999999999999995
300786,0.0010000000000000002
300787,0.0
300788,2.5e-05
300789,0.0
300790,0.033775000000000006
300791,0.0
300792,0.0
300793,0.0
300794,0.0
300795,0.019925000000000005
300796,0.0
300797,0.0
300798,0.00065
300799,0.04242499999999999
300800,0.0
300801,5e-05
300802,0.0
300803,0.035425000000000005
300804,0.010624999999999997
300805,0.0
300806,5e-05
300807,0.0005250000000000001
300808,0.0
300809,7.5e-05
300810,2.5e-05
300811,0.0
300812,0.0
300813,2.5e-05
300814,2.5e-05
300815,7.5e-05
300816,7.5e-05
300817,0.0003749999999999999
300818,0.0005250000000000001
300819,7.5e-05
300820,5e-05
300821,0.00017499999999999997
300822,0.0
300823,5e-05
300824,0.0019500000000000006
300825,0.0
300826,7.5e-05
300827,0.00015000000000000001
300828,5e-05
300829,0.0
300830,0.0
300831,7.5e-05
300832,0.0
300833,0.0021250000000000006
300834,0.0
300835,0.0005
300836,0.0
300837,2.5e-05
300838,0.000125
300839,0.004100000000000003
300840,5e-05
300841,0.0
300842,5e-05
300843,0.000125
300844,0.0008500000000000001
300845,0.000125
300846,0.00055
300847,0.0
300848,0.0001
300849,5e-05
300850,0.00015000000000000001
300851,5e-05
300852,0.00065
300853,0.0
300854,0.0030500000000000015
300855,0.014325
300856,0.011725
300857,0.00017500000000000003
300858,0.00027499999999999996
300859,2.5e-05
300860,0.0
300861,0.0011250000000000003
300862,0.005550000000000003
300863,0.0
300864,0.0006
300865,0.000125
300866,0.0002749999999999999
300867,0.00015000000000000001
300868,2.5e-05
300869,2.5e-05
300870,7.5e-05
300871,0.007025
300872,0.0016000000000000003
300873,0.0005250000000000001
300874,0.00034999999999999994
300875,5e-05
300876,0.0
300877,0.036574999999999976
300878,7.5e-05
300879,0.002675000000000001
300880,0.0
300881,2.5e-05
300882,0.0
300883,0.0006999999999999999
300884,0.005100000000000002
300885,0.0015750000000000007
300886,7.5e-05
300887,0.00035000000000000005
300888,0.0
300889,0.0
300890,0.0
300891,2.5e-05
300892,0.00034999999999999994
300893,0.009549999999999998
300894,0.0
300895,0.0001
300896,0.0009
300897,0.000125
300898,0.0
300899,0.005100000000000001
300900,2.5e-05
300901,2.5e-05
300902,0.0
300903,0.0009750000000000001
300904,0.0105
300905,0.0002
300906,0.0020500000000000006
300907,0.0
300908,2.5e-05
300909,0.00015
300910,2.5e-05
300911,0.009649999999999997
300912,0.0007250000000000001
300913,0.0
300914,0.000625
300915,0.0013500000000000003
300916,0.00017500000000000003
300917,0.00017500000000000003
300918,0.0008500000000000004
300919,0.009899999999999999
300920,0.011049999999999997
300921,0.0012500000000000002
300922,0.010625000000000002
300923,2.5e-05
300924,0.0022250000000000013
300925,0.002600000000000001
300926,0.0
300927,2.5e-05
300928,0.00055
300929,2.5e-05
300930,0.0
300931,0.0
300932,5e-05
300933,0.0016500000000000006
300934,2.5e-05
300935,2.5e-05
300936,0.0
300937,0.00015000000000000001
300938,0.0013250000000000004
300939,5e-05
300940,0.0016500000000000006
300941,0.042025
300942,0.0002
300943,0.0
300944,0.012550000000000004
300945,7.5e-05
300946,0.0012750000000000003
300947,0.0
300948,0.000125
300949,0.0
300950,0.0
300951,0.0
300952,0.0034500000000000012
300953,0.000225
300954,0.0029500000000000017
300955,0.00027499999999999996
300956,5e-05
300957,0.000375
300958,0.00017500000000000003
300959,0.00032499999999999993
300960,0.0012250000000000002
300961,0.000125
300962,0.014124999999999997
300963,0.0010750000000000002
300964,0.0
300965,0.000225
300966,5e-05
300967,0.004300000000000002
300968,0.000325
300969,0.00065
300970,0.0
300971,0.0
300972,0.012099999999999998
300973,0.0
300974,0.0
300975,0.0008
300976,0.0001
300977,2.5e-05
300978,0.0
300979,0.0012250000000000006
300980,0.0
300981,0.00025
300982,0.0
300983,0.0017250000000000004
300984,2.5e-05
300985,0.0
300986,0.0
300987,0.0
300988,0.002550000000000001
300989,0.0013500000000000003
300990,0.0
300991,0.0007500000000000001
300992,0.0051
300993,0.00015000000000000001
300994,0.000375
300995,0.0011500000000000004
300996,0.0
300997,5e-05
300998,0.0
300999,2.5e-05
301000,0.0
301001,0.00015000000000000001
301002,2.5e-05
301003,5e-05
301004,0.000275
301005,0.0
301006,5e-05
301007,0.00135
301008,0.0
301009,0.0
301010,2.5e-05
301011,0.0
301012,0.0
301013,0.002875000000000001
301014,0.0002
301015,0.0017500000000000005
301016,0.0014750000000000004
301017,0.0
301018,0.0003
301019,0.0
301020,0.00017500000000000003
301021,0.00044999999999999993
301022,0.000125
301023,0.0016250000000000006
301024,0.008724999999999997
301025,0.0
301026,0.000275
301027,2.5e-05
301028,0.023625000000000007
301029,0.00022500000000000002
301030,0.005450000000000002
301031,0.0008750000000000002
301032,0.00017500000000000003
301033,0.021100000000000004
301034,0.0011250000000000001
301035,7.5e-05
301036,2.5e-05
301037,5e-05
301038,0.0013750000000000004
301039,0.0016250000000000006
301040,0.012574999999999994
301041,0.0059250000000000014
301042,0.004150000000000002
301043,0.0
301044,0.000125
301045,0.0
301046,2.5e-05
301047,0.0091
301048,0.00022499999999999997
301049,0.0
301050,0.0001
301051,0.0
301052,0.0
301053,0.000675
301054,5e-05
301055,0.0023250000000000007
301056,0.00045000000000000004
301057,0.00032499999999999993
301058,0.0015500000000000008
301059,2.5e-05
301060,0.00027499999999999996
301061,0.0
301062,7.5e-05
301063,7.5e-05
301064,2.5e-05
301065,0.0013250000000000004
301066,0.003550000000000002
301067,0.0004000000000000001
301068,5e-05
301069,0.0002
301070,0.0002
301071,0.0008249999999999999
301072,0.0016
301073,7.5e-05
301074,5e-05
301075,0.00025
301076,0.000775
301077,0.0007500000000000001
301078,0.010424999999999997
301079,5e-05
301080,0.00025
301081,0.0005000000000000001
301082,0.0
301083,0.000375
301084,0.00055
301085,7.5e-05
301086,0.00017500000000000003
301087,0.0
301088,0.00265
301089,7.5e-05
301090,0.0017750000000000008
301091,0.0018500000000000007
301092,0.0003
301093,0.0
301094,0.0
301095,0.0006749999999999999
301096,2.5e-05
301097,0.0013000000000000004
301098,0.0014000000000000004
301099,5e-05
301100,2.5e-05
301101,0.000225
301102,0.00034999999999999994
301103,0.0005
301104,0.0032250000000000017
301105,0.0
301106,0.0
301107,7.5e-05
301108,2.5e-05
301109,0.000125
301110,0.0
301111,0.0
301112,0.0006
301113,2.5e-05
301114,0.00025
301115,5e-05
301116,0.0002
301117,0.0025750000000000013
301118,0.015474999999999994
301119,2.5e-05
301120,2.5e-05
301121,0.0
301122,2.5e-05
301123,0.0
301124,0.003500000000000002
301125,0.024900000000000012
301126,5e-05
301127,0.0016000000000000005
301128,0.035925000000000006
301129,0.000675
301130,0.0
301131,0.0076749999999999995
301132,0.006125000000000002
301133,0.005225000000000003
301134,0.0
301135,0.0015000000000000007
301136,0.0011500000000000004
301137,0.00015000000000000001
301138,2.5e-05
301139,0.0
301140,0.0
301141,0.000275
301142,0.0013500000000000003
301143,0.0014500000000000006
301144,0.0
301145,0.0
301146,0.0
301147,0.00017500000000000003
301148,0.0002749999999999999
301149,0.000225
301150,0.0
301151,0.004850000000000002
301152,2.5e-05
301153,0.00015000000000000001
301154,0.0007250000000000003
301155,0.0
301156,5e-05
301157,0.0
301158,0.0
301159,0.00047499999999999994
301160,7.5e-05
301161,0.0
301162,0.0
301163,0.014674999999999999
301164,0.0002
301165,0.0012000000000000003
301166,0.00034999999999999994
301167,0.001825000000000001
301168,0.000525
301169,0.0007500000000000002
301170,2.5e-05
301171,0.00017500000000000003
301172,0.0
301173,0.013900000000000001
301174,0.0
301175,0.000125
301176,0.0
301177,0.000125
301178,0.0011250000000000001
301179,0.0014000000000000004
301180,5e-05
301181,7.5e-05
301182,0.0009500000000000004
301183,0.00019999999999999998
301184,0.0008500000000000002
301185,5e-05
301186,0.0001
301187,0.0001
301188,5e-05
301189,0.0
301190,5e-05
301191,0.00015000000000000001
301192,0.0002
301193,0.0009000000000000002
301194,0.0
301195,0.0
301196,0.0
301197,2.5e-05
301198,0.00022500000000000002
301199,0.000125
301200,0.0011500000000000004
301201,0.0007250000000000001
301202,5e-05
301203,0.000475
301204,0.009725000000000001
301205,0.0
301206,0.000675
301207,0.0007000000000000001
301208,0.0003
301209,0.00037500000000000006
301210,0.0003
301211,5e-05
301212,0.00017499999999999997
301213,0.0
301214,0.0007500000000000001
301215,0.004200000000000002
301216,0.0
301217,2.5e-05
301218,0.012875
301219,5e-05
301220,0.0018750000000000006
301221,0.0
301222,7.5e-05
301223,0.0
301224,0.0011750000000000005
301225,0.03532499999999999
301226,0.0
301227,0.0008750000000000002
301228,0.0010500000000000004
301229,0.03989999999999999
301230,5e-05
301231,0.0
301232,0.0
301233,5e-05
301234,0.0
301235,0.0007750000000000001
301236,0.0
301237,2.5e-05
301238,0.00045
301239,0.058499999999999996
301240,0.0
301241,0.00015000000000000001
301242,0.006449999999999999
301243,0.0
301244,0.0001
301245,0.0005000000000000001
301246,0.009399999999999999
301247,0.00019999999999999998
301248,0.0004500000000000001
301249,0.098875
301250,2.5e-05
301251,0.004525000000000002
301252,0.0
301253,5e-05
301254,0.0
301255,0.0015000000000000007
301256,0.0
301257,0.0005
301258,0.0
301259,5e-05
301260,5e-05
301261,0.00025
301262,0.0028250000000000016
301263,0.0
301264,2.5e-05
301265,2.5e-05
301266,0.0005250000000000001
301267,0.0011500000000000004
301268,0.0040500000000000015
301269,0.0
301270,0.002400000000000001
301271,0.0
301272,0.0
301273,5e-05
301274,0.0
301275,0.00015000000000000001
301276,0.00035000000000000005
301277,0.0
301278,0.0
301279,0.124275
301280,0.0010000000000000002
301281,0.0002
301282,0.00037500000000000006
301283,0.0008750000000000002
301284,0.000375
301285,0.00015000000000000001
301286,0.0
301287,0.000275
301288,0.0009750000000000002
301289,2.5e-05
301290,0.000125
301291,0.0
301292,0.0
301293,0.0
301294,7.5e-05
301295,0.0
301296,0.00042500000000000003
301297,5e-05
301298,2.5e-05
301299,0.0026750000000000007
301300,0.0
301301,0.00125
301302,0.0008250000000000002
301303,2.5e-05
301304,7.5e-05
301305,0.0012750000000000003
301306,2.5e-05
301307,5e-05
301308,7.5e-05
301309,0.0036000000000000008
301310,0.0
301311,0.0
301312,0.000675
301313,2.5e-05
301314,0.0
301315,0.0001
301316,0.002950000000000001
301317,0.0
301318,5e-05
301319,0.0
301320,0.0
301321,0.0
301322,0.00042500000000000003
301323,0.005250000000000002
301324,0.0
301325,0.0
301326,0.0
301327,0.00034999999999999994
301328,0.00015000000000000001
301329,2.5e-05
301330,0.0014250000000000005
301331,0.001
301332,7.5e-05
301333,0.000275
301334,0.0
301335,0.0
301336,0.000675
301337,0.0
301338,0.004925000000000001
301339,0.0002
301340,0.0002
301341,0.0014750000000000008
301342,0.0
301343,0.0
301344,0.00055
301345,0.0
301346,0.0
301347,0.0006250000000000001
301348,0.0014500000000000006
301349,0.00047499999999999994
301350,0.001025
301351,0.0
301352,0.0008500000000000002
301353,0.0001
301354,0.066125
301355,0.0047500000000000025
301356,0.0
301357,0.0003
301358,0.0
301359,0.0
301360,0.027225000000000003
301361,0.0017250000000000006
301362,0.0032750000000000006
301363,0.0
301364,2.5e-05
301365,0.0008000000000000001
301366,2.5e-05
301367,7.5e-05
301368,0.004225000000000002
301369,0.0
301370,0.0109
301371,0.0
301372,0.00022499999999999997
301373,0.00022499999999999997
301374,7.5e-05
301375,0.0012000000000000003
301376,0.0016500000000000009
301377,0.006050000000000001
301378,0.00065
301379,0.0
301380,0.0
301381,2.5e-05
301382,0.03434999999999999
301383,5e-05
301384,0.002050000000000001
301385,0.0020000000000000013
301386,0.0
301387,0.00017500000000000003
301388,0.0008250000000000002
301389,0.0
301390,0.00017500000000000003
301391,0.0014000000000000006
301392,0.0031750000000000016
301393,0.005675000000000001
301394,0.0011750000000000005
301395,0.000125
301396,0.0
301397,0.0003
301398,0.00015000000000000001
301399,0.0
301400,0.0007000000000000003
301401,0.0
301402,0.0010500000000000004
301403,0.010574999999999996
301404,0.0001
301405,0.0
301406,0.000125
301407,0.00017500000000000003
301408,0.000125
301409,0.0011000000000000003
301410,0.0
301411,0.0
301412,0.0012000000000000003
301413,0.06262499999999999
301414,0.0012000000000000005
301415,0.003125000000000001
301416,0.008600000000000002
301417,2.5e-05
301418,0.0008750000000000002
301419,0.00015000000000000001
301420,0.00019999999999999998
301421,0.0005000000000000001
301422,0.00017500000000000003
301423,7.5e-05
301424,0.0
301425,0.0
