RecordId,Y
300173,0.0017017999697224026
300174,0.0006057770029631528
300175,0.0005172521470655104
300176,2.903607913455934e-05
300177,2.903607913455934e-05
300178,0.0004308107354051308
300179,0.0005817440995838875
300180,0.0005481670175408628
300181,0.002806762199653871
300182,0.0006960091593592354
300183,0.010577989251447659
300184,0.00044976868236223195
300185,0.004785795986589006
300186,0.0008965568561811705
300187,0.010071494696494189
300188,0.0004308107354051308
300189,0.006367922980321866
300190,0.0011395381066816328
300191,0.0012205943701178261
300192,2.903607913455934e-05
300193,0.0011320632162371688
300194,0.0007395227087944586
300195,2.903607913455934e-05
300196,0.0004308107354051308
300197,0.0005575361557429411
300198,0.004784809320390662
300199,2.903607913455934e-05
300200,0.0005142570584115801
300201,2.903607913455934e-05
300202,0.001730149081097072
300203,0.0023095668452441888
300204,0.01393602381125762
300205,0.0005840435564820688
300206,2.7929874246977413e-05
300207,2.903607913455934e-05
300208,0.001055994125877649
300209,0.0005131284681209401
300210,0.0004077577180653204
300211,0.0005481670175408628
300212,0.00045731813614425853
300213,0.0005412886269138045
300214,2.903607913455934e-05
300215,0.00777819436511411
300216,0.0006472249180222993
300217,0.0006322844037022806
300218,2.903607913455934e-05
300219,0.010303059446803155
300220,0.00044976868236223195
300221,2.903607913455934e-05
300222,0.0004948042325923326
300223,0.0007488914308391675
300224,0.0008276740986427392
300225,0.0005904001170133711
300226,0.0008112155399881045
300227,0.0005140532377105996
300228,0.0006245639507217633
300229,0.0005547125310816632
300230,0.0005412886269138045
300231,0.0009767345486680124
300232,4.2808728224032346e-05
300233,2.903607913455934e-05
300234,9.079917138167961e-05
300235,4.2808728224032346e-05
300236,0.0044603845293806465
300237,0.005114504490573758
300238,2.903607913455934e-05
300239,2.2467880619303312e-05
300240,0.0004308107354051308
300241,0.0005223306799567035
300242,0.006687694401426965
300243,0.0022645061351403988
300244,0.0011242192231507605
300245,0.02995494021787953
300246,0.0007006798668740677
300247,2.903607913455934e-05
300248,0.001953298928569328
300249,0.0008186177298776028
300250,0.0005951393740881458
300251,5.598369488598549e-05
300252,0.0005142570584115801
300253,0.0007549550441656169
300254,0.0010009632002793152
300255,0.0004903093984719989
300256,0.0006221959957849417
300257,0.00044976868236223195
300258,0.0004762760831013596
300259,0.0005682992945429833
300260,2.7929874246977413e-05
300261,0.006439377101503168
300262,0.00011150137683581463
300263,0.005325789953893787
300264,0.0005172521470655104
300265,0.001727952250659503
300266,0.0006353468473347588
300267,0.00503031338629241
300268,0.0007996830923986373
300269,0.0015079200885418404
300270,0.0005131284681209401
300271,0.0006041398663399823
300272,0.001192685416738884
300273,0.0004903093984719989
300274,0.0005577076197355934
300275,0.0007022263480260295
300276,0.0007213325716722255
300277,0.00044976868236223195
300278,0.0009489098971928655
300279,0.0004308107354051308
300280,0.00039269714555468084
300281,0.0005521899474801421
300282,0.00044976868236223195
300283,2.7929874246977413e-05
300284,0.00013631891352887626
300285,8.677217845985599e-05
300286,0.0020729589932950024
300287,0.0015999550608325574
300288,6.478049044073902e-05
300289,0.0009374645007597013
300290,0.0027899602722439637
300291,0.0002329548666848355
300292,0.0004977736088143416
300293,0.027538846189826077
300294,0.0004982942001084093
300295,0.0004762760831013596
300296,0.0006250196204462197
300297,0.001259462479822651
300298,0.0004903093984719989
300299,0.0006248923193889091
300300,0.004820522820757225
300301,0.000514345878320293
300302,0.00044976868236223195
300303,0.001012441033571713
300304,0.002293079194230441
300305,0.0007391778362429538
300306,0.00014178090715655033
300307,0.0006153665720772791
300308,0.041591698885960905
300309,0.00011150137683581463
300310,0.0005140532377105996
300311,0.002334616723838587
300312,2.903607913455934e-05
300313,0.003994581630249999
300314,0.0005142570584115801
300315,0.011712121297699137
300316,0.0026852632735068177
300317,0.0014790203483888186
300318,0.0007396874034859603
300319,0.0006631854993971329
300320,0.0005142570584115801
300321,2.7929874246977413e-05
300322,0.0006429826716160581
300323,0.0013509859991229305
300324,0.0005330111846677006
300325,0.004436210643374966
300326,0.00044976868236223195
300327,2.3574085506885238e-05
300328,4.2808728224032346e-05
300329,2.903607913455934e-05
300330,2.7929874246977413e-05
300331,0.008627090567401652
300332,0.00010281273516996596
300333,0.000555953152450095
300334,0.0009254360779502803
300335,0.018254687615581876
300336,0.00021639625679900905
300337,0.000514345878320293
300338,2.7929874246977413e-05
300339,6.144568851365958e-05
300340,0.0005523303217944378
300341,0.0005320864150780411
300342,0.005004782682823574
300343,0.0015347071229400505
300344,2.903607913455934e-05
300345,2.7929874246977413e-05
300346,0.0007726891735060433
300347,0.00010603938320814053
300348,2.3574085506885238e-05
300349,0.0007341657897606525
300350,0.0014319306243593664
300351,0.0004308107354051308
300352,0.0004308107354051308
300353,0.0037550026683460637
300354,0.0012769925447521538
300355,0.0021720734324434305
300356,0.0006225480844594572
300357,0.0026077661915926216
300358,0.008545829505974368
300359,6.929918722237657e-05
300360,0.0007339076080792957
300361,0.0005412886269138045
300362,0.0030323812442873944
300363,0.000877045536919895
300364,0.0004308107354051308
300365,0.007765159469092008
300366,0.0007515372996921337
300367,2.903607913455934e-05
300368,0.00014423682397194792
300369,2.903607913455934e-05
300370,0.0007459796589026475
300371,0.00044976868236223195
300372,2.3574085506885238e-05
300373,0.0005575361557429411
300374,2.903607913455934e-05
300375,0.0020229613020825037
300376,0.0009528482359916675
300377,0.0025388423741529416
300378,0.0004977736088143416
300379,2.3574085506885238e-05
300380,2.7929874246977413e-05
300381,0.001003582931053634
300382,0.001841783382310381
300383,0.0009925443635921433
300384,0.0006082515003230153
300385,0.0008137288320798429
300386,0.0008415719310444749
300387,0.0017277662726612809
300388,0.0004308107354051308
300389,0.0006490561002945139
300390,0.0037604279097868264
300391,0.0012630707216013336
300392,0.0029464129599027873
300393,2.3574085506885238e-05
300394,0.006527722119532855
300395,9.079917138167961e-05
300396,0.004666845395785611
300397,0.01628969525131246
300398,0.0021933901563551106
300399,0.0006236063596296139
300400,0.0005412886269138045
300401,2.903607913455934e-05
300402,0.002215139826105182
300403,0.0001284361441463383
300404,0.0017630997517460423
300405,0.0001243149856483618
300406,0.0055716767453126495
300407,0.0005673662301868042
300408,0.005471729455851338
300409,0.030526872309349428
300410,0.005118086862986665
300411,0.000727552797773881
300412,0.0001049331783205586
300413,0.0008715878123520721
300414,2.903607913455934e-05
300415,0.0006173428656068826
300416,2.3574085506885238e-05
300417,6.929918722237657e-05
300418,0.0005142570584115801
300419,0.00047126620807521393
300420,0.00018483301954716242
300421,2.2467880619303312e-05
300422,2.903607913455934e-05
300423,0.0004308107354051308
300424,0.0005412886269138045
300425,0.0009080611342860254
300426,0.012983811543246728
300427,0.0006871405628714471
300428,0.0005883808287377922
300429,0.00044976868236223195
300430,0.0007120212122621146
300431,0.0004658492848250534
300432,2.7929874246977413e-05
300433,2.903607913455934e-05
300434,0.0003603235561622103
300435,0.00011885299202068768
300436,0.0004903093984719989
300437,0.0007488999101510209
300438,0.0007053900528375839
300439,0.0005663978190497996
300440,2.903607913455934e-05
300441,0.0018142987011574001
300442,0.0005330111846677006
300443,0.0005140532377105996
300444,2.2467880619303312e-05
300445,2.903607913455934e-05
300446,0.0018443441405598822
300447,0.00044976868236223195
300448,0.0006878909149779814
300449,0.006389439050789729
300450,2.2467880619303312e-05
300451,0.0005142570584115801
300452,0.0012428751624381637
300453,0.010494609986668903
300454,0.00011039517194823271
300455,0.0026037779593555553
300456,0.0010096149778769693
300457,0.00014178090715655033
300458,4.2808728224032346e-05
300459,0.0006337651746372796
300460,2.2467880619303312e-05
300461,0.0032173547898327252
300462,0.0006699278696190098
300463,0.0008918136054568887
300464,0.0007601481869409033
300465,0.0005983849186497816
300466,0.0033164615901619234
300467,0.0005412886269138045
300468,2.3574085506885238e-05
300469,0.0008734031994313275
300470,0.0006337651746372796
300471,0.0005575361557429411
300472,0.0005575361557429411
300473,0.00044976868236223195
300474,0.00044976868236223195
300475,2.7929874246977413e-05
300476,0.0005412886269138045
300477,0.0004308107354051308
300478,2.7929874246977413e-05
300479,0.0007185899369719938
300480,0.0009941052905564221
300481,0.0005412886269138045
300482,0.0018130023291387722
300483,0.0005851819193828813
300484,0.000918095043203129
300485,0.00044976868236223195
300486,6.478049044073902e-05
300487,0.00044976868236223195
300488,4.2808728224032346e-05
300489,0.00044976868236223195
300490,0.01778784704217283
300491,0.0011994392648168413
300492,0.0006304054613051061
300493,0.0007726891735060433
300494,2.2467880619303312e-05
300495,0.0005412886269138045
300496,0.004833738773438315
300497,0.00014178090715655033
300498,4.2808728224032346e-05
300499,0.0006153665720772791
300500,2.903607913455934e-05
300501,0.001000494579680075
300502,2.7929874246977413e-05
300503,0.0008860608691864614
300504,0.0005142570584115801
300505,0.0006948577885144785
300506,2.7929874246977413e-05
300507,0.01719522977799448
300508,2.7929874246977413e-05
300509,2.903607913455934e-05
300510,0.00044976868236223195
300511,0.0018196153181621031
300512,2.7929874246977413e-05
300513,2.903607913455934e-05
300514,0.0005575361557429411
300515,0.0004982942001084093
300516,0.008204868138519207
300517,4.545417977081175e-05
300518,0.0006899824279703187
300519,0.00044976868236223195
300520,0.00047126620807521393
300521,0.0009837626759697873
300522,0.003189814937043594
300523,0.0005412886269138045
300524,0.0
300525,0.00016722230367742337
300526,0.00011039517194823271
300527,0.0023785251630225996
300528,0.0004308107354051308
300529,0.0015370546528096051
300530,0.0005817440995838875
300531,2.7929874246977413e-05
300532,0.0004948042325923326
300533,0.0022611084305492178
300534,0.018747643693295932
300535,0.0004308107354051308
300536,4.946170535306509e-05
300537,0.0012012069713983563
300538,0.0008662004651248003
300539,0.0005948949511337048
300540,0.0004308107354051308
300541,0.000659819239094556
300542,0.000454847215253425
300543,0.0006298126271206526
300544,0.0012533895916882172
300545,0.0039198259861550865
300546,6.144568851365958e-05
300547,0.0002797915870434558
300548,0.0002319564227741128
300549,0.00016166172024472005
300550,0.02831774590896903
300551,0.00014178090715655033
300552,0.0005749110994071961
300553,0.0029612114278397437
300554,0.0009881753882679456
300555,0.0005172521470655104
300556,2.903607913455934e-05
300557,0.012671872025889173
300558,0.009693677289478083
300559,0.000852133544144285
300560,0.00032335167195468584
300561,0.0012398947374869242
300562,0.0005412886269138045
300563,0.00010603938320814053
300564,0.001235404539217695
300565,0.004839502487202735
300566,0.004557345320211835
300567,6.478049044073902e-05
300568,2.2467880619303312e-05
300569,0.0005575361557429411
300570,0.0010336849329556867
300571,0.0004308107354051308
300572,2.7929874246977413e-05
300573,0.00044976868236223195
300574,0.0
300575,0.0004308107354051308
300576,0.0006727765213966038
300577,0.011905294096122504
300578,0.0008300943073020886
300579,0.0005142570584115801
300580,0.0024735694858265688
300581,0.0008864624320158673
300582,0.007957958223515934
300583,6.144568851365958e-05
300584,0.0004308107354051308
300585,0.0005412886269138045
300586,0.0004308107354051308
300587,0.0005412886269138045
300588,0.00953040589164361
300589,2.903607913455934e-05
300590,0.00010603938320814053
300591,2.7929874246977413e-05
300592,0.2564149557916185
300593,2.7929874246977413e-05
300594,0.0007468752649582933
300595,0.001889137001724904
300596,0.0015046458214759376
300597,0.0005142570584115801
300598,0.0009122021073320163
300599,0.0014027024269019572
300600,2.903607913455934e-05
300601,0.0005412886269138045
300602,0.0004308107354051308
300603,0.0018888479832555993
300604,0.0008749471714921248
300605,0.0005892935533659141
300606,0.0005167315557714427
300607,2.7929874246977413e-05
300608,0.00010281273516996596
300609,0.00052582292105531
300610,2.2467880619303312e-05
300611,0.026704108667678927
300612,0.00014178090715655033
300613,0.0006173428656068826
300614,0.0009322690781269717
300615,0.0004308107354051308
300616,0.00044976868236223195
300617,0.0006788007248673802
300618,0.00044976868236223195
300619,0.0014193012844387037
300620,0.0006490561002945139
300621,0.0015512126240105448
300622,0.00012297415051866422
300623,0.0004308107354051308
300624,0.0005523303217944378
300625,0.0005575361557429411
300626,2.2467880619303312e-05
300627,0.12480313700146904
300628,0.0006250196204462197
300629,0.00013243975548200783
300630,0.0029012872488974276
300631,0.0001243149856483618
300632,0.0024545126218264122
300633,0.003900407979908048
300634,0.0005677960276529323
300635,0.00047126620807521393
300636,0.0007599581455170706
300637,0.00621339071898732
300638,0.0005209324713535709
300639,0.001411913014790503
300640,0.00019241415057506855
300641,2.903607913455934e-05
300642,2.903607913455934e-05
300643,0.0017253896162496057
300644,0.0005677960276529323
300645,0.0006260772805204474
300646,0.0005223306799567035
300647,0.004454499047246428
300648,0.0011993040941321689
300649,0.015994158262790086
300650,0.0006472249180222993
300651,0.012417443767604175
300652,0.0001049331783205586
300653,0.000557369229376626
300654,0.0008432371027747873
300655,0.0004308107354051308
300656,0.0005575361557429411
300657,0.0019894449328690684
300658,4.4596245109663074e-05
300659,8.297751961974727e-05
300660,0.0012188386825898695
300661,0.0022871108428213064
300662,0.0007179116523482326
300663,2.903607913455934e-05
300664,0.0009254360779502803
300665,2.903607913455934e-05
300666,0.0006038980605659783
300667,2.903607913455934e-05
300668,0.000828231734568901
300669,0.0001243149856483618
300670,0.002724417483708079
300671,4.2808728224032346e-05
300672,0.015357308846236064
300673,0.0005142570584115801
300674,0.006096734449303292
300675,0.017778150636289757
300676,0.00044976868236223195
300677,2.903607913455934e-05
300678,4.2808728224032346e-05
300679,0.0013719310529571097
300680,0.0016258389788356982
300681,0.0005575361557429411
300682,0.0006245311292192733
300683,0.001997798731678819
300684,0.0013142426825583512
300685,0.005525081209838939
300686,0.0009523241524245089
300687,0.0004902241550323149
300688,0.0016112881844671505
300689,0.00013291675088739736
300690,0.00231448100732018
300691,0.003259238758798215
300692,0.0012188386825898695
300693,0.0005431216152433618
300694,0.002836987607571393
300695,0.00044976868236223195
300696,0.00047380516221052604
300697,0.00031784386525938416
300698,0.0034801450835578894
300699,2.903607913455934e-05
300700,0.00052582292105531
300701,0.00036231984394127016
300702,0.00044976868236223195
300703,2.7929874246977413e-05
300704,0.002374430181160622
300705,2.903607913455934e-05
300706,0.0004308107354051308
300707,0.0007146788630382115
300708,0.0006761745319436899
300709,0.0017026965861284258
300710,0.0008868928066935034
300711,0.0010317620883975535
300712,0.00010603938320814053
300713,2.3574085506885238e-05
300714,0.0048176074753363265
300715,0.00044976868236223195
300716,0.0011378557161714606
300717,0.00044976868236223195
300718,0.0006767018639344539
300719,0.0013561779649366023
300720,0.0
300721,0.0027698930289790707
300722,0.0028068795319717513
300723,0.00044976868236223195
300724,0.007697618072839388
300725,0.00044976868236223195
300726,0.0004308107354051308
300727,0.0020615054598355554
300728,0.00033939192880540756
300729,0.0007726891735060433
300730,0.0014798759399121536
300731,0.00011885299202068768
300732,0.00044976868236223195
300733,0.014483599157943528
300734,0.0007711354428329241
300735,0.00044976868236223195
300736,0.0006014185001463237
300737,0.00044976868236223195
300738,0.0005142570584115801
300739,2.903607913455934e-05
300740,0.0008112155399881045
300741,2.2467880619303312e-05
300742,0.00044976868236223195
300743,2.903607913455934e-05
300744,2.903607913455934e-05
300745,0.007405773194263997
300746,0.0004308107354051308
300747,0.0005167315557714427
300748,2.903607913455934e-05
300749,0.0005749110994071961
300750,2.7929874246977413e-05
300751,0.0004902241550323149
300752,0.0011958426354884936
300753,0.0006393994754565444
300754,0.013805822216542247
300755,2.3574085506885238e-05
300756,0.0005817405231148586
300757,0.00044976868236223195
300758,2.903607913455934e-05
300759,0.0005223306799567035
300760,0.0004308107354051308
300761,0.0005172521470655104
300762,0.0008746791588272035
300763,0.0006245311292192733
300764,0.00171844042220353
300765,0.0005412886269138045
300766,0.0015917158824774302
300767,2.903607913455934e-05
300768,0.0006298126271206526
300769,4.2808728224032346e-05
300770,2.7929874246977413e-05
300771,2.3574085506885238e-05
300772,0.0021180100063667067
300773,0.006606617318140607
300774,0.0015399181584693864
300775,2.903607913455934e-05
300776,0.0004308107354051308
300777,0.06807952420687824
300778,0.0004903093984719989
300779,0.0001772635939059613
300780,2.903607913455934e-05
300781,0.006884672494423763
300782,0.0015491748390757936
300783,0.0004308107354051308
300784,0.0026270342716487793
300785,0.0017661018715874838
300786,0.00029799715660382684
300787,0.0006649830254203275
300788,2.7929874246977413e-05
300789,0.0007170974995483467
300790,0.025622136525958385
300791,0.0006181377301644181
300792,0.0005523303217944378
300793,2.903607913455934e-05
300794,0.00044976868236223195
300795,0.0017467323625583989
300796,2.7929874246977413e-05
300797,0.0009358650236579565
300798,0.0005763271763337272
300799,0.05225619618448226
300800,0.0009668706203989531
300801,2.903607913455934e-05
300802,0.0004308107354051308
300803,0.04576366534866336
300804,0.0016141077322782177
300805,0.00044976868236223195
300806,0.0004903093984719989
300807,0.0005412886269138045
300808,0.0005861345450224907
300809,0.0005964086251201779
300810,0.0011076538974983342
300811,0.00044976868236223195
300812,0.0004308107354051308
300813,0.0005575361557429411
300814,0.0008021541312959016
300815,0.00016712371387239415
300816,0.0004308107354051308
300817,0.000555953152450095
300818,4.2808728224032346e-05
300819,8.297751961974727e-05
300820,0.0007387153428865057
300821,0.0005330111846677006
300822,0.0004308107354051308
300823,0.001007660971184957
300824,0.0021413084091610095
300825,0.00044976868236223195
300826,0.0004308107354051308
300827,0.0008965568561811705
300828,0.0004308107354051308
300829,0.0005873688712143604
300830,0.0008407491335753993
300831,0.0006528609395542138
300832,0.000495302687923508
300833,0.0027530223447032294
300834,0.0005412886269138045
300835,0.000883391262434173
300836,0.00044976868236223195
300837,0.00044976868236223195
300838,0.0005412886269138045
300839,0.00044976868236223195
300840,2.7929874246977413e-05
300841,0.0005941900702248369
300842,0.0019155950384291578
300843,0.000993193107322647
300844,0.0028068795319717513
300845,0.0008136671622364004
300846,6.144568851365958e-05
300847,0.00044976868236223195
300848,0.003510119249295384
300849,0.0001243149856483618
300850,0.0002398705543574343
300851,0.0005213116333314603
300852,0.0007105145797314309
300853,0.0005965747911273895
300854,4.2808728224032346e-05
300855,0.015916873597317846
300856,0.0007867203553826542
300857,5.598369488598549e-05
300858,2.7929874246977413e-05
300859,0.0006476578916913813
300860,0.0004658492848250534
300861,0.015406761016497003
300862,0.0006828061552939996
300863,2.7929874246977413e-05
300864,0.0009374645007597013
300865,0.0005142570584115801
300866,0.0008002936609053161
300867,0.000995151282420282
300868,0.0006527231215943807
300869,0.0004308107354051308
300870,0.0013856788119453122
300871,0.0013103586271414418
300872,0.004897785230766141
300873,0.00105947564376239
300874,2.903607913455934e-05
300875,0.0005412886269138045
300876,0.0004902241550323149
300877,0.010941987321746796
300878,4.2808728224032346e-05
300879,0.0014075264817456424
300880,0.000695418005117551
300881,0.0005815726355912353
300882,0.0006067399256648501
300883,0.002412680941248449
300884,0.0005575361557429411
300885,0.0005412886269138045
300886,2.903607913455934e-05
300887,0.0018191583247568193
300888,0.0006298126271206526
300889,0.0004308107354051308
300890,0.0005412886269138045
300891,2.903607913455934e-05
300892,2.7929874246977413e-05
300893,0.0004308107354051308
300894,0.00044976868236223195
300895,0.001570104094732788
300896,0.0015803736311394692
300897,0.0005280244263578652
300898,0.0004308107354051308
300899,0.00947482375875392
300900,0.0005547125310816632
300901,0.0010078456673312493
300902,0.00047126620807521393
300903,0.0004308107354051308
300904,0.018079185577057243
300905,0.0006250196204462197
300906,0.005784015139380016
300907,2.903607913455934e-05
300908,0.0012188386825898695
300909,0.0006497879265765786
300910,2.903607913455934e-05
300911,0.0003691898409084053
300912,2.903607913455934e-05
300913,2.903607913455934e-05
300914,0.0024489664785453504
300915,0.0128088908396261
300916,0.0034667921912890955
300917,0.00010225904003317812
300918,0.0010070726537941732
300919,4.2808728224032346e-05
300920,2.3574085506885238e-05
300921,0.0021701704739251473
300922,0.01585685977918587
300923,0.0005223306799567035
300924,0.003689676412433855
300925,0.0014942176943227772
300926,0.0004982942001084093
300927,0.0007102999695711527
300928,0.0008692171651995293
300929,0.00013631891352887626
300930,2.903607913455934e-05
300931,2.903607913455934e-05
300932,2.903607913455934e-05
300933,0.006929687970052854
300934,0.0013517992867813017
300935,2.903607913455934e-05
300936,0.0004308107354051308
300937,0.0013273270634421178
300938,0.00372694190032557
300939,2.2467880619303312e-05
300940,0.0005749110994071961
300941,0.020581268995586856
300942,0.0005412886269138045
300943,2.7929874246977413e-05
300944,0.01744922747400086
300945,0.0007447062401159246
300946,0.0004308107354051308
300947,2.903607913455934e-05
300948,0.00022185825042668315
300949,0.0005190851353950677
300950,0.0005919056576523193
300951,0.00044976868236223195
300952,0.016586680271303535
300953,0.0008217911866182981
300954,0.0024307924190073906
300955,0.0007213325716722255
300956,2.7929874246977413e-05
300957,4.2808728224032346e-05
300958,0.0021413084091610095
300959,0.008983218032617904
300960,0.0005545087103806826
300961,2.903607913455934e-05
300962,0.003572055208922692
300963,0.000738963960855626
300964,0.0005535839407910232
300965,0.0008321148169045067
300966,0.0015347071229400505
300967,0.0044795613057290505
300968,0.00044976868236223195
300969,2.903607913455934e-05
300970,0.0004762760831013596
300971,0.0005817405231148586
300972,0.01625477126219596
300973,0.00047126620807521393
300974,0.0004758462856352315
300975,0.0010497673442097042
300976,0.0002398705543574343
300977,0.0005412886269138045
300978,2.903607913455934e-05
300979,0.00510650567113506
300980,0.0004308107354051308
300981,0.00047380516221052604
300982,0.0009228044552180125
300983,0.0
300984,2.7929874246977413e-05
300985,2.903607913455934e-05
300986,0.0005481670175408628
300987,0.00044976868236223195
300988,0.0004902241550323149
300989,0.0
300990,0.00044976868236223195
300991,0.0007486765222973166
300992,0.03196341372437681
300993,0.0006573230903697289
300994,2.903607913455934e-05
300995,0.002213896127871759
300996,0.0007260766675377797
300997,0.0005622876972956111
300998,0.0004903093984719989
300999,0.0004308107354051308
301000,0.00044976868236223195
301001,0.0014356532195734088
301002,0.0012329550790835234
301003,0.00010164922501755361
301004,0.0004903093984719989
301005,2.903607913455934e-05
301006,0.0007549550441656169
301007,0.0004308107354051308
301008,2.3574085506885238e-05
301009,0.0005407644591507078
301010,0.0013509859991229305
301011,0.0010908187894674438
301012,0.0009449122088070114
301013,0.0007879702303785197
301014,0.0008919802541528331
301015,0.00044976868236223195
301016,0.0023596974833630705
301017,0.0005172521470655104
301018,0.0014940837005124
301019,2.903607913455934e-05
301020,2.903607913455934e-05
301021,0.0005412886269138045
301022,0.0005983849186497816
301023,0.005005428352578194
301024,0.022197886530263746
301025,2.7929874246977413e-05
301026,0.0005412886269138045
301027,0.000781335713948215
301028,0.01542986071547799
301029,0.00013569734762768667
301030,0.006545856201958842
301031,4.2808728224032346e-05
301032,0.0008407491335753993
301033,0.0022871184030236677
301034,0.010823421453938456
301035,2.7929874246977413e-05
301036,2.903607913455934e-05
301037,2.903607913455934e-05
301038,0.002585266017321701
301039,0.00021097410784134518
301040,0.00044615080027542706
301041,0.0
301042,0.0012893539271072508
301043,0.0019186033011270528
301044,0.00170734376776381
301045,0.0004308107354051308
301046,0.002842039680785989
301047,0.0001243149856483618
301048,0.0015900334687665677
301049,2.7929874246977413e-05
301050,0.0010060469575234813
301051,2.2467880619303312e-05
301052,0.0004308107354051308
301053,0.0005592926086416808
301054,0.0008720176820032573
301055,0.02329118644757809
301056,0.0010949878480513166
301057,0.0001243149856483618
301058,0.0001243149856483618
301059,8.533717775400551e-05
301060,2.2467880619303312e-05
301061,2.903607913455934e-05
301062,2.7929874246977413e-05
301063,0.0005817440995838875
301064,0.00011039517194823271
301065,0.0020195858156050518
301066,0.0001243149856483618
301067,0.0005140532377105996
301068,0.0011398603282637408
301069,0.0006168186978437859
301070,0.00014178090715655033
301071,0.00014178090715655033
