RecordId,Y
300225,0.0013463873326038647
300226,0.00012146728905361741
300227,0.0014062387723370114
300228,0.00014132668555204327
300229,1.8725009839629482e-05
300230,0.0004550789470496951
300231,7.177017748348518e-05
300232,5.1580080112588795e-05
300233,2.0687739876920906e-05
300234,0.0001138197309945911
300235,0.00028235177085736895
300236,0.0025374151352055537
300237,0.0045425738499676235
300238,3.7596878332856835e-05
300239,3.0434820681612106e-06
300240,0.00015421113903140452
300241,0.00033531083923380746
300242,0.0006718404217542908
300243,0.000261792005826571
300244,6.73486738741576e-05
300245,0.029702956331158825
300246,0.0010223840363235788
300247,8.577894966186163e-06
300248,5.5661170942867013e-05
300249,5.091536249976229e-05
300250,0.00031801835739636434
300251,5.733204224734253e-06
300252,0.0047536610418229906
300253,0.002359273961762149
300254,0.001559280035757051
300255,0.00022356475123024174
300256,0.00013373045722987612
300257,6.140536594607824e-05
300258,5.039460102325125e-05
300259,0.000317874366655909
300260,2.4041877055923e-05
300261,0.00018948534880533865
300262,3.680646137249531e-05
300263,0.0008235940198693441
300264,2.7120398635061448e-05
300265,8.566765078413221e-05
300266,6.733719230753434e-05
300267,0.003714650634521774
300268,0.0012359082728402534
300269,0.002117515373921362
300270,0.00012456372969295442
300271,7.852083862698692e-05
300272,0.0001801440659300419
300273,5.451364626481728e-05
300274,0.000763433662222119
300275,0.00014101456018661418
300276,0.0007261770546941029
300277,0.0001869931742034203
300278,0.00010434654007329749
300279,0.0009941137248758631
300280,0.0006175567298833598
300281,0.00017613352420184356
300282,0.00035932146097876857
300283,3.161526887446813e-05
300284,0.00010099207916793672
300285,2.9773349422450943e-05
300286,7.461919278805989e-05
300287,5.1548199182994786e-05
300288,0.00012315379024582793
300289,0.0004504257481986777
300290,0.0008554205951159949
300291,2.7563699191465258e-05
300292,0.0001640076710466152
300293,0.014878962380088484
300294,5.0161703421983885e-05
300295,0.00011878033984878443
300296,0.0007777133506681575
300297,0.00013524761088667421
300298,9.951868654420012e-05
300299,6.569233380618444e-05
300300,0.004334553968538173
300301,0.00014210674257409935
300302,0.00010274775740522416
300303,0.001978281352301173
300304,0.0002765085130936863
300305,0.0018766398040643295
300306,0.00019994852757545487
300307,0.001000439061963325
300308,0.020253613789168734
300309,2.1456129494036956e-05
300310,0.00017982249919975234
300311,4.5828047615458243e-05
300312,5.623120937463161e-06
300313,0.0014373064822876304
300314,7.301928545295073e-05
300315,0.0016680031990741143
300316,0.00010101781745956092
300317,0.0007714842538148789
300318,0.0015119683569598268
300319,0.007389485090272427
300320,0.00014193427590355776
300321,1.2153196998821177e-05
300322,0.0005229896292165402
300323,0.0030038936563242477
300324,0.00019207208821618178
300325,0.0002415438332656123
300326,0.0002060579589062606
300327,0.00010063534074414564
300328,0.0002557122327028542
300329,9.81798925189303e-06
300330,5.3955099449422775e-06
300331,0.012152894053215135
300332,0.00012836298526131836
300333,2.7068114940533375e-05
300334,5.2058741787054194e-05
300335,0.012664762694363691
300336,0.00014370354743779785
300337,0.0010018261938058363
300338,2.1164827773082226e-05
300339,5.659331422283513e-05
300340,0.00022485819556086062
300341,0.0003238660760756799
300342,0.0092866845871352
300343,0.001709424847120428
300344,7.430895289471997e-06
300345,4.3279399029937365e-05
300346,5.556755187662218e-05
300347,0.00015730459329019896
300348,1.7973796429585285e-05
300349,0.0004411134832194242
300350,0.00043068266712624427
300351,0.0002736781736231271
300352,0.0009618980751469727
300353,0.0002232737395212548
300354,0.00227517079075528
300355,0.0008161685185129278
300356,0.0007363947812674476
300357,0.008015356014551158
300358,0.006107838326376904
300359,3.415726212988704e-05
300360,0.001190329357245717
300361,0.00013419979073431182
300362,0.0010012820215992563
300363,3.40992406587631e-05
300364,6.414661888273096e-05
300365,0.0009592883581154208
300366,0.0002827709375383708
300367,2.8747587915063466e-05
300368,0.0011304735953775087
300369,4.9326821223185044e-05
300370,0.0010067273202657978
300371,4.685054096805026e-05
300372,6.196810993087505e-05
300373,0.0002589561213431648
300374,8.90864849749688e-06
300375,0.0003637191723746158
300376,4.122133271318505e-05
300377,0.0006974662491636229
300378,1.1808260811019164e-05
300379,8.707145196847046e-05
300380,2.2339999745432545e-05
300381,0.002055939999161118
300382,0.0015826636191593982
300383,0.00020075798410686157
300384,0.00010379090178893261
300385,0.00022306407596379575
300386,4.7919432007792454e-05
300387,0.001040802165156038
300388,0.00010558580505322134
300389,0.001998008987456311
300390,0.004233773021271321
300391,0.00046111312773468885
300392,0.00028196743052666813
300393,7.5797788690247445e-06
300394,0.00031100638845061473
300395,0.00021675605715067164
300396,0.00022777369484148005
300397,0.013874301982412915
300398,0.0035960061623343557
300399,0.001097647710772763
300400,6.326826185914509e-05
300401,1.155860092820515e-05
300402,0.00013984786162659507
300403,0.0003705252590367646
300404,0.0038490183787953437
300405,4.925855643905234e-05
300406,0.000740045342099632
300407,2.4693007422787085e-05
300408,0.0009542317464929804
300409,0.005633117463137287
300410,0.025903404632059306
300411,1.4695793395142444e-05
300412,0.00019866222910399907
300413,0.0022593449650796277
300414,2.2683621080406607e-05
300415,0.001546435699035223
300416,2.6523623422151003e-05
300417,0.00010329019622186669
300418,0.0003252312264051797
300419,1.1231586778134618e-05
300420,0.00010701171248967771
300421,2.329878129579909e-05
300422,5.9909672053987105e-05
300423,0.00015324993023396537
300424,2.7557912160118194e-05
300425,6.392918074242144e-05
300426,0.0028476161546742854
300427,0.0007551414585884368
300428,0.00011898751886233108
300429,0.0004108991543253436
300430,0.0010939118733737977
300431,0.0008902273339332332
300432,8.353581822868688e-06
300433,1.7981444408496652e-05
300434,5.792058501037395e-05
300435,0.0001327890062992188
300436,4.3627094324474454e-05
300437,2.028435636093035e-05
300438,0.0013857044998322812
300439,0.0003774699661318019
300440,2.7076802792688574e-05
300441,0.002010811839045424
300442,3.105554239215953e-05
300443,0.0001143823308309363
300444,4.320380899913315e-05
300445,3.5374063176995025e-05
300446,0.00021930443995900475
300447,8.674159396208271e-05
300448,0.00012165714097439387
300449,0.0059658086512162315
300450,2.4220956122898433e-05
300451,0.0004307131213097689
300452,0.0004242287127603539
300453,0.0007313573416137894
300454,0.00023711519994500403
300455,0.006365988073083513
300456,0.00192676221677968
300457,6.113669592376815e-06
300458,0.0002234567616792113
300459,4.188855484693678e-05
300460,1.5092272562470173e-05
300461,0.000959595719615459
300462,0.0004131226183108325
300463,0.0002945734778147601
300464,0.00016800109413460314
300465,8.066569467729785e-05
300466,0.0008609756757387742
300467,7.453113414803064e-05
300468,8.449595426996503e-06
300469,0.00013059058398227018
300470,0.00023199703174056721
300471,0.0003047478587422386
300472,2.5191338621126168e-05
300473,1.3873156584302313e-05
300474,0.00019061568991223757
300475,1.3541397165701795e-05
300476,0.00034042475634173184
300477,2.8081088377940258e-05
300478,2.313450001021486e-05
300479,6.760599890859617e-05
300480,0.0016491247739943142
300481,0.00014848862325182304
300482,0.0012656067176819294
300483,8.437441407382471e-05
300484,0.0001909181474064926
300485,0.00011769480049496953
300486,6.257465907713288e-05
300487,0.00013882896240710848
300488,6.175613507696926e-05
300489,0.00020956901296090372
300490,0.004141787533269654
300491,9.576493296534457e-05
300492,0.0010975037888348335
300493,0.0002333955152286492
300494,5.9407536399459325e-06
300495,0.00016279392662950216
300496,0.0035090663986503657
300497,0.0001962536447040405
300498,7.718718830552809e-05
300499,0.0002729801404187342
300500,1.3421470505418044e-05
300501,0.00010468111479837555
300502,0.00012933565254414405
300503,0.006721940174698906
300504,0.0007640338539501924
300505,0.00534113163004349
300506,9.567257875849677e-06
300507,0.0010546503891642402
300508,1.633590201012563e-05
300509,7.319880945106554e-05
300510,0.0003423597878180695
300511,0.0016077506904003027
300512,4.828711341785476e-05
300513,2.00247291688092e-05
300514,3.5848127587206445e-05
300515,2.9288786462905588e-05
300516,0.014616804376589371
300517,7.783193350548883e-06
300518,0.0001613509348670007
300519,0.00017493556022890114
300520,1.6012329324107313e-05
300521,0.0026089609430650145
300522,0.00022671955363033963
300523,7.745733642220172e-05
300524,2.4432603582050598e-05
300525,9.89061847085352e-05
300526,0.00012280888679363163
300527,0.0009747152794177717
300528,7.861686142580823e-05
300529,0.0005300098794615681
300530,0.00014653731070645554
300531,1.9883100665970937e-05
300532,0.00011499351587482832
300533,0.00584783484338146
300534,0.018915918944904554
300535,0.0003317862944621595
300536,0.0005966977053435818
300537,0.0008049776533959142
300538,6.820851877508529e-05
300539,4.854824788469272e-05
300540,5.5363327802764125e-05
300541,0.0016517448908334477
300542,0.0001215046895545034
300543,0.0010765230375702197
300544,0.000497483391274078
300545,0.001120665131285096
300546,9.690778509560146e-06
300547,0.00019188302471325906
300548,0.0004133490929899189
300549,0.00011570881340974314
300550,0.003322850474418664
300551,4.9109571758606166e-05
300552,0.0009765463524390901
300553,0.0018429595246097206
300554,0.0014069817210006137
300555,0.00018156259402987113
300556,2.8006254230477925e-06
300557,0.0135424133946896
300558,0.0038523392179338383
300559,2.178981193135355e-05
300560,9.061370594374066e-05
300561,0.0003744602144956107
300562,0.00011179653948881821
300563,0.0003827424088814302
300564,0.00014424185830006422
300565,0.003247737760814212
300566,0.007065200229186374
300567,0.00016002733607681918
300568,6.754821783841487e-05
300569,0.0002717489401908861
300570,7.208422908171518e-05
300571,0.00032857839024713343
300572,3.169587135752074e-05
300573,9.553957531994836e-05
300574,0.0001510644969135366
300575,6.247961931698329e-05
300576,0.0004718279048175343
300577,0.025343755890497317
300578,0.00019249410909620725
300579,7.671062825171988e-05
300580,0.000886535115753948
300581,0.0005256360096741331
300582,0.0007187636163319142
300583,3.4432763153728036e-05
300584,1.1368200291533542e-05
300585,5.638459924205519e-05
300586,6.878107573441317e-05
300587,0.00011898771331868658
300588,0.0161236714172043
300589,1.6844188211438967e-05
300590,8.683240318866918e-05
300591,6.205754597767584e-05
300592,0.08198032437390332
300593,0.00019319903381379098
300594,0.0003399128504887373
300595,0.0005396023304838646
300596,0.0005597168143017147
300597,0.00028561095881220747
300598,0.00026709081251317544
300599,0.0010271595915400324
300600,1.1517290513788048e-05
300601,0.0003004409364391905
300602,0.00020692437326862352
300603,0.001029135138727548
300604,0.00026123765207259865
300605,0.00032670680453856187
300606,3.937589408046587e-05
300607,5.467090571896871e-05
300608,3.254086760486847e-05
300609,0.0002699045096162112
300610,3.5104021129990696e-05
300611,0.0064700737465554405
300612,2.7525310789828658e-05
300613,0.0002661978189614786
300614,0.00024554641819290817
300615,2.979819792560616e-05
300616,4.465234360213401e-05
300617,6.869338173730611e-05
300618,0.0006301450556225431
300619,0.005224165192803573
300620,0.0005814904746915108
300621,0.00021956114290608026
300622,6.50614266750286e-05
300623,0.0002276259109795082
300624,0.00018346614808125006
300625,9.413737177144049e-05
300626,9.964084189322372e-06
300627,0.07844649551288548
300628,0.00173117770232093
300629,5.785829778140297e-05
300630,0.00012262167183975508
300631,4.4334414155575285e-05
300632,0.008866524432054705
300633,0.0007366474334073665
300634,0.00010053093786821286
300635,7.282936304351694e-05
300636,0.005608646161291775
300637,0.003893503110873813
300638,9.501976061438307e-05
300639,0.0022326168139810256
300640,3.451982316959249e-05
300641,2.9415805605826008e-05
300642,1.426479295356245e-05
300643,0.0002614862749520758
300644,0.00011082543756064601
300645,0.00020095911490527343
300646,0.0001328768025507664
300647,0.0001698860461068937
300648,0.00023501138043966952
300649,0.03128920399139486
300650,8.613502377858602e-05
300651,0.0015651021809274443
300652,0.0003868214115937878
300653,3.253619280052735e-05
300654,3.9406922410398505e-05
300655,2.805816559591587e-05
300656,6.39399921667727e-05
300657,0.009880148320643328
300658,7.479610823584894e-06
300659,1.2125844559614531e-05
300660,0.00029047732259986244
300661,0.0002973770346919824
300662,0.0002425779656634907
300663,0.0001023130969030242
300664,0.00035353957663059954
300665,8.705460467088411e-06
300666,0.0003640062248730563
300667,3.0424681914487383e-05
300668,0.003112262629756335
300669,3.816584088412389e-05
300670,2.857309182324281e-05
300671,0.0001158654169843378
300672,0.004413071188179257
300673,0.00022173893318174525
300674,0.0021576300438122093
300675,0.0019789534947974364
300676,7.493616737215168e-05
300677,6.659482194225427e-05
300678,0.00032946511367961523
300679,0.0003123651356426179
300680,0.0010608388538931007
300681,0.0006795448397349748
300682,1.7283171566023263e-05
300683,5.5752837851274e-05
300684,0.00016717237067645187
300685,0.0006398653867696039
300686,0.0002194562653622698
300687,0.0003819459732301363
300688,0.00010578927129188505
300689,2.061920995655679e-06
300690,0.003907187826543762
300691,0.005340441600414058
300692,0.0019785638129913964
300693,0.00018424145760655259
300694,0.000319397636531092
300695,4.73135281799179e-05
300696,0.00018430445031104894
300697,0.00034975079948728943
300698,0.003535485433796981
300699,7.75384075537495e-06
300700,0.0009286150638666581
300701,5.1096346596411185e-05
300702,9.176338677869005e-06
300703,2.182831590423105e-05
300704,0.001499686535294763
300705,1.6934786110806378e-05
300706,0.00024748646826559817
300707,0.0013428782711563253
300708,0.00016722785833238595
300709,6.77993771349678e-05
300710,0.00012651997196000102
300711,0.0036042677253725203
300712,9.1563065783775e-06
300713,2.1948988761534993e-05
300714,0.011977546516550874
300715,5.202121894167424e-05
300716,0.00012430927951150624
300717,0.0001419309109360664
300718,0.00021257156564187537
300719,4.766309151933824e-05
300720,2.7058055630955938e-05
300721,0.0007722661637553673
300722,0.00020373150064230291
300723,0.0012049084564135777
300724,0.0037625954588285096
300725,0.0004291035701162492
300726,7.58880320035762e-05
300727,0.0107248010535737
300728,0.0001883715978517941
300729,0.00013171334454419075
300730,0.004298817673857594
300731,0.0001172461083428241
300732,1.3634076192816239e-05
300733,0.015437411261293027
300734,0.001813428381561882
300735,0.00018559431097048507
300736,0.004614814715090785
300737,0.0006212678288674288
300738,0.0002794684310537316
300739,1.1387101622839656e-05
300740,4.0638903632738677e-05
300741,1.6315736620227315e-05
300742,0.0002581503154947939
300743,0.00014239695856477154
300744,6.308395156290575e-05
300745,0.0020173028020074478
300746,7.391363352363245e-05
300747,0.00014997808511916936
300748,9.391806222235045e-06
300749,6.644981538769207e-05
300750,3.4505956542540985e-05
300751,0.0003941879885262458
300752,0.00010822350758845202
300753,2.3824709223770916e-05
300754,0.001552509534501513
300755,4.735497744248288e-05
300756,9.235650923347584e-05
300757,0.0031004278120151936
300758,1.9940906649776015e-06
300759,0.00017542063541580143
300760,0.00029267138348931554
300761,0.00010227215576361816
300762,8.489141187089845e-05
300763,0.0013125333798944384
300764,0.0004809207429901506
300765,0.0018663734846944655
300766,0.0004201989567924159
300767,1.3036683699467184e-05
300768,0.001315419152965716
300769,0.001632351490283126
300770,0.00035366444457011364
300771,2.771069146933571e-05
300772,0.00029008716432268953
300773,0.003046383938745954
300774,0.001547316555786373
300775,3.419233815614866e-05
300776,0.00047371936437801896
300777,0.0229632089050091
300778,2.6032183344840917e-05
300779,0.00011115648046068429
300780,1.6981737712158778e-05
300781,0.0017003641149294885
300782,0.00046616552036743463
300783,0.00011035410710832425
300784,0.008977438761127852
300785,0.005500173608172593
300786,6.584103551489218e-05
300787,0.00010742814173565188
300788,9.466055732344779e-06
300789,0.00012814242336770288
300790,0.016229422847453538
300791,0.001719426200545025
300792,0.0001210428357981397
300793,3.2660339843554105e-05
300794,0.0002319638176678779
300795,0.0006261303947222944
300796,2.606068711874023e-05
300797,3.250594900958123e-05
300798,0.00011254540801585347
300799,0.061243336069001966
300800,4.386639400626734e-05
300801,2.3930222291463058e-05
300802,4.410169580747046e-05
300803,0.026892218169711168
300804,7.671486332192233e-05
300805,0.00044217908671238565
300806,2.9273789731880835e-05
300807,0.0001930786511749483
300808,0.00020535355973321412
300809,0.00012485838080285568
300810,3.117799847537013e-05
300811,2.0659966860311092e-05
300812,3.317694106968786e-05
300813,0.0014475762943911012
300814,0.0005076527349426076
300815,8.590816089723903e-05
300816,0.00010580484940160421
300817,0.0002903235633789459
300818,2.8738836028294148e-05
300819,8.489230174302983e-05
300820,0.00018316757324008545
300821,0.00010557453746668601
300822,0.0007018925059931452
300823,0.0002262973469781062
300824,0.00023636642621237638
300825,7.611188351035058e-05
300826,2.268414248566012e-05
300827,0.0001130508868252055
300828,3.1164237352779265e-05
300829,0.0004543727793998
300830,9.294670436791206e-05
300831,4.746462478964814e-05
300832,4.177336797406248e-05
300833,0.00047913490171356074
300834,5.602677195525582e-05
300835,0.0011293944027640631
300836,1.9971895419903692e-05
300837,3.844722738805983e-05
300838,0.0002128730629463637
300839,6.885109860673818e-05
300840,0.00014390710266399078
300841,0.00026602557342697856
300842,9.993807820803706e-05
300843,0.00013198465488262152
300844,0.0025059384761970836
300845,0.005551296682505317
300846,3.493905028315061e-05
300847,7.692569221725949e-05
300848,0.006970639424165417
300849,2.8062712294234754e-05
300850,0.0003426968317184735
300851,0.00040968751810791697
300852,8.912302427647914e-05
300853,0.0005182700729732448
300854,0.00034604336964964166
300855,0.05413140380242796
300856,0.00036813540224927215
300857,0.0001254628760607998
300858,6.287234304245088e-05
300859,0.0053095682827001625
300860,2.563562759433997e-05
300861,0.00027555383374043476
300862,0.00015490018194154042
300863,4.11658274330872e-05
300864,0.0008637656845996945
300865,0.00011458141801634577
300866,0.00031034928271789816
300867,0.0003248630368287144
300868,0.00013350722054038039
300869,8.338392254099214e-06
300870,0.00014929675695636964
300871,0.005551086505504654
300872,0.0015373163597526087
300873,2.9744072783388696e-05
300874,5.590450278008734e-06
300875,8.58496709114741e-05
300876,5.215799763684366e-05
300877,0.008512601330686815
300878,0.00014069518060115996
300879,0.0020761232678728238
300880,0.0021078454730305914
300881,0.00042050026132506546
300882,7.775052327285062e-06
300883,0.0007782746043486649
300884,8.878965504324219e-05
300885,0.0017977651603561442
300886,3.5881348680138355e-05
300887,0.0007201448091932612
300888,0.0019900224204824893
300889,3.191471862859253e-05
300890,7.897178829101662e-05
300891,1.048684395705036e-05
300892,8.548530242619307e-05
300893,0.00010221046017053282
300894,4.489835231734603e-05
300895,0.000553505967432764
300896,0.00014742578658858503
300897,8.519022344819948e-06
300898,0.00010551022811891159
300899,0.012064827617231348
300900,9.33751583971354e-05
300901,0.00012479329556793294
300902,9.828881021621673e-05
300903,0.0012563673956561894
300904,0.014019226193088324
300905,0.0019311527039295555
300906,0.006577745665476113
300907,8.698651216436137e-05
300908,8.656210640133023e-05
300909,0.00022050834321367142
300910,1.3620282770382349e-05
300911,0.0012693540288025295
300912,3.5208991677560184e-05
300913,1.1060002521053081e-05
300914,0.006168654518945172
300915,0.004797935572978123
300916,0.00012269041215427198
300917,0.00010081907210580058
300918,0.00030820335036163267
300919,0.00022542861297134134
300920,9.70710291406326e-05
300921,0.0002958882056406589
300922,0.01043963073308833
300923,5.6744376364620924e-05
300924,7.557226269421984e-05
300925,0.0035257994910334657
300926,4.152543916291823e-05
300927,0.00022748910990586652
300928,0.0001980602121642501
300929,2.758688785963854e-05
300930,5.595996066424501e-06
300931,2.4017011509639125e-05
300932,5.09168203173641e-06
300933,0.0022108348450159284
300934,0.0004031660304043435
300935,7.692059786248951e-05
300936,1.743020640457973e-05
300937,0.00046191362551915226
300938,0.0011615596860802518
300939,0.0002208236556145419
300940,0.00010376882065891435
300941,0.0017840707956171202
300942,0.00017910162991979778
300943,7.254758715863388e-05
300944,0.003599513174833659
300945,0.0005399435475025781
300946,2.8877897673189015e-05
300947,4.993013653376565e-05
300948,4.632726547702851e-05
300949,0.00024121528105058282
300950,0.0003947554589412333
300951,4.352363138394488e-05
300952,0.0028359636441915234
300953,6.837668458917937e-05
300954,0.00018078695995921216
300955,4.6600157568365224e-05
300956,4.9767873683606784e-05
300957,3.7367040801711385e-05
300958,0.00011450186347227563
300959,0.003639736399598463
300960,6.725927803849146e-05
300961,3.0243291276444344e-06
300962,0.0036563543032885476
300963,0.0015409843712182979
300964,5.127021157629954e-05
300965,8.191303341808622e-05
300966,6.585558062976702e-05
300967,0.000785725605915449
300968,6.888964898291737e-05
300969,6.794736204003942e-05
300970,0.0001689647974082043
300971,4.172212181132999e-05
300972,0.0003971007459208048
300973,7.721338644325334e-06
300974,0.0010387468957112351
300975,2.691279351224144e-05
300976,0.00011594498637522045
300977,4.8515779709477056e-05
300978,3.404049690605344e-05
300979,0.0006385656654503568
300980,2.0993825383100778e-05
300981,0.00012186519034239983
300982,0.00037983946061259915
300983,0.0008731568459200678
300984,4.34810533016421e-05
300985,7.505332503732239e-06
300986,2.3706353299559665e-05
300987,6.916483437526208e-05
300988,0.0009400151650140528
300989,0.00012046920704796525
300990,6.577085999664747e-05
300991,0.001711598920351472
300992,0.0029727342148378757
300993,1.907750906868395e-05
300994,9.303995279353186e-06
300995,0.00024427068513440737
300996,0.000346717140359938
300997,0.0002925370988983066
300998,3.469553621120838e-05
300999,1.569181366520512e-05
301000,4.862001250873671e-05
301001,0.0004478748917047834
301002,0.00034424000993395134
301003,0.00013904205023395776
301004,0.0008507634264785626
301005,1.21717854332752e-05
301006,0.001552372000404681
301007,6.002399778488175e-05
301008,4.692254266883329e-05
301009,0.00033102512237142407
301010,0.0005019722112461
301011,0.0002816359911048024
301012,3.8114818399001963e-05
301013,7.962044707839225e-05
301014,0.0020769761226096537
301015,0.00027175584301053957
301016,0.000734509465242079
301017,0.00012019035895021416
301018,4.438414048067029e-05
301019,8.923343182813824e-06
301020,1.330371388668453e-05
301021,9.717806253544821e-05
301022,3.144695558733827e-05
301023,0.0020948243002560578
301024,0.0030760704821265533
301025,3.0121760927956565e-05
301026,0.0015360530612531023
301027,1.440395869622585e-05
301028,0.04491592471162202
301029,5.966749291429265e-05
301030,0.0012282874997435384
301031,0.00028052045775159453
301032,6.155794755923861e-05
301033,0.0032650154865303967
301034,0.012814703726969362
301035,8.64540485639177e-05
301036,1.3774448672957745e-05
301037,5.881682160129205e-06
301038,6.232553736601494e-05
301039,0.0016050705639984464
301040,0.00026521071789436043
301041,0.00010573401348199598
301042,0.0007459262800712625
301043,0.000189039006833596
301044,7.395769268904967e-05
301045,0.00027208055522530867
