RecordId,Y
300083,0.026899123243767694
300084,0.027568413317508512
300085,0.02715469013659409
300086,0.026124144126110235
300087,0.026104946651211377
300088,0.026251932915712643
300089,0.04571623799483839
300090,0.026104946651211377
300091,0.03948341363096019
300092,0.026104946651211377
300093,0.08928940708001631
300094,0.07319349935279425
300095,0.026104946651211377
300096,0.02611465550307208
300097,0.029384373800200887
300098,0.0636115580126433
300099,0.08792780035523375
300100,0.043567502494007246
300101,0.03945620040016898
300102,0.02611742019679765
300103,0.15367513221386736
300104,0.04073716124977412
300105,0.03136009898127448
300106,0.026104946651211377
300107,0.02626164176757335
300108,0.026104946651211377
300109,0.029780864598036184
300110,0.026104946651211377
300111,0.07646114609193431
300112,0.033327772086884457
300113,0.026104946651211377
300114,0.03992155129680971
300115,0.05207701027084559
300116,0.026251932915712643
300117,0.02965123702693195
300118,0.026251932915712643
300119,0.026104946651211377
300120,0.06077520747094596
300121,0.026104946651211377
300122,0.02611742019679765
300123,0.026104946651211377
300124,0.04188806886931187
300125,0.02640743551907557
300126,0.026104946651211377
300127,0.026104946651211377
300128,0.031690952322853815
300129,0.026104946651211377
300130,0.029692984552176525
300131,0.026104946651211377
300132,0.04877613238998028
300133,0.026251932915712643
300134,0.04430699827331966
300135,0.026104946651211377
300136,0.026104946651211377
300137,0.026104946651211377
300138,0.04804399667273901
300139,0.026734380864576787
300140,0.026104946651211377
300141,0.053989766000442786
300142,0.04028389731771316
300143,0.032037973057916586
300144,0.02696655550995573
300145,0.026104946651211377
300146,0.148486904580538
300147,0.02981364672555388
300148,0.026721509607037276
300149,0.026104946651211377
300150,0.032721080188946636
300151,0.026104946651211377
300152,0.02611742019679765
300153,0.03314286141684392
300154,0.026104946651211377
300155,0.027555939771922243
300156,0.09430645235032369
300157,0.04716420656741047
300158,0.026104946651211377
300159,0.026104946651211377
300160,0.026104946651211377
300161,0.0480513707525134
300162,0.026124144126110235
300163,0.02893684703740456
300164,0.027468347371636087
300165,0.026104946651211377
300166,0.03992155129680971
300167,0.02611742019679765
300168,0.02620377743995991
300169,0.026104946651211377
300170,0.03150753367148816
300171,0.026251932915712643
300172,0.030184410780243094
300173,0.045954071597098606
300174,0.026251932915712643
300175,0.026104946651211377
300176,0.026104946651211377
300177,0.026306672086682928
300178,0.026104946651211377
300179,0.026104946651211377
300180,0.026104946651211377
300181,0.050944487076030755
300182,0.026104946651211377
300183,0.06728014646345393
300184,0.026104946651211377
300185,0.04151241216293755
300186,0.040025948854932485
300187,0.07749999868257594
300188,0.026104946651211377
300189,0.060270845475436784
300190,0.03408886030679188
300191,0.03992155129680971
300192,0.026104946651211377
300193,0.02611465550307208
300194,0.0478215561103369
300195,0.026104946651211377
300196,0.026104946651211377
300197,0.026251932915712643
300198,0.037300623165384704
300199,0.026104946651211377
300200,0.026104946651211377
300201,0.026104946651211377
300202,0.04591191051222302
300203,0.03943022460734194
300204,0.04971919955546277
300205,0.026251932915712643
300206,0.026104946651211377
300207,0.026104946651211377
300208,0.032271828671663665
300209,0.026104946651211377
300210,0.027558099095494174
300211,0.026104946651211377
300212,0.026104946651211377
300213,0.026104946651211377
300214,0.02617737562975935
300215,0.033311930384248026
300216,0.03042539739183383
300217,0.026251932915712643
300218,0.026104946651211377
300219,0.08343722162255021
300220,0.026251932915712643
300221,0.026104946651211377
300222,0.02626157903565278
300223,0.03947340151331161
300224,0.04059868232359651
300225,0.026104946651211377
300226,0.03992155129680971
300227,0.026301557617213166
300228,0.028686611219720895
300229,0.026104946651211377
300230,0.026104946651211377
300231,0.045365937578361736
300232,0.04923467479641548
300233,0.02615968582218166
300234,0.02992776559462776
300235,0.051479516214906124
300236,0.04633436097964634
300237,0.04023952578712585
300238,0.026104946651211377
300239,0.026104946651211377
300240,0.026104946651211377
300241,0.026104946651211377
300242,0.04520451020048163
300243,0.04684851233599451
300244,0.032721080188946636
300245,0.08244165507669461
300246,0.026251932915712643
300247,0.026104946651211377
300248,0.03208501832415754
300249,0.03037203215532802
300250,0.026104946651211377
300251,0.026104946651211377
300252,0.026104946651211377
300253,0.026251932915712643
300254,0.026612482139152852
300255,0.026104946651211377
300256,0.026104946651211377
300257,0.026104946651211377
300258,0.02611742019679765
300259,0.026104946651211377
300260,0.026104946651211377
300261,0.04958635448086051
300262,0.02696655550995573
300263,0.05366125481823691
300264,0.026104946651211377
300265,0.03256453990906065
300266,0.026104946651211377
300267,0.040891174915282706
300268,0.026264406461298916
300269,0.027528246404016445
300270,0.026104946651211377
300271,0.02693161538252972
300272,0.02852775846677601
300273,0.026104946651211377
300274,0.026104946651211377
300275,0.02646493857907001
300276,0.026251932915712643
300277,0.026104946651211377
300278,0.026124144126110235
300279,0.026104946651211377
300280,0.029428444064463984
300281,0.03576085589369428
300282,0.026104946651211377
300283,0.026104946651211377
300284,0.04399780742569466
300285,0.02735353350441489
300286,0.0371553802928175
300287,0.02696655550995573
300288,0.04849050453241053
300289,0.03992155129680971
300290,0.02619878385770049
300291,0.026104946651211377
300292,0.026104946651211377
300293,0.11391539439578872
300294,0.02615968582218166
300295,0.02611742019679765
300296,0.02626157903565278
300297,0.029384373800200887
300298,0.026104946651211377
300299,0.026564818162122517
300300,0.050706650103980885
300301,0.026132518144733746
300302,0.026104946651211377
300303,0.02683708875615026
300304,0.029788364440954035
300305,0.026223171635915313
300306,0.03943022460734194
300307,0.026264406461298916
300308,0.08538665848874295
300309,0.026878594924296943
300310,0.02620377743995991
300311,0.030347750517349444
300312,0.02620377743995991
300313,0.046909741477872816
300314,0.026104946651211377
300315,0.03227122903962023
300316,0.04218725867861118
300317,0.027613559820654755
300318,0.02631486005007814
300319,0.026251932915712643
300320,0.02611742019679765
300321,0.026104946651211377
300322,0.026734380864576787
300323,0.02696655550995573
300324,0.026435214983709154
300325,0.03992155129680971
300326,0.026251932915712643
300327,0.026346118251172577
300328,0.048168906195003046
300329,0.026104946651211377
300330,0.02635090678910753
300331,0.05902368450503052
300332,0.043902889754353816
300333,0.026104946651211377
300334,0.027424915067113486
300335,0.05163870375033174
300336,0.027030567128656577
300337,0.026104946651211377
300338,0.026104946651211377
300339,0.028142530930673385
300340,0.026104946651211377
300341,0.026104946651211377
300342,0.04016524370778996
300343,0.03022987159522883
300344,0.026104946651211377
300345,0.026104946651211377
300346,0.040660693009060014
300347,0.026878594924296943
300348,0.026584604032327812
300349,0.026104946651211377
300350,0.02638810405504074
300351,0.026104946651211377
300352,0.026104946651211377
300353,0.045339794551344285
300354,0.02611465550307208
300355,0.03198154545965563
300356,0.026104946651211377
300357,0.0311885588330265
300358,0.07451845746295543
300359,0.026104946651211377
300360,0.026104946651211377
300361,0.026104946651211377
300362,0.04134166123291497
300363,0.0305461638769435
300364,0.026104946651211377
300365,0.05958268304367391
300366,0.026328825413062255
300367,0.026104946651211377
300368,0.040609724496617663
300369,0.026104946651211377
300370,0.02688302675780095
300371,0.026104946651211377
300372,0.026104946651211377
300373,0.026251932915712643
300374,0.026104946651211377
300375,0.027118834532541557
300376,0.026124144126110235
300377,0.03482118223140885
300378,0.026104946651211377
300379,0.026104946651211377
300380,0.026104946651211377
300381,0.04548039041894594
300382,0.029629041275127964
300383,0.026567242953435165
300384,0.026104946651211377
300385,0.026104946651211377
300386,0.03992155129680971
300387,0.030127070781842576
300388,0.026104946651211377
300389,0.026104946651211377
300390,0.04014679891494608
300391,0.03133250991445156
300392,0.03174763227447406
300393,0.026251932915712643
300394,0.04547835660778572
300395,0.03169213077429883
300396,0.04504160602067556
300397,0.07317062800584374
300398,0.03260240701690725
300399,0.026104946651211377
300400,0.026104946651211377
300401,0.026104946651211377
300402,0.0392924858186828
300403,0.03096686973396759
300404,0.04615122697795791
300405,0.03031770372130862
300406,0.04014679891494608
300407,0.026104946651211377
300408,0.06625187591379558
300409,0.07484804360790406
300410,0.0464160580679118
300411,0.03187699003840321
300412,0.027030567128656577
300413,0.026734380864576787
300414,0.02615968582218166
300415,0.026251932915712643
300416,0.026104946651211377
300417,0.026251932915712643
300418,0.026104946651211377
300419,0.026104946651211377
300420,0.026167873785576876
300421,0.026104946651211377
300422,0.026216250985546183
300423,0.026104946651211377
300424,0.026104946651211377
300425,0.02611465550307208
300426,0.049786682834465905
300427,0.026231348933482276
300428,0.026717194604068767
300429,0.026251932915712643
300430,0.026104946651211377
300431,0.026104946651211377
300432,0.026104946651211377
300433,0.026104946651211377
300434,0.026104946651211377
300435,0.03177106282758132
300436,0.026104946651211377
300437,0.02620377743995991
300438,0.026251932915712643
300439,0.0262962327029584
300440,0.026104946651211377
300441,0.03992155129680971
300442,0.026221039374074433
300443,0.02620377743995991
300444,0.026258516610930194
300445,0.026104946651211377
300446,0.029892410439878933
300447,0.026104946651211377
300448,0.02620377743995991
300449,0.06276481230733919
300450,0.026104946651211377
300451,0.026104946651211377
300452,0.027051095448127328
300453,0.06698732051314318
300454,0.02696655550995573
300455,0.03287859683062018
300456,0.02700336891201154
300457,0.0371553802928175
300458,0.05058959412720917
300459,0.026104946651211377
300460,0.026251932915712643
300461,0.0371553802928175
300462,0.026104946651211377
300463,0.02757543460176513
300464,0.026567242953435165
300465,0.026104946651211377
300466,0.03271101527473598
300467,0.026104946651211377
300468,0.026104946651211377
300469,0.04006888886171306
300470,0.026104946651211377
300471,0.026251932915712643
300472,0.026251932915712643
300473,0.026104946651211377
300474,0.026104946651211377
300475,0.026104946651211377
300476,0.026104946651211377
300477,0.026104946651211377
300478,0.026251932915712643
300479,0.026104946651211377
300480,0.026714786513518007
300481,0.026104946651211377
300482,0.03992155129680971
300483,0.02671186348709714
300484,0.027047385124599525
300485,0.026251932915712643
300486,0.04514874460216258
300487,0.026251932915712643
300488,0.048095882580456134
300489,0.026251932915712643
300490,0.08830221949426564
300491,0.02934422186513797
300492,0.026104946651211377
300493,0.03992155129680971
300494,0.026104946651211377
300495,0.026251932915712643
300496,0.03271790557875434
300497,0.03976981998795149
300498,0.04985844712284286
300499,0.026104946651211377
300500,0.02614404468673021
300501,0.03167771101674124
300502,0.026251932915712643
300503,0.026346118251172577
300504,0.026104946651211377
300505,0.026251932915712643
300506,0.026104946651211377
300507,0.0786921853854872
300508,0.026251932915712643
300509,0.02611742019679765
300510,0.026104946651211377
300511,0.02696655550995573
300512,0.026104946651211377
300513,0.026104946651211377
300514,0.026104946651211377
300515,0.026104946651211377
300516,0.038004136136051
300517,0.026104946651211377
300518,0.02620870485995961
300519,0.026251932915712643
300520,0.026104946651211377
300521,0.02660915559552367
300522,0.060927641067282524
300523,0.026104946651211377
300524,0.0660499503131409
300525,0.02850539081417501
300526,0.027001403099489115
300527,0.03128101655374187
300528,0.026104946651211377
300529,0.029316198736623097
300530,0.026104946651211377
300531,0.026251932915712643
300532,0.026104946651211377
300533,0.04815786095108598
300534,0.04905978754735101
300535,0.026104946651211377
300536,0.02937274254647247
300537,0.03992155129680971
300538,0.03992155129680971
300539,0.026104946651211377
300540,0.026104946651211377
300541,0.026251932915712643
300542,0.026104946651211377
300543,0.02611742019679765
300544,0.05547711488044798
300545,0.029751889603869625
300546,0.026104946651211377
300547,0.027065304677659927
300548,0.029207232049860987
300549,0.031994950985689885
300550,0.0752680683462893
300551,0.0392758461762836
300552,0.026104946651211377
300553,0.04014679891494608
300554,0.02762544102148839
300555,0.026104946651211377
300556,0.026104946651211377
300557,0.07968727079667706
300558,0.050859761439765325
300559,0.030326571340342286
300560,0.0447393573769854
300561,0.029199606412704762
300562,0.026104946651211377
300563,0.027183716141850396
300564,0.03992155129680971
300565,0.04483642396031496
300566,0.04016524370778996
300567,0.048350056961169834
300568,0.026251932915712643
300569,0.026251932915712643
300570,0.04106312346014294
300571,0.026104946651211377
300572,0.026104946651211377
300573,0.026104946651211377
300574,0.059716713184051515
300575,0.026104946651211377
300576,0.02646493857907001
300577,0.061693489228073425
300578,0.02620377743995991
300579,0.026104946651211377
300580,0.03136844832525339
300581,0.02892587937045965
300582,0.04807320748589237
300583,0.026104946651211377
300584,0.026104946651211377
300585,0.026104946651211377
300586,0.026104946651211377
300587,0.026104946651211377
300588,0.04988261499332866
300589,0.026318627078313755
300590,0.027118834532541557
300591,0.026104946651211377
300592,0.1416668608987901
300593,0.02614404468673021
300594,0.02735353350441489
300595,0.03024997359291716
300596,0.04148753373082678
300597,0.026104946651211377
300598,0.026264406461298916
300599,0.04134166123291497
300600,0.026104946651211377
300601,0.026104946651211377
300602,0.026104946651211377
300603,0.03255781242015257
300604,0.02615375353859091
300605,0.026104946651211377
300606,0.026251932915712643
300607,0.026104946651211377
300608,0.04340242370198043
300609,0.026251932915712643
300610,0.026114592771151513
300611,0.08088635541496368
300612,0.03954586731341926
300613,0.026104946651211377
300614,0.02626164176757335
300615,0.026104946651211377
300616,0.026104946651211377
300617,0.02611742019679765
300618,0.026104946651211377
300619,0.027118834532541557
300620,0.026251932915712643
300621,0.04038933539626207
300622,0.03303249048211586
300623,0.026104946651211377
300624,0.026251932915712643
300625,0.026104946651211377
300626,0.026104946651211377
300627,0.1442918759573059
300628,0.026251932915712643
300629,0.03016460306487821
300630,0.031512697767405166
300631,0.029718300198995504
300632,0.02713130807812783
300633,0.04529585526892463
300634,0.026104946651211377
300635,0.026104946651211377
300636,0.026104946651211377
300637,0.034125762190432146
300638,0.02621915717424555
300639,0.04039573020198642
300640,0.026104946651211377
300641,0.026104946651211377
300642,0.026104946651211377
300643,0.0300366916345709
300644,0.0262795644144315
300645,0.026104946651211377
300646,0.026104946651211377
300647,0.03992155129680971
300648,0.045595773202684785
300649,0.0746790636281226
300650,0.030384339166355776
300651,0.05494810173299598
300652,0.02703143711926457
300653,0.026104946651211377
300654,0.044617060672387375
300655,0.026104946651211377
300656,0.026251932915712643
300657,0.06101202990608256
300658,0.02621915717424555
300659,0.0294391964316877
300660,0.026878594924296943
300661,0.039202818905432514
300662,0.030951859434168224
300663,0.026104946651211377
300664,0.026271130390611505
300665,0.026104946651211377
300666,0.026104946651211377
300667,0.026251932915712643
300668,0.026264406461298916
300669,0.029555505642622104
300670,0.0451413640365183
300671,0.057358775784569944
300672,0.0574567759108237
300673,0.026251932915712643
300674,0.04913545717101881
300675,0.08475853148442708
300676,0.026104946651211377
300677,0.026104946651211377
300678,0.04882113935820791
300679,0.02865107357210623
300680,0.031758015494917365
300681,0.026251932915712643
300682,0.02620377743995991
300683,0.032033101461741736
300684,0.0304988044189921
300685,0.037505584481303825
300686,0.02762089924001968
300687,0.026104946651211377
300688,0.0436228221584002
300689,0.026104946651211377
300690,0.03355801717811008
300691,0.03323421522478482
300692,0.027051095448127328
300693,0.02611742019679765
300694,0.033224072465959764
300695,0.026104946651211377
300696,0.026104946651211377
300697,0.029212079958291035
300698,0.027051095448127328
300699,0.026104946651211377
300700,0.026256921531933618
300701,0.039297402556344924
300702,0.026104946651211377
300703,0.02611742019679765
300704,0.030702706753590537
300705,0.02620377743995991
300706,0.026104946651211377
300707,0.02619878385770049
300708,0.026104946651211377
300709,0.03992155129680971
300710,0.02620377743995991
300711,0.0274884709336435
300712,0.02696655550995573
300713,0.026104946651211377
300714,0.04825939058609646
300715,0.026104946651211377
300716,0.0273632423562756
300717,0.026104946651211377
300718,0.026721509607037276
300719,0.02957691755490796
300720,0.0668879410655292
300721,0.04860228312909367
300722,0.04242734878654683
300723,0.026104946651211377
300724,0.03243197190258476
300725,0.026256921531933618
300726,0.026104946651211377
300727,0.032730086393087714
300728,0.029956610686548465
300729,0.03992155129680971
300730,0.029759640899717606
300731,0.02965123702693195
300732,0.026104946651211377
300733,0.08008586061209934
300734,0.02611742019679765
300735,0.026251932915712643
300736,0.026104946651211377
300737,0.026251932915712643
300738,0.026104946651211377
300739,0.026104946651211377
300740,0.040660693009060014
300741,0.026104946651211377
300742,0.026104946651211377
300743,0.026104946651211377
300744,0.02622498966919656
300745,0.045905140288141695
300746,0.026104946651211377
300747,0.026104946651211377
300748,0.026104946651211377
300749,0.026104946651211377
300750,0.026251932915712643
300751,0.026251932915712643
300752,0.04119567398554768
300753,0.026104946651211377
300754,0.06823396237014702
300755,0.026104946651211377
300756,0.026109874071211077
300757,0.026104946651211377
300758,0.02616461324218136
300759,0.026104946651211377
300760,0.026104946651211377
300761,0.02611742019679765
300762,0.030492485969214528
300763,0.026371975933697826
300764,0.03716416516933438
300765,0.026104946651211377
300766,0.026251932915712643
300767,0.026104946651211377
300768,0.026104946651211377
300769,0.04835824996193121
300770,0.02686022680387717
300771,0.02615968582218166
300772,0.02699278236925679
300773,0.06100620673763331
300774,0.02965123702693195
300775,0.02611742019679765
300776,0.026104946651211377
300777,0.10395765881877177
300778,0.026104946651211377
300779,0.02852775846677601
300780,0.026251932915712643
300781,0.04016524370778996
300782,0.03154801268457394
300783,0.026104946651211377
300784,0.03197968341303295
300785,0.02995566121660829
300786,0.03226694093158802
300787,0.026258516610930194
300788,0.02615968582218166
300789,0.02620377743995991
300790,0.05085782939601842
300791,0.026251932915712643
300792,0.026104946651211377
300793,0.026104946651211377
300794,0.02611742019679765
300795,0.03871752012379995
300796,0.026251932915712643
300797,0.02619878385770049
300798,0.026104946651211377
300799,0.14732136118516195
300800,0.030463066591485476
300801,0.026708174529013508
300802,0.026104946651211377
300803,0.10115239625956135
300804,0.03680712119463993
300805,0.026104946651211377
300806,0.026104946651211377
300807,0.026104946651211377
300808,0.026104946651211377
300809,0.026104946651211377
300810,0.028650369480141533
300811,0.026251932915712643
300812,0.026104946651211377
300813,0.026104946651211377
300814,0.026251932915712643
300815,0.031787670503210186
300816,0.026104946651211377
300817,0.026202726828464633
300818,0.048168906195003046
300819,0.02937622538626465
300820,0.02616461324218136
300821,0.02620377743995991
300822,0.026104946651211377
300823,0.026104946651211377
300824,0.03929895614917956
300825,0.026104946651211377
300826,0.026104946651211377
300827,0.040025948854932485
300828,0.026104946651211377
300829,0.026109874071211077
300830,0.02611465550307208
300831,0.026104946651211377
300832,0.026104946651211377
300833,0.04972353205411507
300834,0.026104946651211377
300835,0.02619878385770049
300836,0.02611742019679765
300837,0.026264406461298916
300838,0.026251932915712643
300839,0.026564818162122517
300840,0.026124144126110235
300841,0.026104946651211377
300842,0.03209355866275183
300843,0.03992155129680971
300844,0.04278229905694739
300845,0.026796965076793362
300846,0.027468347371636087
300847,0.026104946651211377
300848,0.047997214288669286
300849,0.029743273563118428
300850,0.029360269000886195
300851,0.026264406461298916
300852,0.03243202957296362
300853,0.026104946651211377
300854,0.048600381678825924
300855,0.056868379341188345
300856,0.03993534702428538
300857,0.026251932915712643
300858,0.026104946651211377
300859,0.026443218967459665
300860,0.026104946651211377
300861,0.04887829217435415
300862,0.05990071410586821
300863,0.026104946651211377
300864,0.03992155129680971
300865,0.026104946651211377
300866,0.026271130390611505
300867,0.02640550287543146
300868,0.026104946651211377
300869,0.026104946651211377
300870,0.02696655550995573
300871,0.027118834532541557
300872,0.06292146691188263
300873,0.030155515957145322
300874,0.026104946651211377
300875,0.026104946651211377
300876,0.026251932915712643
300877,0.04224480167811667
300878,0.04920990701698628
300879,0.0274333689229165
300880,0.026104946651211377
300881,0.026251932915712643
300882,0.02619878385770049
300883,0.035789732487521986
300884,0.026251932915712643
300885,0.026104946651211377
300886,0.026104946651211377
300887,0.030379936576848093
300888,0.026104946651211377
300889,0.026104946651211377
300890,0.026104946651211377
300891,0.026104946651211377
300892,0.026104946651211377
300893,0.026104946651211377
300894,0.026104946651211377
300895,0.02735353350441489
300896,0.030127070781842576
300897,0.02994039670607475
300898,0.026104946651211377
300899,0.055982056112013436
300900,0.026251932915712643
300901,0.031186568129626484
300902,0.02615968582218166
300903,0.02611742019679765
300904,0.10447681129186673
300905,0.026251932915712643
300906,0.04620100141315749
300907,0.026104946651211377
300908,0.026878594924296943
300909,0.030379936576848093
300910,0.026104946651211377
300911,0.037428956532112236
300912,0.03103095486121533
300913,0.026104946651211377
300914,0.03911704833245955
300915,0.044089682388001684
300916,0.04014679891494608
300917,0.02611742019679765
300918,0.047296802675508384
300919,0.048952104957935505
300920,0.02677445956878011
300921,0.039453334580237906
300922,0.07392868051898388
300923,0.026104946651211377
300924,0.05408152463735309
300925,0.042311523915055126
300926,0.026104946651211377
300927,0.02660915559552367
300928,0.030504124816963532
300929,0.03947931037306494
300930,0.026104946651211377
300931,0.026104946651211377
300932,0.026104946651211377
300933,0.043542698299395444
300934,0.026950546021798232
300935,0.026251932915712643
300936,0.026104946651211377
300937,0.04009603624106126
300938,0.04620134307755688
300939,0.026251932915712643
300940,0.026104946651211377
300941,0.07799808976016478
300942,0.026251932915712643
300943,0.026251932915712643
300944,0.0876039500768591
300945,0.027555939771922243
300946,0.026104946651211377
300947,0.026104946651211377
300948,0.027068835365677155
300949,0.026104946651211377
300950,0.02619878385770049
300951,0.026104946651211377
300952,0.050242209464983534
300953,0.02612430162301222
300954,0.030760065543490582
300955,0.026104946651211377
300956,0.026251932915712643
300957,0.048168906195003046
300958,0.043567502494007246
300959,0.030184410780243094
300960,0.02620377743995991
300961,0.026104946651211377
300962,0.046908778018996
300963,0.026251932915712643
300964,0.026104946651211377
300965,0.026628312198068743
300966,0.030200976772131058
300967,0.036928953753642045
300968,0.026251932915712643
300969,0.026124144126110235
300970,0.026251932915712643
300971,0.026104946651211377
300972,0.07276887718055348
300973,0.026104946651211377
300974,0.026104946651211377
300975,0.030430803850939506
300976,0.03071278934777739
300977,0.026104946651211377
300978,0.026104946651211377
300979,0.0480513707525134
300980,0.026104946651211377
300981,0.026104946651211377
300982,0.027396362050992745
300983,0.052240534314587125
300984,0.026114592771151513
300985,0.026104946651211377
300986,0.026104946651211377
300987,0.026104946651211377
300988,0.02611742019679765
300989,0.05343056868458815
300990,0.026104946651211377
300991,0.026251932915712643
300992,0.06253568422176753
300993,0.03206604793389877
300994,0.026114592771151513
300995,0.04753311625284625
300996,0.026251932915712643
300997,0.026104946651211377
300998,0.026104946651211377
300999,0.026109874071211077
301000,0.026104946651211377
301001,0.029714044968930046
301002,0.029995940658205544
301003,0.026104946651211377
301004,0.026104946651211377
301005,0.026104946651211377
301006,0.026251932915712643
301007,0.026104946651211377
301008,0.02615968582218166
301009,0.026251932915712643
301010,0.02696655550995573
301011,0.027618866906287728
301012,0.03054984543363034
301013,0.026246728667767914
301014,0.026395927017727132
301015,0.026104946651211377
301016,0.030155515957145322
301017,0.026104946651211377
301018,0.03992155129680971
301019,0.026104946651211377
301020,0.026251932915712643
301021,0.026104946651211377
301022,0.026104946651211377
301023,0.04613267757349616
301024,0.07614377002782587
301025,0.026104946651211377
301026,0.026251932915712643
301027,0.02612430162301222
301028,0.06995772683348254
301029,0.026104946651211377
301030,0.048600381678825924
301031,0.04842321247154493
301032,0.02611958292307178
301033,0.04778783494638904
301034,0.04528056859277611
301035,0.026251932915712643
301036,0.026104946651211377
301037,0.026104946651211377
301038,0.033157000434353455
301039,0.04540056899391469
301040,0.0325331625206559
301041,0.06419020481495255
301042,0.04119567398554768
301043,0.03022987159522883
301044,0.03054844442591672
301045,0.026104946651211377
301046,0.029644949647716082
301047,0.03052213846935752
301048,0.03992155129680971
301049,0.026104946651211377
301050,0.027499069942566207
301051,0.026104946651211377
301052,0.026104946651211377
301053,0.02611742019679765
301054,0.02735353350441489
301055,0.09155168320925806
301056,0.030600217751163998
301057,0.029743273563118428
301058,0.029995940658205544
301059,0.02921568750209811
301060,0.026104946651211377
301061,0.026104946651211377
301062,0.026104946651211377
301063,0.026104946651211377
301064,0.026899123243767694
301065,0.029713238879693175
301066,0.03182391333330952
301067,0.02620377743995991
301068,0.02852775846677601
301069,0.026251932915712643
301070,0.03973450992497479
301071,0.039686877827741524
301072,0.047221248516653117
301073,0.029863130200407827
301074,0.026104946651211377
301075,0.026187071260475724
301076,0.026104946651211377
301077,0.026104946651211377
301078,0.030355466163440058
301079,0.02696655550995573
301080,0.026104946651211377
301081,0.03370892802295306
301082,0.02958524146682711
301083,0.04556093581027627
301084,0.04848938671307077
301085,0.04898513419557991
301086,0.029316198736623097
301087,0.03992155129680971
301088,0.03208501832415754
301089,0.026251932915712643
301090,0.02707497527241468
301091,0.04820321476626068
301092,0.03033887835137004
301093,0.026251932915712643
301094,0.028727206334790013
301095,0.026256921531933618
301096,0.026333127655986985
301097,0.028879072843171788
301098,0.030557916442028373
301099,0.02735353350441489
301100,0.026104946651211377
301101,0.026104946651211377
301102,0.026251932915712643
301103,0.029199606412704762
301104,0.030503981563441262
301105,0.026104946651211377
301106,0.026251932915712643
301107,0.027554231465478883
301108,0.026567242953435165
301109,0.033031627407268595
301110,0.026251932915712643
301111,0.028787792432889193
301112,0.04106312346014294
301113,0.026104946651211377
301114,0.02615968582218166
301115,0.029326951103846817
301116,0.0261560306518715
301117,0.030479404465062445
301118,0.05077722458398493
301119,0.029995940658205544
301120,0.026104946651211377
301121,0.026264406461298916
301122,0.026878594924296943
301123,0.026124144126110235
301124,0.03063582134936298
301125,0.05220303379388135
301126,0.04349229562226217
301127,0.02696655550995573
301128,0.060222521265190704
301129,0.03129631668964621
301130,0.026104946651211377
301131,0.03418875550766209
301132,0.04745447268333205
301133,0.029813166681006514
301134,0.026258516610930194
301135,0.03992155129680971
301136,0.026104946651211377
301137,0.026251932915712643
301138,0.026251932915712643
301139,0.026104946651211377
301140,0.026104946651211377
301141,0.026104946651211377
301142,0.040025948854932485
301143,0.026104946651211377
301144,0.026251932915712643
301145,0.026124144126110235
301146,0.04049337017768635
301147,0.03992155129680971
301148,0.03205124677545056
301149,0.04059868232359651
301150,0.026104946651211377
301151,0.07043151157163216
301152,0.026251932915712643
301153,0.04014679891494608
301154,0.04920990701698628
301155,0.026104946651211377
301156,0.02611465550307208
301157,0.026350763704461176
301158,0.02611465550307208
301159,0.048694941266653496
301160,0.026104946651211377
301161,0.026104946651211377
301162,0.026251932915712643
301163,0.05929610773678482
301164,0.026104946651211377
301165,0.03644056824231803
