RecordId,Y
300531,0.0
300532,0.0
300533,0.00658156828561861
300534,0.0
300535,0.0
300536,0.0010015906799597416
300537,0.0
300538,0.0
300539,0.0
300540,0.0
300541,0.004
300542,0.0
300543,0.0
300544,0.0015179052030539029
300545,0.0
300546,0.0
300547,0.0016608075902862106
300548,0.0
300549,0.007598941827977085
300550,0.0009222258257331487
300551,0.0
300552,0.008
300553,0.0
300554,0.0
300555,0.0
300556,0.0
300557,0.0030506573958013167
300558,0.0
300559,0.0
300560,0.0
300561,0.0
300562,0.0
300563,0.0
300564,0.0
300565,0.014423076923076924
300566,0.004
300567,0.003518145358549272
300568,0.0
300569,0.0
300570,0.0
300571,0.002
300572,0.0
300573,0.0
300574,0.005294798155172998
300575,0.0
300576,0.002
300577,0.03278688524590164
300578,0.0
300579,0.0
300580,0.0
300581,0.0
300582,0.014835807603250714
300583,0.0
300584,0.0
300585,0.0
300586,0.0
300587,0.0
300588,0.020598211817519353
300589,0.0
300590,0.0
300591,0.0
300592,0.05055138577142858
300593,0.0
300594,0.0
300595,0.0
300596,0.00556185320394349
300597,0.0074859393224383656
300598,0.0
300599,0.004
300600,0.0010901553900984778
300601,0.0
300602,0.0
300603,0.0
300604,0.002
300605,0.0
300606,0.0
300607,0.0
300608,0.0014721528798436324
300609,0.004
300610,0.0
300611,0.013626886352060505
300612,0.0
300613,0.0
300614,0.0
300615,0.0017162450813968798
300616,0.0
300617,0.0
300618,0.0010759291824241886
300619,0.008
300620,0.01
300621,0.0
300622,0.0
300623,0.0
300624,0.0
300625,0.001540270815327856
300626,0.0
300627,0.10713697634237689
300628,0.007805558007336704
300629,0.0
300630,0.0
300631,0.0029767057421819527
300632,0.0030574174294480338
300633,0.0
300634,0.0
300635,0.0
300636,0.0
300637,0.008
300638,0.0
300639,0.008
300640,0.004492405215371217
300641,0.0
300642,0.0
300643,0.00421584017942422
300644,0.0
300645,0.0
300646,0.0
300647,0.0
300648,0.0
300649,0.010114724739551054
300650,0.0
300651,0.0034561549453835283
300652,0.0
300653,0.0
300654,0.0
300655,0.0
300656,0.0
300657,0.009354659041696224
300658,0.0
300659,0.0
300660,0.0
300661,0.0
300662,0.0
300663,0.011146374040019977
300664,0.0
300665,0.0
300666,0.0
300667,0.0013188517518723318
300668,0.0
300669,0.0
300670,0.0
300671,0.0
300672,0.0
300673,0.004
300674,0.0
300675,0.0
300676,0.00035521631136695684
300677,0.0
300678,0.0
300679,0.0
300680,0.033550750782339274
300681,0.0
300682,0.0
300683,0.0
300684,0.0
300685,0.00591170981943296
300686,0.0
300687,0.0
300688,0.0
300689,0.0
300690,0.002
300691,0.0
300692,0.002
300693,0.0
300694,0.0
300695,0.0
300696,0.0
300697,0.0
300698,0.002
300699,0.0
300700,0.0010759291824241886
300701,0.0
300702,0.0
300703,0.0
300704,0.0
300705,0.0
300706,0.0
300707,0.004
300708,0.0
300709,0.0
300710,0.0
300711,0.004
300712,0.0
300713,0.0
300714,0.008
300715,0.0
300716,0.0
300717,0.0
300718,0.0
300719,0.0
300720,0.02972514750279736
300721,0.013023984714105687
300722,0.0
300723,0.0
300724,0.002788113760840537
300725,0.0
300726,0.0
300727,0.002
300728,0.0034521933950770003
300729,0.0
300730,0.014423076923076924
300731,0.0
300732,0.0
300733,0.004760809829654655
300734,0.0
300735,0.0
300736,0.0
300737,0.0
300738,0.0
300739,0.0
300740,0.0
300741,0.0
300742,0.0
300743,0.0
300744,0.0
300745,0.02000846563350826
300746,0.0
300747,0.0
300748,0.0
300749,0.0
300750,0.0
300751,0.0
300752,0.0
300753,0.0
300754,0.0
300755,0.0
300756,0.0
300757,0.0
300758,0.0010551967369689256
300759,0.0
300760,0.00418899906701207
300761,0.0
300762,0.0
300763,0.004
300764,0.013303209415452256
300765,0.004
300766,0.0
300767,0.0009265787578953868
300768,0.0
300769,0.013230955877329536
300770,0.0008747898449031464
300771,0.0
300772,0.0
300773,0.01
300774,0.004
300775,0.0007850760542329248
300776,0.0
300777,0.017962641908911597
300778,0.0
300779,0.0
300780,0.0
300781,0.004
300782,0.001531536365434795
300783,0.0
300784,0.004
300785,0.01
300786,0.0
300787,0.0
300788,0.0
300789,0.0
300790,0.008085335977358575
300791,0.0
300792,0.0
300793,0.0
300794,0.003618181329331129
300795,0.0
300796,0.0
300797,0.0
300798,0.0
300799,0.03438689771658739
300800,0.0
300801,0.0
300802,0.0
300803,0.10411630358131614
300804,0.0
300805,0.00418899906701207
300806,0.0
300807,0.0
300808,0.002
300809,0.0
300810,0.0
300811,0.0
300812,0.0
300813,0.004
300814,0.0
300815,0.0
300816,0.0
300817,0.0
300818,0.0016488164648312184
300819,0.0
300820,0.0
300821,0.0
300822,0.0
300823,0.0
300824,0.0031496551835960805
300825,0.0
300826,0.0
300827,0.0
300828,0.0
300829,0.0
300830,0.0
300831,0.0
300832,0.0
300833,0.0
300834,0.0
300835,0.008
300836,0.0
300837,0.0
300838,0.0
300839,0.0
300840,0.0
300841,0.004
300842,0.0
300843,0.0
300844,0.0
300845,0.002788113760840537
300846,0.0
300847,0.0
300848,0.004
300849,0.0
300850,0.0031397445224135173
300851,0.0
300852,0.0
300853,0.006045705140884642
300854,0.01566801002233475
300855,0.007070943647781855
300856,0.0
300857,0.0
300858,0.0
300859,0.0
300860,0.0
300861,0.0
300862,0.011294037580323995
300863,0.0
300864,0.002
300865,0.004
300866,0.0003062190068747029
300867,0.0
300868,0.0
300869,0.0
300870,0.0
300871,0.004
300872,0.0
300873,0.0
300874,0.0
300875,0.0
300876,0.0012726815758664816
300877,0.01
300878,0.0
300879,0.0
300880,0.004
300881,0.0
300882,0.0
300883,0.0
300884,0.0
300885,0.0
300886,0.0
300887,0.0
300888,0.008198316899497545
300889,0.0
300890,0.0
300891,0.0
300892,0.0
300893,0.002
300894,0.0
300895,0.004167857481674329
300896,0.0
300897,0.0
300898,0.0
300899,0.01
300900,0.0
300901,0.0
300902,0.0
300903,0.0
300904,0.0311597892898443
300905,0.0
300906,0.0
300907,0.0
300908,0.0
300909,0.0
300910,0.0
300911,0.015054114957789001
300912,0.0037278027595132324
300913,0.0
300914,0.01
300915,0.0
300916,0.0
300917,0.0
300918,0.0
300919,0.023010379117722687
300920,0.0
300921,0.0
300922,0.0016753862592068863
300923,0.0
300924,0.0
300925,0.01
300926,0.0
300927,0.0007776237176061287
300928,0.006140598942712359
300929,0.0
300930,0.0
300931,0.0
300932,0.0
300933,0.0
300934,0.0
300935,0.0
300936,0.0
300937,0.01
300938,0.0
300939,0.0
300940,0.0
300941,0.007018539426951926
300942,0.0
300943,0.0
300944,0.01026155445867456
300945,0.0009155109506689465
300946,0.0
300947,0.0
300948,0.0
300949,0.0
300950,0.002
300951,0.0
300952,0.0010304691550617746
300953,0.0
300954,0.0
300955,0.0
300956,0.0
300957,0.015947923011286898
300958,0.021020493597604308
300959,0.0
300960,0.005682466522868138
300961,0.0
300962,0.004375836451726777
300963,0.004
300964,0.0
300965,0.0
300966,0.00028052664270182293
300967,0.0012745126323440465
300968,0.0
300969,0.0
300970,0.0
300971,0.0
300972,0.0
300973,0.0
300974,0.0
300975,0.0
300976,0.0
300977,0.0
300978,0.002298225063574803
300979,0.0
300980,0.0
300981,0.0
300982,0.0
300983,0.012867497123248861
300984,0.0
300985,0.0
300986,0.00037940419307543434
300987,0.0
300988,0.0
300989,0.0
300990,0.0012224532478051313
300991,0.008
300992,0.010228886164443004
300993,0.0
300994,0.0
300995,0.0
300996,0.0
300997,0.0
300998,0.0
300999,0.0017983415373815192
301000,0.0
301001,0.0
301002,0.002085142297314018
301003,0.0
301004,0.0
301005,0.0
301006,0.0
301007,0.0
301008,0.0025418043011030795
301009,0.002788113760840537
301010,0.0
301011,0.0
301012,0.0
301013,0.0
301014,0.008
301015,0.0
301016,0.01
301017,0.01324635460288486
301018,0.0
301019,0.0
301020,0.0
301021,0.0
301022,0.0
301023,0.008
301024,0.0
301025,0.0
301026,0.0024887589415937715
301027,0.0
301028,0.05263157894736842
301029,0.0
301030,0.027199941018357782
301031,0.03110397932564189
301032,0.0
301033,0.003692535217205599
301034,0.024390243902439025
301035,0.0
301036,0.0
301037,0.0
301038,0.0
301039,0.01175978338636363
301040,0.0
301041,0.0
301042,0.0
301043,0.0
301044,0.0
301045,0.0
301046,0.0
301047,0.0
301048,0.002
301049,0.0
301050,0.0
301051,0.0
301052,0.0
301053,0.0
301054,0.0
301055,0.0010215229630265712
301056,0.0
301057,0.0027249819644417986
301058,0.0
301059,0.0
301060,0.0
301061,0.0
301062,0.0
301063,0.0
301064,0.0
301065,0.0
301066,0.0
301067,0.0
301068,0.0
301069,0.0
301070,0.0
301071,0.02670599865640849
301072,0.005909513599020008
301073,0.0
301074,0.0
301075,0.0
301076,0.0008900595603059722
301077,0.0014716247759339993
301078,0.003745074683086493
301079,0.0
301080,0.0
301081,0.0013704052261602592
301082,0.0
301083,0.0
301084,0.010210616750136233
301085,0.0
301086,0.0
301087,0.0
301088,0.0
301089,0.0
301090,0.0
301091,0.010315523948308149
301092,0.0
301093,0.0
301094,0.0
301095,0.0
301096,0.0008799664070003587
301097,0.0
301098,0.0
301099,0.0
301100,0.0
301101,0.0
301102,0.0
301103,0.0
301104,0.002
301105,0.0
301106,0.0035261485360890605
301107,0.0
301108,0.0
301109,0.0
301110,0.0
301111,0.0
301112,0.0
301113,0.0
301114,0.0
301115,0.0
301116,0.0
301117,0.005371045537773624
301118,0.0
301119,0.0
301120,0.0
301121,0.0
301122,0.0
301123,0.0
301124,0.0
301125,0.0
301126,0.0
301127,0.0
301128,0.0008099650895208922
301129,0.0
301130,0.0
301131,0.003414857884932201
301132,0.01
301133,0.0
301134,0.0
301135,0.005965559790628048
301136,0.002
301137,0.0
301138,0.0
301139,0.004
301140,0.0
301141,0.002
301142,0.0
301143,0.002
301144,0.0
301145,0.0
301146,0.0
301147,0.0
301148,0.0
301149,0.0
301150,0.0
301151,0.015154114017685325
301152,0.0
301153,0.0
301154,0.048064633268100135
301155,0.0
301156,0.0
301157,0.0
301158,0.0
301159,0.0
301160,0.0
301161,0.0
301162,0.0
301163,0.0
301164,0.0
301165,0.006424682692591172
301166,0.0
301167,0.0
301168,0.0
301169,0.0
301170,0.0
301171,0.0
301172,0.0
301173,0.0
301174,0.0
301175,0.0
301176,0.0
301177,0.0
301178,0.0
301179,0.0018289992188179355
301180,0.0
301181,0.0
301182,0.017787618667760654
301183,0.0023021810500203654
301184,0.0
301185,0.0
301186,0.0017614337196078926
301187,0.0
301188,0.0
301189,0.0
301190,0.0
301191,0.0
301192,0.0
301193,0.004
301194,0.0
301195,0.0
301196,0.0
301197,0.0
301198,0.0
301199,0.0
301200,0.0
301201,0.0
301202,0.0
301203,0.0
301204,0.006103833884899369
301205,0.0007249298029064114
301206,0.0
301207,0.005437942383419457
301208,0.0
301209,0.0
301210,0.0
301211,0.0
301212,0.0
301213,0.0
301214,0.0
301215,0.008
301216,0.0
301217,0.0
301218,0.0057029896312407085
301219,0.0
301220,0.0008210051127476256
301221,0.0
301222,0.0
301223,0.0
301224,0.0
301225,0.010308910064374724
301226,0.0
301227,0.002
301228,0.02024927588694219
301229,0.04179964776407551
301230,0.0
301231,0.0
301232,0.0
301233,0.00032672549990073787
301234,0.004199521487272525
301235,0.01
301236,0.0
301237,0.0
301238,0.0
301239,0.04610604912323966
301240,0.0
301241,0.0
301242,0.002
301243,0.0
301244,0.0
301245,0.0
301246,0.0
301247,0.0
301248,0.0
301249,0.054040490174621286
301250,0.0
301251,0.001560812641104988
301252,0.0
301253,0.01
301254,0.0
301255,0.007724432220592249
301256,0.0
301257,0.0
301258,0.0
301259,0.0
301260,0.0
301261,0.0
301262,0.002
301263,0.0
301264,0.0
301265,0.0
301266,0.01
301267,0.0
301268,0.0
301269,0.0
301270,0.0
301271,0.0
301272,0.0
301273,0.0
301274,0.0
301275,0.0
301276,0.0010595390352127624
301277,0.006045705140884642
301278,0.0
301279,0.09880764221191288
301280,0.012480509939395338
301281,0.0
301282,0.0
301283,0.0
301284,0.0
301285,0.0
301286,0.006413465005425738
301287,0.002
301288,0.0012397287039620263
301289,0.004
301290,0.0013292534778149806
301291,0.0
301292,0.0
301293,0.00418899906701207
301294,0.0
301295,0.0049969973533379045
301296,0.01
301297,0.0
301298,0.0022675404262764553
301299,0.0
301300,0.0
301301,0.004
301302,0.0
301303,0.0
301304,0.0
301305,0.0
301306,0.002
301307,0.0010936061245935224
301308,0.0
301309,0.0
301310,0.0
301311,0.0
301312,0.004
301313,0.0
301314,0.0
301315,0.0
301316,0.0
301317,0.0
301318,0.0
301319,0.0
301320,0.0
301321,0.0
301322,0.0
301323,0.0
301324,0.0
301325,0.0
301326,0.002
301327,0.0
301328,0.0
301329,0.0
301330,0.0
301331,0.0
301332,0.0
301333,0.0
301334,0.0
301335,0.0
301336,0.0
301337,0.000816800817388878
301338,0.014423076923076924
301339,0.0
301340,0.0
301341,0.0
301342,0.0
301343,0.0
301344,0.0
301345,0.0
301346,0.0
301347,0.0011295311955175098
301348,0.0
301349,0.0
301350,0.0
301351,0.0
301352,0.0
301353,0.0
301354,0.03937554655221517
301355,0.0
301356,0.0
301357,0.0
301358,0.0
301359,0.0
301360,0.01
301361,0.0
301362,0.0
301363,0.0
301364,0.0
301365,0.00739155892086717
301366,0.0
301367,0.0
301368,0.004
301369,0.0
301370,0.0
301371,0.0
301372,0.0
301373,0.0
301374,0.01019101528181792
301375,0.0
301376,0.0
301377,0.008
301378,0.0
301379,0.0
301380,0.0
301381,0.0
301382,0.1357701122354844
301383,0.0
301384,0.004580028786377725
301385,0.0
301386,0.0
301387,0.0
301388,0.004
301389,0.0
301390,0.0
301391,0.0022270793944594225
301392,0.0
301393,0.010764491415942871
301394,0.005383149447050412
301395,0.0
301396,0.0
301397,0.0
301398,0.0
301399,0.0
301400,0.0
301401,0.0
301402,0.0
301403,0.014423076923076924
301404,0.0
301405,0.0
301406,0.0
301407,0.0
301408,0.0
301409,0.0
301410,0.0
301411,0.0
301412,0.0
301413,0.027966450017726033
301414,0.002261743785409734
301415,0.0
301416,0.004
301417,0.0
301418,0.0008581488699843509
301419,0.0
301420,0.004582704258055118
301421,0.004
301422,0.002
301423,0.0
301424,0.0
301425,0.0
301426,0.002
301427,0.003764254006062223
301428,0.008
301429,0.0
301430,0.0
301431,0.01
301432,0.0
301433,0.0
301434,0.0
301435,0.0
301436,0.0
301437,0.0
301438,0.0
301439,0.0
301440,0.0014566135400984786
301441,0.0
301442,0.0
301443,0.001530454942612367
301444,0.0
301445,0.004
301446,0.0
301447,0.002
301448,0.0
301449,0.0
301450,0.0
301451,0.0006884957180172316
301452,0.0
301453,0.0
301454,0.0
301455,0.0
301456,0.0
301457,0.0
301458,0.0
301459,0.0
301460,0.0
301461,0.0003630312571889468
301462,0.0022356899586313214
301463,0.0
301464,0.0
301465,0.0
301466,0.0
301467,0.0
301468,0.0
301469,0.0
301470,0.0
301471,0.0
301472,0.0
301473,0.0
301474,0.004
301475,0.0
301476,0.0
301477,0.010193828036971105
301478,0.001295247380921163
301479,0.0
301480,0.0
301481,0.0
301482,0.0
301483,0.0
301484,0.0
301485,0.002121873203459535
301486,0.0
301487,0.0
301488,0.0
301489,0.0
301490,0.008
301491,0.04502882063004459
301492,0.0
301493,0.0
301494,0.002
301495,0.0
301496,0.010421723299921852
301497,0.0
301498,0.0
301499,0.002
301500,0.0
301501,0.0
301502,0.004
301503,0.0
301504,0.0
301505,0.0
301506,0.0
301507,0.0
301508,0.0
301509,0.0
301510,0.0
301511,0.0
301512,0.0
301513,0.006988815767098388
301514,0.0
301515,0.0
301516,0.0
301517,0.0
301518,0.0
301519,0.0355943199524286
301520,0.0
301521,0.0
301522,0.0
301523,0.0
301524,0.0
301525,0.0033762453788141193
301526,0.0
301527,0.0
301528,0.0
301529,0.0
301530,0.0
301531,0.0
301532,0.0
301533,0.00205775426572003
301534,0.00485142219503747
301535,0.0
301536,0.0
301537,0.018273970465041235
301538,0.0
301539,0.000731137788179937
301540,0.008
301541,0.0
301542,0.0
301543,0.0
301544,0.0
301545,0.0
301546,0.008
301547,0.008
301548,0.0
301549,0.0
301550,0.0
301551,0.0
301552,0.0
301553,0.0
301554,0.0
301555,0.0
301556,0.0
301557,0.0
301558,0.006420552511828304
301559,0.002
301560,0.006272438329213929
301561,0.0
301562,0.005822048055057184
301563,0.008
301564,0.0
301565,0.0
301566,0.0
301567,0.0
301568,0.0
301569,0.004
301570,0.008083385643922029
301571,0.0
301572,0.0
301573,0.0
301574,0.0
301575,0.008
301576,0.0008634194105135836
301577,0.033965765333022126
301578,0.0
301579,0.01
301580,0.04341379432695597
301581,0.01
301582,0.016308974179931456
301583,0.0
301584,0.008418718017640258
301585,0.0
301586,0.0
301587,0.0
301588,0.0
301589,0.0
301590,0.0
301591,0.0
301592,0.0
301593,0.0013774615639729987
301594,0.008983875927649963
301595,0.0010759291824241886
301596,0.004
301597,0.0
301598,0.0
301599,0.0
301600,0.0
301601,0.0
301602,0.0
301603,0.0031885708438978777
301604,0.007587171000404657
301605,0.0
301606,0.0
301607,0.0011731277000514519
301608,0.003796547261142839
301609,0.0
301610,0.0
301611,0.0
301612,0.0
301613,0.0
301614,0.0
301615,0.0
301616,0.0
301617,0.0
301618,0.0
301619,0.008353886669846452
301620,0.0
301621,0.0
301622,0.0
301623,0.0045764222091275834
301624,0.0
301625,0.0
301626,0.000709136627653625
301627,0.0
301628,0.019368923609310962
301629,0.0
301630,0.024390243902439025
301631,0.008
301632,0.0
301633,0.0
301634,0.0
301635,0.0
301636,0.0
301637,0.0
301638,0.002
301639,0.002
301640,0.0
301641,0.0
301642,0.0
301643,0.0074859393224383656
301644,0.0
301645,0.0
301646,0.0
301647,0.0
301648,0.0
301649,0.002
301650,0.0
301651,0.002553064045532313
301652,0.0
301653,0.0
301654,0.0008784408719546791
301655,0.0
301656,0.0
301657,0.0
301658,0.0
301659,0.014798232593925808
301660,0.002
301661,0.007805558007336704
301662,0.002252758160277195
301663,0.0020406039221970923
301664,0.0
301665,0.0
301666,0.0
301667,0.0
301668,0.0
301669,0.0
301670,0.0
301671,0.002
301672,0.0
301673,0.0
301674,0.0
301675,0.0
301676,0.0
301677,0.0
301678,0.0
301679,0.0
301680,0.0
301681,0.0
301682,0.01531164458709848
301683,0.0
301684,0.0
301685,0.0
301686,0.0
301687,0.0024887589415937715
301688,0.0
301689,0.0
301690,0.0
301691,0.0
301692,0.0
301693,0.0
301694,0.01733762614543028
301695,0.0
301696,0.005326320597498738
301697,0.005050998437533229
301698,0.0
301699,0.0
301700,0.0010442186737583822
301701,0.0
301702,0.0
301703,0.0
301704,0.008
301705,0.013325660992707693
301706,0.0
301707,0.0
301708,0.0
301709,0.0
301710,0.003692919869226253
301711,0.008198316899497545
301712,0.0
301713,0.0
301714,0.008
301715,0.0
301716,0.0
301717,0.0
301718,0.002
301719,0.0
301720,0.0
301721,0.0
301722,0.0
301723,0.0
301724,0.0008024813647504687
301725,0.0007431025549014705
301726,0.0023405548183435916
301727,0.0
301728,0.002
301729,0.0
301730,0.0
301731,0.0
301732,0.0
301733,0.01
301734,0.0
301735,0.0
301736,0.0
301737,0.0
301738,0.0
301739,0.0
301740,0.0
301741,0.009160072536695945
301742,0.0
