row ID,price_doc
Row867,5833514.514605467
Row868,6960348.322064804
Row869,12706454.113016572
Row876,8510501.650655437
Row878,5316743.99565706
Row887,6268035.419289663
Row888,5483711.165928299
Row889,5619173.471816744
Row892,8445599.87743308
Row893,10304139.732559852
Row894,6991400.574737947
Row898,5293618.799270848
Row899,6570427.800823919
Row902,5619173.471816744
Row904,5537023.190873342
Row906,6924272.434151634
Row907,5619173.471816744
Row909,5619173.471816744
Row911,5287235.087736249
Row912,54221454.28396466
Row915,5269843.126091706
Row917,5712167.269213059
Row921,55860105.39713502
Row926,10700863.871936822
Row939,6629638.243308115
Row940,6159432.029260553
Row943,55181373.54285854
Row944,7611473.683911879
Row945,5335053.042076423
Row951,11190639.519954506
Row968,8147119.268967329
Row969,8446547.364527259
Row970,25221056.732485723
Row973,5618572.148953117
Row976,5341638.064627923
Row984,8097900.548077119
Row985,56822377.595717564
Row986,9182057.555237943
Row987,7195136.970125048
Row990,5287235.087736249
Row993,5312129.156707112
Row994,8214015.30115206
Row996,7448200.618719995
Row997,27071674.485529725
Row998,28054822.969281215
Row1002,6166375.603516738
Row1005,7834343.451263839
Row1007,5808620.445634604
Row1008,14145744.551481374
Row1009,13446618.09215385
Row1011,11053198.465147369
Row1013,5594279.402845881
Row1018,6492619.085554858
Row1021,5924096.156968376
Row1023,9446641.269382564
Row1025,5505106.080073919
Row1027,5249580.185146606
Row1034,18008281.373908862
Row1035,56495750.41478734
Row1037,6754880.034206168
Row1038,8569297.508246157
Row1039,54449749.98300853
Row1040,5776121.255466825
Row1042,7916970.695508191
Row1048,51768598.24680079
Row1051,8402007.168535285
Row1054,5841137.980271508
Row1061,5687314.932711967
Row1065,54002807.518083505
Row1066,6911656.223996772
Row1069,8942290.42075629
Row1071,15348072.69767839
Row1073,10089467.780140782
Row1079,11227993.915001746
Row1080,56030704.240238495
Row1090,5293618.799270848
Row1100,5252657.933035998
Row1101,5594279.402845881
Row1107,5293618.799270848
Row1110,55340569.20893515
Row1111,55436459.00161947
Row1113,26759066.43462025
Row1114,5312129.156707112
Row1115,5594279.402845881
Row1120,6166375.603516738
Row1121,5268724.730299985
Row1122,7937461.823957786
Row1132,5225568.315281737
Row1134,5801015.324437688
Row1142,7817593.13143822
Row1143,5757808.699333394
Row1151,12018677.174087329
Row1153,12548136.899378277
Row1156,5563613.5994820455
Row1158,56325696.66043613
Row1159,54749861.22318907
Row1160,10966288.354839243
Row1164,6231140.472078009
Row1174,24984912.96444008
Row1176,10896049.989008354
Row1177,3973155.6876505683
Row1180,17750088.781680785
Row1182,7785974.698980485
Row1190,6301844.458667595
Row1196,12250995.65552925
Row1197,7533802.304613129
Row1201,9254764.234866263
Row1203,8191549.326492139
Row1207,11254577.276340345
Row1208,7115547.648686908
Row1220,5312129.156707112
Row1225,58615252.675189264
Row1233,5619173.471816744
Row1237,9502979.128976153
Row1238,9571868.080209462
Row1239,7131797.458290424
Row1252,55005460.717678614
Row1257,4648743.780588411
Row1262,10024645.825500146
Row1268,6037440.46450831
Row1271,11722366.473604355
Row1278,5244949.057120843
Row1279,8255273.151365022
Row1282,10482826.726136051
Row1283,4756025.857739292
Row1284,9893033.208867135
Row1288,15327666.43486537
Row1289,25221056.732485723
Row1291,11769111.675905494
Row1293,55111299.07249169
Row1296,8251573.406246789
Row1301,55928033.33306329
Row1302,5924096.156968376
Row1303,5724929.64071645
Row1305,6301844.458667595
Row1306,6020648.929113338
Row1310,6905241.699730065
Row1311,5520324.60234938
Row1312,5545218.671320243
Row1318,7850729.714446029
Row1320,5377540.38370873
Row1321,6026206.686566047
Row1328,5359030.026272466
Row1330,9182793.688521244
Row1332,8529174.608771613
Row1333,51644030.63429593
Row1334,6900212.575853009
Row1335,55118110.00429794
Row1336,5757808.699333394
Row1344,5515703.685560879
Row1345,6403237.216721097
Row1353,5287235.087736249
Row1354,6185135.5577931525
Row1355,8428398.07641055
Row1356,5991010.847119844
Row1357,7496296.534112807
Row1362,5483711.165928299
Row1365,5594279.402845881
Row1374,8457393.853224024
Row1375,5846825.242056412
Row1376,56448956.72972349
Row1379,50560964.91196441
Row1380,56342067.69703442
Row1381,7115863.467851885
Row1385,5293618.799270848
Row1389,12809010.001711199
Row1392,6960348.322064804
Row1394,5287235.087736249
Row1395,5287235.087736249
Row1397,5162352.637063514
Row1405,54693295.563040644
Row1413,6096192.901611464
Row1416,5791228.483990061
Row1420,5619173.471816744
Row1421,9747149.764012445
Row1423,56274669.454305395
Row1428,7950179.146675094
Row1429,6221300.332486521
Row1433,55863750.9674139
Row1439,5808620.445634604
Row1440,7330623.363600573
Row1443,6859614.048958217
Row1444,8086007.8165703155
Row1451,5846825.242056412
Row1452,5948218.000109914
Row1455,9027765.592235345
Row1456,6749907.952529953
Row1457,7515697.155657686
Row1461,6037440.46450831
Row1462,5225568.315281737
Row1466,5793640.037747287
Row1468,5747865.7900527045
Row1475,5594279.402845881
Row1476,5448244.370298317
Row1479,55423526.916089796
Row1488,15131643.28861522
Row1489,5287235.087736249
Row1491,6416233.881425412
Row1493,5484225.9013502
Row1496,11145610.274455085
Row1502,5808620.445634604
Row1503,5287235.087736249
Row1506,5594279.402845881
Row1509,14789186.848380234
Row1511,6939442.527038777
Row1512,9551685.715707479
Row1514,55222963.5007687
Row1516,7313783.843616033
Row1520,14794691.480291316
Row1522,55755328.943977594
Row1523,7965831.501241844
Row1526,59858144.33784957
Row1542,7557999.40087756
Row1543,7444636.762121422
Row1557,6231140.472078009
Row1559,55034412.305647165
Row1562,8256301.331767466
Row1563,5551993.372230475
Row1566,8592620.8569042
Row1567,7488469.739906739
Row1569,4189894.7067877185
Row1570,7727672.149842574
Row1572,57557648.50196755
Row1573,5924096.156968376
Row1574,8428398.07641055
Row1576,13755771.287697788
Row1578,10172234.690011928
Row1579,24430921.49942215
Row1581,6296548.59858241
Row1582,7188333.895370957
Row1586,6605959.248065761
Row1587,5600663.114380479
Row1589,7727672.149842574
Row1591,7917467.991707352
Row1594,6692806.926115226
Row1597,6031141.853442727
Row1599,10934798.203099154
Row1607,58442179.53825958
Row1611,5600663.114380479
Row1615,5312129.156707112
Row1617,6836097.914947995
Row1622,8455833.315286536
Row1623,9695812.059074447
Row1625,5287235.087736249
Row1626,5619173.471816744
Row1632,47671321.662841834
Row1633,6844233.568989863
Row1634,6406385.981529058
Row1637,56912938.7418878
Row1644,7800855.94243325
Row1648,56958495.801006235
Row1649,12324507.528793579
Row1651,6572289.39478237
Row1655,53314591.978522144
Row1658,5472601.074955133
Row1660,14912876.757183079
Row1661,6037440.46450831
Row1668,5268724.730299985
Row1670,5833514.514605467
Row1675,5225568.315281737
Row1676,55544427.905759096
Row1680,6645104.64862214
Row1681,5471148.44154928
Row1682,7478238.012406513
Row1683,55553826.7059298
Row1692,55923778.543059394
Row1697,12449216.324879758
Row1700,6327489.668979254
Row1709,6375295.750612783
Row1717,5863090.860419713
Row1726,6434744.238861677
Row1728,7217051.930635927
Row1729,53081795.06974118
Row1731,13466662.65360377
Row1734,54046498.4224527
Row1736,5439068.891434237
Row1743,14687703.0080739
Row1744,5571124.981305489
Row1748,5176666.850818668
Row1759,4522486.3044410255
Row1772,5551993.372230475
Row1773,6377450.87745711
Row1776,8865205.107373346
Row1777,13359273.965960685
Row1781,6234507.576677407
Row1782,7034859.558409266
Row1786,8508764.376978729
Row1787,5441748.885064378
Row1789,6387131.934909544
Row1792,55513015.15249136
Row1793,5287235.087736249
Row1794,4383491.3299242705
Row1797,6880405.111459419
Row1802,56027456.27516172
Row1804,5594279.402845881
Row1805,5924096.156968376
Row1806,10679463.529321916
Row1808,5575769.045409616
Row1815,19826365.589550506
Row1816,56074135.069067284
Row1817,6619908.860101981
Row1819,10813658.973464327
Row1821,5409756.365431798
Row1824,8562234.006806955
Row1825,6510931.373840905
Row1826,6802570.072335739
Row1828,54484807.70920985
Row1835,10019652.624220852
Row1839,9431306.316227736
Row1843,54636007.12869166
Row1845,14136225.640887488
Row1846,9058514.364788525
Row1848,5924096.156968376
Row1851,5991010.847119844
Row1853,5162352.637063514
Row1856,5545218.671320243
Row1862,56789645.45539588
Row1867,5312129.156707112
Row1872,5287235.087736249
Row1873,59459530.394226685
Row1879,53606724.351729915
Row1882,7127167.875938479
Row1884,8783660.601094365
Row1890,6001895.488449257
Row1895,5402434.452679593
Row1896,5484225.9013502
Row1897,6622532.07967734
Row1906,54460271.05332913
Row1911,55046466.58084155
Row1912,5545218.671320243
Row1919,7718228.698188898
Row1924,5533483.01479421
Row1926,5134380.820203261
Row1936,15063784.248603692
Row1938,8298736.673440525
Row1940,54892130.18179703
Row1942,7034376.77774446
Row1943,27167475.707217354
Row1951,5835311.168090268
Row1956,9294917.857476065
Row1960,54581281.97536916
Row1966,11209605.038775546
Row1967,61754226.003026985
Row1969,6329282.416224596
Row1970,5835311.168090268
Row1971,9071872.098812396
Row1975,6037159.092483331
Row1976,12990320.301827062
Row1978,9182793.688521244
Row1981,59190745.46699653
Row1982,5233897.52793413
Row1983,5515703.685560879
Row1988,7844696.395570448
Row1989,7495358.930836937
Row1991,6997049.591321675
Row1992,8529174.608771613
Row1996,8655618.486422494
Row1997,6300629.832776009
Row1999,5335053.042076423
Row2000,5594279.402845881
Row2001,7913097.422822779
Row2002,5441425.1353128925
Row2004,8486213.684708232
Row2011,8569297.508246157
Row2012,54665548.85907152
Row2016,54187670.744985156
Row2023,55527478.18341651
Row2024,7335818.800913778
Row2026,5835311.168090268
Row2034,54305660.848239884
Row2037,54436745.13990271
Row2045,5251332.768655442
Row2046,5312129.156707112
Row2064,60211666.90449816
Row2066,9209468.907764958
Row2067,8656293.337843841
Row2068,5738195.594687051
Row2071,4383491.3299242705
Row2074,8865205.107373346
Row2077,5619173.471816744
Row2085,4309536.52942777
Row2086,6231140.472078009
Row2087,8412822.94269451
Row2092,5515703.685560879
Row2095,14655095.492114844
Row2100,53882010.52901134
Row2103,5312129.156707112
Row2110,55949164.1215398
Row2112,5441425.1353128925
Row2113,55813047.94839522
Row2120,5410759.331949057
Row2124,6938067.911172704
Row2132,5766376.147488969
Row2134,10387627.244980598
Row2136,5406009.661173944
Row2140,5962206.832841428
Row2145,5466319.204283755
Row2151,5693970.974523423
Row2156,10657221.626246868
Row2167,5515703.685560879
Row2169,9738983.713361884
Row2172,8084353.898182032
Row2180,54486131.50155014
Row2181,6804766.361450708
Row2183,6242621.3595398925
Row2184,5312129.156707112
Row2186,5469396.952173146
Row2190,6014401.452940859
Row2194,8305542.647292829
Row2198,5268724.730299985
Row2199,7109332.298302373
Row2200,5655807.910571387
Row2201,58303465.63950761
Row2208,8015853.769472449
Row2223,5804539.211441006
Row2234,9181441.24729639
Row2236,8554700.592059158
Row2238,6278602.0079897465
Row2239,55898947.85482831
Row2245,5921325.711433369
Row2260,13156080.404819475
Row2266,55324185.26883484
Row2273,54106338.18265795
Row2286,54957925.3091563
Row2291,54879856.37958346
Row2296,8403313.846817674
Row2298,58314499.389824405
Row2307,5863090.860419713
Row2312,6589557.176900874
Row2314,5483711.165928299
Row2317,5619173.471816744
Row2318,6409950.067624889
Row2320,6494032.838861984
Row2322,8817979.148941759
Row2323,5483711.165928299
Row2325,7916970.695508191
Row2327,4983070.2276821155
Row2328,12018677.174087329
Row2333,5483711.165928299
Row2340,6159478.9730153335
Row2346,25221056.732485723
Row2347,5359030.026272466
Row2348,58534846.65387659
Row2350,7009468.951881402
Row2353,21212950.920044925
Row2355,25221056.732485723
Row2361,5808620.445634604
Row2372,4189894.7067877185
Row2373,9164555.349911762
Row2377,5924096.156968376
Row2378,6694174.26750216
Row2379,5241053.811266109
Row2380,5225568.315281737
Row2404,5346874.580344895
Row2415,6028120.531732071
Row2417,52550698.7501066
Row2424,5603540.844976909
Row2430,5988210.817873389
Row2436,25221056.732485723
Row2439,5575769.045409616
Row2441,5480460.352021384
Row2442,11927618.226084255
Row2445,53775271.44899857
Row2446,6977023.060857483
Row2448,6145909.264817705
Row2452,5074257.722760592
Row2456,5619173.471816744
Row2459,8588925.817212634
Row2463,5985724.960032281
Row2464,10772492.750627266
Row2472,6202880.245964367
Row2475,9360770.301965484
Row2479,10778190.071809208
Row2482,5972115.422325453
Row2484,7614133.504274633
Row2487,56244018.63301215
Row2488,5290114.5427917475
Row2493,5520324.60234938
Row2497,5814011.9891420035
Row2500,5713053.976283576
Row2506,5413952.50911291
Row2507,55011424.20794392
Row2513,55763228.88434126
Row2515,9294917.857476065
Row2518,53839491.79136415
Row2522,14683535.482954694
Row2527,4643035.8405343
Row2528,6665210.539445169
Row2531,11442272.856835587
Row2535,5790110.08819834
Row2537,6859614.048958217
Row2538,6188692.693722088
Row2542,8529174.608771613
Row2544,8060872.290979839
Row2545,55613033.79008696
Row2549,55175732.38505426
Row2563,5471555.720000728
Row2570,56466951.04893074
Row2572,6508802.465332268
Row2576,49848480.95511664
Row2577,5359030.026272466
Row2578,5176666.850818668
Row2583,5293618.799270848
Row2585,6976284.608924694
Row2586,6649126.092744596
Row2587,5545218.671320243
Row2589,5520324.60234938
Row2606,7792057.420648433
Row2613,5924096.156968376
Row2621,5487907.309609411
Row2624,5738195.594687051
Row2630,6920998.727974951
Row2631,8650500.86990109
Row2637,8808638.166206336
Row2641,5377540.38370873
Row2646,8301717.757081575
Row2650,6231140.472078009
Row2651,8757749.350519598
Row2652,7462899.272915757
Row2660,8134143.696543018
Row2667,5483711.165928299
Row2670,5312129.156707112
Row2672,5176666.850818668
Row2675,5293618.799270848
Row2678,6412982.324698953
Row2679,6356704.214899483
Row2683,57320494.349330924
Row2688,56747325.93660544
Row2689,5357939.074325835
Row2690,13226057.22298523
Row2700,6737341.112180995
Row2703,55852905.27805541
Row2707,10178472.919036884
Row2710,8972959.146759983
Row2712,6188854.4414626025
Row2714,6713714.961915946
Row2715,58405363.36279268
Row2718,55560694.49387674
Row2720,10338910.23006716
Row2724,5567507.795366759
Row2725,5881810.12635297
Row2727,6220235.23583866
Row2731,3830409.0684794877
Row2732,5835311.168090268
Row2733,5268724.730299985
Row2746,6009112.462298349
Row2752,7158964.658103729
Row2756,6870950.262946241
Row2762,55482400.4525199
Row2765,52849513.48782678
Row2768,4723525.717072083
Row2770,7974674.358945238
Row2771,5030570.032181715
Row2772,6262647.494218589
Row2775,9030921.625018138
Row2780,23249584.601049375
Row2784,6403237.216721097
Row2791,5287235.087736249
Row2792,53224619.40733901
Row2799,8654164.50659635
Row2804,7614133.504274633
Row2806,5162352.637063514
Row2810,5402434.452679593
Row2813,5335053.042076423
Row2815,54769749.713726535
Row2816,5312129.156707112
Row2817,9908472.357851282
Row2819,4588114.29114693
Row2821,9785599.71331904
Row2822,5594279.402845881
Row2824,7611557.396767633
Row2825,10700863.871936822
Row2826,5517101.771990924
Row2827,3973155.6876505683
Row2828,5824171.297847087
Row2831,4685321.871149706
Row2836,10491306.023083875
Row2838,6121015.195846843
Row2842,5966736.477918724
Row2843,54494979.82538653
Row2844,54462214.78286209
Row2846,5268724.730299985
Row2849,5484225.9013502
Row2856,4723525.717072083
Row2858,8604699.880912792
Row2861,5312129.156707112
Row2863,54297501.46815413
Row2868,5466319.204283755
Row2872,5312129.156707112
Row2877,5651672.661984523
Row2878,55982614.726809435
Row2879,5357939.074325835
Row2880,6296548.59858241
Row2892,5853208.95359101
Row2894,20072726.062063903
Row2899,54245452.60308771
Row2900,4956615.231685214
Row2911,6206238.381284246
Row2915,6587448.890629496
Row2916,4723525.717072083
Row2920,57155297.03856765
Row2923,6957860.749077078
Row2924,4522486.3044410255
Row2930,7675942.667573492
Row2934,15481320.428076096
Row2935,7306141.267763425
Row2937,5508605.234899161
Row2938,8055495.134902411
Row2939,7802577.61430215
Row2940,8113408.074873661
Row2941,5924096.156968376
Row2942,8161024.1393143805
Row2944,5594279.402845881
Row2947,6262647.494218589
Row2951,10712092.070072824
Row2953,5205757.063470641
Row2954,5164511.404891096
Row2955,10172234.690011928
Row2962,5801015.324437688
Row2963,7133302.09046614
Row2969,6231140.472078009
Row2970,6350657.854238298
Row2972,6350162.594948316
Row2980,6388606.478063728
Row2982,8594106.802322526
Row2983,5955294.042365807
Row2985,54130578.61298488
Row2987,5812150.395183552
Row2991,19839406.65871469
Row2995,9529302.598830428
Row2996,5533321.267053695
Row2999,8412415.255755601
Row3002,5551993.372230475
Row3015,5816826.7821547175
Row3018,7392183.944869057
Row3021,55386361.783327416
Row3025,4079338.0563586163
Row3029,7890325.442831987
Row3031,8312199.610479859
Row3037,5881810.12635297
Row3044,7273948.4323772555
Row3045,5574531.197322682
Row3046,54322015.91867826
Row3051,6844233.568989863
Row3054,5619173.471816744
Row3060,5402434.452679593
Row3070,5680609.7081001755
Row3074,55265235.238743246
Row3075,55391601.237883076
Row3076,4723525.717072083
Row3077,10178472.919036884
Row3078,11620882.63329802
Row3079,5034163.24788013
Row3088,55056827.470818564
Row3090,5825124.245178991
Row3092,54999890.464807235
Row3093,8189930.334121469
Row3099,6231140.472078009
Row3101,50330052.38268949
Row3103,6507099.843744278
Row3105,55606732.63943484
Row3111,6547007.261754075
Row3112,5341638.064627923
Row3121,10798854.504845511
Row3122,5312129.156707112
Row3124,7558517.789506455
Row3130,56706586.56601252
Row3132,5287235.087736249
Row3136,5965655.82922531
Row3143,9057566.877694346
Row3145,7453439.128778602
Row3149,4723525.717072083
Row3156,4012250.921100432
Row3158,5134380.820203261
Row3159,6037440.46450831
Row3163,5268724.730299985
Row3164,7221195.5174089875
Row3169,5733537.712102047
Row3171,5312129.156707112
Row3174,56509961.55270033
Row3180,5244949.057120843
Row3184,25635680.427730843
Row3190,6184319.129763955
Row3191,5176666.850818668
Row3193,5287235.087736249
Row3194,5571124.981305489
Row3198,55973253.68773349
Row3200,5835311.168090268
Row3206,4723525.717072083
Row3208,5720464.180771292
Row3214,5497222.5660545165
Row3222,54544098.93001808
Row3223,5251332.768655442
Row3225,54951533.649573244
Row3226,56835205.47031605
Row3227,6231140.472078009
Row3229,5515703.685560879
Row3233,18955124.52511873
Row3239,4723525.717072083
Row3240,5321280.825528201
Row3248,5747824.057582933
Row3250,51727383.52674042
Row3252,4723525.717072083
Row3255,7243282.62901342
Row3256,5576887.441201338
Row3257,5668109.139020571
Row3258,5293618.799270848
Row3259,11946246.501118876
Row3260,6590667.515449792
Row3262,5533483.01479421
Row3269,7432378.402692064
Row3271,7858056.586641113
Row3276,5762362.372273791
Row3278,5908783.221553097
Row3279,56987322.75201897
Row3281,54824944.40531411
Row3282,54642272.46380815
Row3283,5618572.148953117
Row3289,53889003.076579615
Row3290,4079338.0563586163
Row3295,5885123.530989259
Row3297,5702428.858637936
Row3301,55106972.105307065
Row3309,4988592.506558052
Row3310,5298998.499239328
Row3313,6687068.882910909
Row3316,5835311.168090268
Row3317,7399691.10676252
Row3318,5247370.837408254
Row3321,7974674.358945238
Row3322,7928717.806079955
Row3323,58797885.572283104
Row3324,5359030.026272466
Row3325,5461314.43600222
Row3330,54666555.6358487
Row3335,6096192.901611464
Row3336,3830409.0684794877
Row3337,57094919.74773777
Row3345,55903084.8501642
Row3346,5437102.387685579
Row3347,4723525.717072083
Row3353,5505106.080073919
Row3356,7185119.629495817
Row3359,6222192.722879325
Row3363,4992881.033526326
Row3369,5970135.561450152
Row3370,8534690.005837822
Row3377,6685282.11267308
Row3379,6658319.488314449
Row3381,3901113.0550690736
Row3383,6129633.579752665
Row3386,7207798.198775108
Row3387,5293618.799270848
Row3398,55867528.33407345
Row3400,4079338.0563586163
Row3402,44453191.04639532
Row3406,5594279.402845881
Row3412,55621451.42694485
Row3415,55844283.06518852
Row3416,5575769.045409616
Row3418,8851116.971296197
Row3422,6262647.494218589
Row3425,5692421.346992468
Row3426,6616364.896321323
Row3430,4245691.737235498
Row3432,53813515.35003642
Row3433,5660516.268496021
Row3435,7686462.861227209
Row3437,5738813.125610157
Row3438,4816919.640159655
Row3441,4454195.316513857
Row3445,5761356.367593767
Row3446,6009610.174295807
Row3448,4012250.921100432
Row3449,5315008.61176261
Row3454,56123524.671951115
Row3459,8478994.628514858
Row3460,8748467.71627223
Row3461,56872760.27883903
Row3462,3933636.7079081903
Row3466,6437114.060149132
Row3467,7643064.418908213
Row3478,6066886.371134248
Row3479,5808620.445634604
Row3481,6654002.532162451
Row3482,6423260.795075834
Row3484,6589604.120655654
Row3485,9151317.515487963
Row3486,55015933.884124175
Row3497,58359416.03884305
Row3503,12046094.997949494
Row3511,4008634.0697690304
Row3515,4522106.606549634
Row3519,6377484.006068488
Row3524,8082410.476964248
Row3525,6045512.4933766145
Row3530,31694377.820143893
Row3543,54876475.853342675
Row3544,4899010.59337618
Row3547,5594279.402845881
Row3549,56598321.78818974
Row3550,5757808.699333394
Row3551,6962014.251973717
Row3552,7445338.208810787
Row3553,4417016.30517736
Row3555,5968844.819307463
Row3561,5996182.384544661
Row3562,3830409.0684794877
Row3565,4369378.457645854
Row3567,5997585.460386086
Row3570,4309536.52942777
Row3584,54448571.21382881
Row3598,6231140.472078009
Row3603,5851275.055006985
Row3607,4047423.460448176
Row3608,8675248.101148553
Row3616,6580047.73166595
Row3617,7591648.614189888
Row3622,8000545.426846724
Row3624,6510875.091388157
Row3625,5402434.452679593
Row3628,5134087.308349849
Row3631,57668951.2754285
Row3632,5293618.799270848
Row3635,5619173.471816744
Row3640,5533321.267053695
Row3643,56062315.655678056
Row3646,5409756.365431798
Row3648,5575769.045409616
Row3651,7023489.76920559
Row3658,5589750.0966145275
Row3660,7659439.026273343
Row3663,17964861.008140244
Row3664,5738813.125610157
Row3665,5293618.799270848
Row3666,3830409.0684794877
Row3669,4124093.8300408744
Row3676,4542066.960725489
Row3679,5772718.126553796
Row3680,9221056.325804248
Row3683,4411909.285898451
Row3684,5445194.485954261
Row3686,54902677.25837952
Row3691,8636392.832937932
Row3692,5776121.255466825
Row3694,3866783.594414098
Row3699,5409161.436344111
Row3700,5738813.125610157
Row3702,54615666.976269655
Row3703,5459528.214297709
Row3704,6535773.4838118125
Row3707,11775191.675023144
Row3710,4542066.960725489
Row3712,15159651.386731245
Row3714,9718903.732908241
