row ID,price_doc
Row1177,4457186.521024025
Row1180,9902511.097514234
Row1182,9420503.581031865
Row1190,7078586.443690736
Row1196,13378436.972356834
Row1197,8077871.730271693
Row1201,9837077.040875822
Row1203,8760189.00045827
Row1207,12380971.550988993
Row1208,7358786.290799236
Row1220,5045845.424926784
Row1225,39885623.19794312
Row1233,6352204.349247897
Row1237,8760189.00045827
Row1238,11843413.98743943
Row1239,7358786.290799236
Row1252,55703666.81813926
Row1257,4794268.5719735185
Row1262,11367441.416529039
Row1268,5983249.2444382785
Row1271,13378436.972356834
Row1278,4794268.5719735185
Row1279,7177590.23289354
Row1282,11843413.98743943
Row1283,4404147.386498853
Row1284,9837077.040875822
Row1288,15279809.525276234
Row1289,19789881.381809205
Row1291,13378436.972356834
Row1293,46927398.37706913
Row1296,8383776.125050601
Row1301,55622648.62631858
Row1302,5045845.424926784
Row1303,4404147.386498853
Row1305,7078586.443690736
Row1306,5691255.357955257
Row1310,5541751.033065157
Row1311,4640486.71230436
Row1312,5586149.007632638
Row1318,7153583.36140333
Row1320,5290946.7819391815
Row1321,5998776.913729252
Row1328,4640486.71230436
Row1330,11843413.98743943
Row1332,11796411.711311042
Row1333,56666342.23528762
Row1334,7737065.199538113
Row1335,54058392.12299626
Row1336,5045845.424926784
Row1344,5032150.149996441
Row1345,5998776.913729252
Row1353,2478556.9495448004
Row1354,6628688.873994197
Row1355,9034490.123542324
Row1356,6352204.349247897
Row1357,7078586.443690736
Row1362,5441822.814904779
Row1365,5441822.814904779
Row1374,9955042.559943175
Row1375,5983249.2444382785
Row1376,55703666.81813926
Row1379,38579423.5746601
Row1380,54144809.28961371
Row1381,7078586.443690736
Row1385,5045845.424926784
Row1389,12380971.550988993
Row1392,7632577.96122892
Row1394,4794268.5719735185
Row1395,4794268.5719735185
Row1397,4794268.5719735185
Row1405,55703666.81813926
Row1413,5045845.424926784
Row1416,5998776.913729252
Row1420,6352204.349247897
Row1421,8760189.00045827
Row1423,54144809.28961371
Row1428,7078586.443690736
Row1429,5586149.007632638
Row1433,55622648.62631858
Row1439,5983249.2444382785
Row1440,7876001.813157206
Row1443,6352204.349247897
Row1444,7078586.443690736
Row1451,5983249.2444382785
Row1452,5983249.2444382785
Row1455,10834156.012404406
Row1456,5998776.913729252
Row1457,7358786.290799236
Row1461,5441822.814904779
Row1462,4404147.386498853
Row1466,5998776.913729252
Row1468,5441822.814904779
Row1475,5441822.814904779
Row1476,5290946.7819391815
Row1479,58881406.747196175
Row1488,22143848.89368924
Row1489,4794268.5719735185
Row1491,5998776.913729252
Row1493,5045845.424926784
Row1496,8962038.722809019
Row1502,5441822.814904779
Row1503,4794268.5719735185
Row1506,6352204.349247897
Row1509,13378436.972356834
Row1511,6291079.459356158
Row1512,9837077.040875822
Row1514,55703666.81813926
Row1516,7945731.278222743
Row1520,15279809.525276234
Row1522,54144809.28961371
Row1523,8760189.00045827
Row1526,64922384.189853586
Row1542,8284306.483589706
Row1543,7177590.23289354
Row1557,6641630.148070852
Row1559,52574762.11945939
Row1562,5447049.131770806
Row1563,5983249.2444382785
Row1566,9837077.040875822
Row1567,9034490.123542324
Row1569,4588160.876013922
Row1570,5447049.131770806
Row1572,54058392.12299626
Row1573,5045845.424926784
Row1574,8077871.730271693
Row1576,10969544.038467513
Row1578,11677778.253106598
Row1579,52205150.090016864
Row1581,4404147.386498853
Row1582,5116853.347500055
Row1586,5998776.913729252
Row1587,5998776.913729252
Row1589,5306542.874291106
Row1591,8383776.125050601
Row1594,7078586.443690736
Row1597,5441822.814904779
Row1599,14402209.697853617
Row1607,86204683.67987671
Row1611,5998776.913729252
Row1615,5045845.424926784
Row1617,5541751.033065157
Row1622,8760189.00045827
Row1623,11796411.711311042
Row1625,4640486.71230436
Row1626,5998776.913729252
Row1632,56666342.23528762
Row1633,5447049.131770806
Row1634,5998776.913729252
Row1637,55912703.902935185
Row1644,7945731.278222743
Row1648,63952800.29969995
Row1649,12528645.624103513
Row1651,7177590.23289354
Row1655,52574762.11945939
Row1658,4640486.71230436
Row1660,13378436.972356834
Row1661,5983249.2444382785
Row1668,4794268.5719735185
Row1670,6352204.349247897
Row1675,5491164.8722550245
Row1676,54058392.12299626
Row1680,7232251.54718477
Row1681,4640486.71230436
Row1682,6352204.349247897
Row1683,55703666.81813926
Row1692,64428090.49146103
Row1697,11677778.253106598
Row1700,5956889.502740888
Row1709,5998776.913729252
Row1717,6641630.148070852
Row1726,7189497.834996563
Row1728,7632577.96122892
Row1729,54058392.12299626
Row1731,13378436.972356834
Row1734,56666342.23528762
Row1736,5290946.7819391815
Row1743,15682946.101971718
Row1744,4404147.386498853
Row1748,4640486.71230436
Row1759,4457186.521024025
Row1772,5983249.2444382785
Row1773,6641630.148070852
Row1776,8383776.125050601
Row1777,14667758.66801507
Row1781,5586149.007632638
Row1782,4666539.080008608
Row1786,7588016.232224606
Row1787,4522100.977395427
Row1789,7078586.443690736
Row1792,56666342.23528762
Row1793,5290946.7819391815
Row1794,4588160.876013922
Row1797,7078586.443690736
Row1802,55703666.81813926
Row1804,6352204.349247897
Row1805,5541751.033065157
Row1806,12065218.484144466
Row1808,5983249.2444382785
Row1815,22391193.159532975
Row1816,56666342.23528762
Row1817,5998776.913729252
Row1819,12380971.550988993
Row1821,5290946.7819391815
Row1824,8760189.00045827
Row1825,7232251.54718477
Row1826,5586149.007632638
Row1828,55703666.81813926
Row1835,8668067.206378056
Row1839,8668067.206378056
Row1843,73841866.34697193
Row1845,13378436.972356834
Row1846,9837077.040875822
Row1848,5045845.424926784
Row1851,5998776.913729252
Row1853,5290946.7819391815
Row1856,5586149.007632638
Row1862,56666342.23528762
Row1867,5045845.424926784
Row1872,4794268.5719735185
Row1873,58881406.747196175
Row1879,54144809.28961371
Row1882,7358786.290799236
Row1884,9837077.040875822
Row1890,5983249.2444382785
Row1895,5586149.007632638
Row1896,5045845.424926784
Row1897,6641630.148070852
Row1906,54144809.28961371
Row1911,55703666.81813926
Row1912,5586149.007632638
Row1919,7632577.96122892
Row1924,5441822.814904779
Row1926,4640486.71230436
Row1936,13378436.972356834
Row1938,8760189.00045827
Row1940,55703666.81813926
Row1942,7358786.290799236
Row1943,22266051.331566136
Row1951,5441822.814904779
Row1956,9955042.559943175
Row1960,54058392.12299626
Row1966,15292651.049198523
Row1967,61163985.29083371
Row1969,5586149.007632638
Row1970,5441822.814904779
Row1971,9837077.040875822
Row1975,6352204.349247897
Row1976,14402209.697853617
Row1978,11843413.98743943
Row1981,55622648.62631858
Row1982,5998776.913729252
Row1983,5032150.149996441
Row1988,9687707.174850058
Row1989,7358786.290799236
Row1991,5998776.913729252
Row1992,8077871.730271693
Row1996,11367441.416529039
Row1997,7232251.54718477
Row1999,5441822.814904779
Row2000,5441822.814904779
Row2001,7156677.896461047
Row2002,5441822.814904779
Row2004,9804861.958755517
Row2011,8861388.16997293
Row2012,55622648.62631858
Row2016,56666342.23528762
Row2023,57035450.94761365
Row2024,7078586.443690736
Row2026,5441822.814904779
Row2034,54144809.28961371
Row2037,54058392.12299626
Row2045,5045845.424926784
Row2046,5045845.424926784
Row2064,54058392.12299626
Row2066,9955042.559943175
Row2067,9837077.040875822
Row2068,5586149.007632638
Row2071,4588160.876013922
Row2074,8383776.125050601
Row2077,6352204.349247897
Row2085,4588160.876013922
Row2086,6352204.349247897
Row2087,9837077.040875822
Row2092,5032150.149996441
Row2095,14402209.697853617
Row2100,56666342.23528762
Row2103,5045845.424926784
Row2110,54144809.28961371
Row2112,5441822.814904779
Row2113,54058392.12299626
Row2120,5441822.814904779
Row2124,7189497.834996563
Row2132,5441822.814904779
Row2134,15359088.9877883
Row2136,4794268.5719735185
Row2140,5983249.2444382785
Row2145,5998776.913729252
Row2151,4404147.386498853
Row2156,11367441.416529039
Row2167,5032150.149996441
Row2169,11760219.144127736
Row2172,8760189.00045827
Row2180,93225840.1254056
Row2181,5998776.913729252
Row2183,5998776.913729252
Row2184,5045845.424926784
Row2186,5441822.814904779
Row2190,5586149.007632638
Row2194,8077871.730271693
Row2198,4640486.71230436
Row2199,6702952.736346423
Row2200,5441822.814904779
Row2201,55622648.62631858
Row2208,5541751.033065157
Row2223,5983249.2444382785
Row2234,7078586.443690736
Row2236,8077871.730271693
Row2238,5290946.7819391815
Row2239,52574762.11945939
Row2245,5983249.2444382785
Row2260,13378436.972356834
Row2266,69038833.85924456
Row2273,58881406.747196175
Row2286,55622648.62631858
Row2291,52574762.11945939
Row2296,5974308.739350666
Row2298,55622648.62631858
Row2307,5586149.007632638
Row2312,7078586.443690736
Row2314,4404147.386498853
Row2317,5998776.913729252
Row2318,6352204.349247897
Row2320,6291079.459356158
Row2322,9837077.040875822
Row2323,5441822.814904779
Row2325,7945731.278222743
Row2327,4794268.5719735185
Row2328,11367441.416529039
Row2333,5441822.814904779
Row2340,5998776.913729252
Row2346,19789881.381809205
Row2347,5290946.7819391815
Row2348,54058392.12299626
Row2350,6641630.148070852
Row2353,19789881.381809205
Row2355,19789881.381809205
Row2361,5441822.814904779
Row2372,4588160.876013922
Row2373,9837077.040875822
Row2377,7931167.629853719
Row2378,5998776.913729252
Row2379,5586149.007632638
Row2380,4404147.386498853
Row2404,5290946.7819391815
Row2415,5045845.424926784
Row2417,52574762.11945939
Row2424,5691255.357955257
Row2430,5956889.502740888
Row2436,19789881.381809205
Row2439,5998776.913729252
Row2441,4640486.71230436
Row2442,11367441.416529039
Row2445,56666342.23528762
Row2446,6641630.148070852
Row2448,5998776.913729252
Row2452,4404147.386498853
Row2456,6352204.349247897
Row2459,8383776.125050601
Row2463,4404147.386498853
Row2464,9387578.75848775
Row2472,5983249.2444382785
Row2475,11843413.98743943
Row2479,11367441.416529039
Row2482,6641630.148070852
Row2484,7358786.290799236
Row2487,54144809.28961371
Row2488,5983249.2444382785
Row2493,5290946.7819391815
Row2497,5998776.913729252
Row2500,5441822.814904779
Row2506,5290946.7819391815
Row2507,54144809.28961371
Row2513,55622648.62631858
Row2515,9955042.559943175
Row2518,56666342.23528762
Row2522,1293175.9470308295
Row2527,4404147.386498853
Row2528,5998776.913729252
Row2531,12380971.550988993
Row2535,5983249.2444382785
Row2537,5998776.913729252
Row2538,6641630.148070852
Row2542,8077871.730271693
Row2544,6641630.148070852
Row2545,56666342.23528762
Row2549,55622648.62631858
Row2563,5441822.814904779
Row2570,54144809.28961371
Row2572,7232251.54718477
Row2576,38554766.83897303
Row2577,5290946.7819391815
Row2578,5290946.7819391815
Row2583,5045845.424926784
Row2585,7156677.896461047
Row2586,7189497.834996563
Row2587,5586149.007632638
Row2589,5290946.7819391815
Row2606,7945731.278222743
Row2613,5045845.424926784
Row2621,5441822.814904779
Row2624,5586149.007632638
Row2630,5541751.033065157
Row2631,7078586.443690736
Row2637,6139570.858974552
Row2641,5290946.7819391815
Row2646,7078586.443690736
Row2650,5998776.913729252
Row2651,8760189.00045827
Row2652,6966810.342108585
Row2660,7945731.278222743
Row2667,5983249.2444382785
Row2670,5045845.424926784
Row2672,5290946.7819391815
Row2675,5045845.424926784
Row2678,6352204.349247897
Row2679,5998776.913729252
Row2683,55622648.62631858
Row2688,33796781.236013025
Row2689,4640486.71230436
Row2690,13378436.972356834
Row2700,6352204.349247897
Row2703,54058392.12299626
Row2707,11677778.253106598
Row2710,9837077.040875822
Row2712,5998776.913729252
Row2714,6641630.148070852
Row2715,65666716.17914278
Row2718,57035450.94761365
Row2720,8300000.0
Row2724,5691255.357955257
Row2725,5045845.424926784
Row2727,5441822.814904779
Row2731,4188695.8118278077
Row2732,5441822.814904779
Row2733,5290946.7819391815
Row2746,5691255.357955257
Row2752,5350540.757217661
Row2756,6457815.334071178
Row2762,63952800.29969995
Row2765,54058392.12299626
Row2768,2721188.3555531683
Row2770,8077871.730271693
Row2771,5032150.149996441
Row2772,6641630.148070852
Row2775,9837077.040875822
Row2780,19789881.381809205
Row2784,5998776.913729252
Row2791,4794268.5719735185
Row2792,52574762.11945939
Row2799,8284306.483589706
Row2804,7358786.290799236
Row2806,5290946.7819391815
Row2810,5586149.007632638
Row2813,5441822.814904779
Row2815,56666342.23528762
Row2816,5045845.424926784
Row2817,11367441.416529039
Row2819,3938501.284535109
Row2821,9837077.040875822
Row2822,5441822.814904779
Row2824,7945731.278222743
Row2825,11703115.713431045
Row2826,5477555.466853059
Row2827,1746620.1082285552
Row2828,5998776.913729252
Row2831,4404147.386498853
Row2836,11843413.98743943
Row2838,5983249.2444382785
Row2842,5998776.913729252
Row2843,54058392.12299626
Row2844,56666342.23528762
Row2846,4794268.5719735185
Row2849,5045845.424926784
Row2856,2721188.3555531683
Row2858,8760189.00045827
Row2861,5045845.424926784
Row2863,56666342.23528762
Row2868,5998776.913729252
Row2872,5045845.424926784
Row2877,6352204.349247897
Row2878,54144809.28961371
Row2879,5290946.7819391815
Row2880,4404147.386498853
Row2892,5998776.913729252
Row2894,15279809.525276234
Row2899,54058392.12299626
Row2900,4522100.977395427
Row2911,1839446.1217355009
Row2915,7078586.443690736
Row2916,2721188.3555531683
Row2920,55622648.62631858
Row2923,7945731.278222743
Row2924,4457186.521024025
Row2930,6966810.342108585
Row2934,9902511.097514234
Row2935,7189497.834996563
Row2937,5998776.913729252
Row2938,8077871.730271693
Row2939,8077871.730271693
Row2940,5541751.033065157
Row2941,5045845.424926784
Row2942,6997972.726261807
Row2944,5441822.814904779
Row2947,6641630.148070852
Row2951,11367441.416529039
Row2953,5045845.424926784
Row2954,5290946.7819391815
Row2955,9583170.125125758
Row2962,5998776.913729252
Row2963,7931167.629853719
Row2969,6352204.349247897
Row2970,5541751.033065157
Row2972,5586149.007632638
Row2980,7232251.54718477
Row2982,9955042.559943175
Row2983,5998776.913729252
Row2985,54058392.12299626
Row2987,5998776.913729252
Row2991,19047491.68968749
Row2995,8962038.722809019
Row2996,4640486.71230436
Row2999,7156677.896461047
Row3002,5983249.2444382785
Row3015,5983249.2444382785
Row3018,5121024.578356386
Row3021,54058392.12299626
Row3025,3866692.03765229
Row3029,7945731.278222743
Row3031,8077871.730271693
Row3037,5956889.502740888
Row3044,7358786.290799236
Row3045,5586149.007632638
Row3046,54058392.12299626
Row3051,7358786.290799236
Row3054,5998776.913729252
Row3060,5586149.007632638
Row3070,5441822.814904779
Row3074,55703666.81813926
Row3075,56666342.23528762
Row3076,2721188.3555531683
Row3077,11677778.253106598
Row3078,13378436.972356834
Row3079,4588160.876013922
Row3088,56666342.23528762
Row3090,5998776.913729252
Row3092,63952800.29969995
Row3093,7945731.278222743
Row3099,7078586.443690736
Row3101,52574762.11945939
Row3103,6641630.148070852
Row3105,56666342.23528762
Row3111,6352204.349247897
Row3112,5586149.007632638
Row3121,11367441.416529039
Row3122,5045845.424926784
Row3124,8077871.730271693
Row3130,58881406.747196175
Row3132,4794268.5719735185
Row3136,5998776.913729252
Row3143,9837077.040875822
Row3145,7189497.834996563
Row3149,2721188.3555531683
Row3156,4188695.8118278077
Row3158,4640486.71230436
Row3159,5441822.814904779
Row3163,4794268.5719735185
Row3164,7358786.290799236
Row3169,5998776.913729252
Row3171,5045845.424926784
Row3174,63952800.29969995
Row3180,4794268.5719735185
Row3184,39596761.96703818
Row3190,6291079.459356158
Row3191,4640486.71230436
Row3193,4794268.5719735185
Row3194,5491164.8722550245
Row3198,54058392.12299626
Row3200,5441822.814904779
Row3206,2721188.3555531683
Row3208,6383536.297430875
Row3214,5045845.424926784
Row3222,52574762.11945939
Row3223,5045845.424926784
Row3225,74979399.4444036
Row3226,55912703.902935185
Row3227,7078586.443690736
Row3229,5032150.149996441
Row3233,19047491.68968749
Row3239,2721188.3555531683
Row3240,5477555.466853059
Row3248,5441822.814904779
Row3250,55703666.81813926
Row3252,2721188.3555531683
Row3255,7358786.290799236
Row3256,5998776.913729252
Row3257,3661083.5653883526
Row3258,5045845.424926784
Row3259,13378436.972356834
Row3260,7232251.54718477
Row3262,5441822.814904779
Row3269,6997972.726261807
Row3271,8760189.00045827
Row3276,5477555.466853059
Row3278,4666539.080008608
Row3279,56666342.23528762
Row3281,67331009.22020884
Row3282,58881406.747196175
Row3283,5290946.7819391815
Row3289,54058392.12299626
Row3290,3866692.03765229
Row3295,3661083.5653883526
Row3297,5189663.211402994
Row3301,54144809.28961371
Row3309,4404147.386498853
Row3310,5477555.466853059
Row3313,6628688.873994197
Row3316,5441822.814904779
Row3317,6259241.306020207
Row3318,3470011.3502635993
Row3321,9034490.123542324
Row3322,7156677.896461047
Row3323,64428090.49146103
Row3324,4640486.71230436
Row3325,5691255.357955257
Row3330,54058392.12299626
Row3335,5045845.424926784
Row3336,4188695.8118278077
Row3337,54144809.28961371
Row3345,58881406.747196175
Row3346,6628688.873994197
Row3347,2721188.3555531683
Row3353,5045845.424926784
Row3356,7358786.290799236
Row3359,3661083.5653883526
Row3363,5290946.7819391815
Row3369,3661083.5653883526
Row3370,8861388.16997293
Row3377,5691255.357955257
Row3379,6259241.306020207
Row3381,4188695.8118278077
Row3383,5372859.684936116
Row3386,7156677.896461047
Row3387,5045845.424926784
Row3398,55622648.62631858
Row3400,3866692.03765229
Row3402,62199504.33128336
Row3406,6352204.349247897
Row3412,56666342.23528762
Row3415,54058392.12299626
Row3416,5983249.2444382785
Row3418,9837077.040875822
Row3422,6641630.148070852
Row3425,5290946.7819391815
Row3426,6628688.873994197
Row3430,3294301.9786599563
Row3432,54058392.12299626
Row3433,5691255.357955257
Row3435,8077871.730271693
Row3437,3661083.5653883526
Row3438,5032150.149996441
Row3441,4588160.876013922
Row3445,5290946.7819391815
Row3446,5045845.424926784
Row3448,4188695.8118278077
Row3449,5998776.913729252
Row3454,55703666.81813926
Row3459,9837077.040875822
Row3460,8284306.483589706
Row3461,54144809.28961371
Row3462,4522100.977395427
Row3466,6641630.148070852
Row3467,6702952.736346423
Row3478,6628688.873994197
Row3479,6352204.349247897
Row3481,7078586.443690736
Row3482,7296256.326072231
Row3484,5998776.913729252
Row3485,7737065.199538113
Row3486,54058392.12299626
Row3497,55703666.81813926
Row3503,12380971.550988993
Row3511,3866692.03765229
Row3515,3542321.053712382
Row3519,5541751.033065157
Row3524,7945731.278222743
Row3525,4640486.71230436
Row3530,32704398.119189903
Row3543,54144809.28961371
Row3544,4457186.521024025
Row3547,5441822.814904779
Row3549,54058392.12299626
Row3550,5586149.007632638
Row3551,7588016.232224606
Row3552,7156677.896461047
Row3553,4522100.977395427
Row3555,5441822.814904779
Row3561,6628688.873994197
Row3562,4188695.8118278077
Row3565,3725349.6683598594
Row3567,5691255.357955257
Row3570,4588160.876013922
Row3584,52574762.11945939
Row3598,7189497.834996563
Row3603,5691255.357955257
Row3607,4188695.8118278077
Row3608,9837077.040875822
Row3616,6641630.148070852
Row3617,8383776.125050601
Row3622,11796411.711311042
Row3624,6259241.306020207
Row3625,5586149.007632638
Row3628,5477555.466853059
Row3631,56666342.23528762
Row3632,5045845.424926784
Row3635,5998776.913729252
Row3640,4640486.71230436
Row3643,55622648.62631858
Row3646,3470011.3502635993
Row3648,5983249.2444382785
Row3651,7358786.290799236
Row3658,5691255.357955257
Row3660,6259241.306020207
Row3663,21531421.003318474
Row3664,3661083.5653883526
Row3665,5045845.424926784
Row3666,4188695.8118278077
Row3669,4588160.876013922
Row3676,5032150.149996441
Row3679,5998776.913729252
Row3680,11843413.98743943
Row3683,4588160.876013922
Row3684,5477555.466853059
Row3686,58881406.747196175
Row3691,9955042.559943175
Row3692,5441822.814904779
Row3694,3866692.03765229
Row3699,5372859.684936116
Row3700,3661083.5653883526
