row ID,price_doc
Row295,5860905.869318121
Row298,6934749.489460133
Row299,6234403.112826808
Row308,13123503.645948619
Row309,53367969.77011934
Row313,3266780.9815091975
Row316,9054465.932367753
Row333,56289014.21156696
Row335,7586259.6680221995
Row336,5803094.490220559
Row342,5332477.52652357
Row356,8659116.092507267
Row358,51102347.28052582
Row364,11033493.5703879
Row365,10609732.84207547
Row373,6886918.727207653
Row382,5860905.869318121
Row385,5137559.471506144
Row386,6396266.773056394
Row394,8642139.730423698
Row396,8195338.537661842
Row399,8067081.789011273
Row401,52705386.36819464
Row402,54905959.26848313
Row406,10139528.440046651
Row407,6509637.451783279
Row412,8000848.434567491
Row415,5054054.619167796
Row416,3867209.098849528
Row417,5860905.869318121
Row418,6388733.827589724
Row420,56602702.97711014
Row424,12568536.447057325
Row425,56658711.059745006
Row428,58310775.5481282
Row429,7131048.994202693
Row431,55821224.5043688
Row434,11033880.018728565
Row436,5592770.14532565
Row441,24711251.473550837
Row449,6584946.318317483
Row456,5583858.671876529
Row468,59558450.80669615
Row471,5223090.728211674
Row476,6047921.564699229
Row482,5499668.833906029
Row483,5592770.14532565
Row484,5886546.568411677
Row485,5638593.086118558
Row486,6763424.857320816
Row488,5860905.869318121
Row489,11147973.466548419
Row490,5765202.2453362495
Row492,5503550.371233348
Row500,6638345.966870246
Row502,15020564.932009855
Row513,7499744.522873099
Row515,55520645.962793976
Row519,6071579.367572085
Row521,6219426.232445432
Row527,5592770.14532565
Row530,55526079.166840084
Row538,5860905.869318121
Row541,13333693.576337304
Row545,58277410.093644604
Row547,5600613.25051604
Row555,8121057.529755903
Row556,3834939.107727172
Row560,6510589.712566103
Row565,5503550.371233348
Row569,9318508.32644742
Row573,55682960.159759
Row576,7019398.737683679
Row581,6225910.082335001
Row584,5090001.696583003
Row595,6503132.238518735
Row599,5759961.45270811
Row612,23231746.893837605
Row619,5657793.984646487
Row620,4785918.895175326
Row631,18443350.260603774
Row632,5860905.869318121
Row633,6346233.438545187
Row635,6234403.112826808
Row639,6339715.091564556
Row642,11361717.002500769
Row646,5332477.52652357
Row649,18611640.929817323
Row651,11660110.771587783
Row652,5860905.869318121
Row653,5332477.52652357
Row658,16950797.230595015
Row661,5332477.52652357
Row663,20772115.416506197
Row667,4034400.4062319905
Row674,5448815.956991319
Row676,6335369.580723051
Row681,57438943.246858925
Row683,6427646.231023674
Row684,56735127.24750449
Row685,57401124.57632428
Row686,11298170.793540062
Row695,9688319.263554318
Row699,10139528.440046651
Row704,4877266.852704063
Row711,8925955.168256361
Row714,7571596.804230632
Row719,4897390.443772135
Row722,5332477.52652357
Row725,5860905.869318121
Row727,5700269.032492867
Row728,5332477.52652357
Row734,5902750.272197385
Row736,8099586.812795719
Row739,6071579.367572085
Row741,57274818.70027344
Row742,57258404.93472202
Row745,54012964.971256614
Row752,7850169.545499951
Row756,9621605.7681751
Row759,9346644.180489607
Row760,6160799.141664388
Row762,55871552.173453294
Row766,5815161.226931619
Row770,6238770.674954545
Row773,52628336.27687709
Row776,7060529.111071668
Row785,5840418.814741912
Row790,5803094.490220559
Row795,5592770.14532565
Row801,20812606.226445522
Row805,6396266.773056394
Row806,5570284.190318824
Row809,10545366.866169583
Row812,6763424.857320816
Row816,5406081.49768599
Row823,6793939.078673738
Row828,6479718.851247513
Row831,10654854.090946237
Row836,5332477.52652357
Row840,55059007.27765732
Row842,6388733.827589724
Row843,5499668.833906029
Row847,6563977.580542069
Row852,5600613.25051604
Row858,9022131.450465811
Row861,8468705.237528758
Row864,57788886.36427602
Row866,7765473.321319743
Row867,6607773.200045117
Row868,6845981.134656088
Row869,11769104.41170965
Row876,8502002.079408266
Row878,5332477.52652357
Row887,6671983.050892387
Row888,5145402.576696534
Row889,5995948.584203332
Row892,8363629.206875388
Row893,10033869.066607593
Row894,7106273.753458169
Row898,5592770.14532565
Row899,6793939.078673738
Row902,5860905.869318121
Row904,5691628.5133942515
Row906,6464374.431999003
Row907,5860905.869318121
Row909,5860905.869318121
Row911,5332477.52652357
Row912,54307109.96085757
Row915,5592770.14532565
Row917,5618612.443087657
Row921,54971920.999470435
Row926,11441514.039678834
Row939,6441022.90123029
Row940,6450172.571312514
Row943,58424614.16504427
Row944,7839294.193993638
Row945,5145402.576696534
Row951,10581384.80152431
Row968,8214013.258135572
Row969,8363629.206875388
Row970,23751236.939699136
Row973,5270368.189235123
Row976,5592770.14532565
Row984,7868494.857393529
Row985,55206930.308552295
Row986,9696832.562307606
Row987,7321069.441002522
Row990,5332477.52652357
Row993,5592770.14532565
Row994,8195338.537661842
Row996,6821091.086641979
Row997,26793190.626038544
Row998,24053998.947974462
Row1002,5956573.6071704915
Row1005,7754550.337235745
Row1007,5803094.490220559
Row1008,16081383.804539556
Row1009,16678804.316223715
Row1011,10948358.393487643
Row1013,5600613.25051604
Row1018,6765430.487249651
Row1021,6160799.141664388
Row1023,9257069.58272463
Row1025,6046994.132434833
Row1027,5592770.14532565
Row1034,19020559.166551955
Row1035,59056041.12071602
Row1037,6162109.827583804
Row1038,10230876.39757539
Row1039,60805952.65894642
Row1040,5600613.25051604
Row1042,8103336.588073307
Row1048,55591465.88477844
Row1051,9073202.181751678
Row1054,5691628.5133942515
Row1061,5090001.696583003
Row1065,56720389.495292135
Row1066,7282446.344448287
Row1069,9356725.364701457
Row1071,15021104.768477626
Row1073,10470398.367014647
Row1079,11352294.265586533
Row1080,57166352.94049853
Row1090,5592770.14532565
Row1100,5332477.52652357
Row1101,5735655.965401251
Row1107,5592770.14532565
Row1110,57434391.84392125
Row1111,55289605.169057384
Row1113,24659345.645203028
Row1114,5503550.371233348
Row1115,5448815.956991319
Row1120,5727912.973917713
Row1121,5180680.232998848
Row1122,7794718.115991554
Row1132,5371952.617263262
Row1134,5860905.869318121
Row1142,8004355.027300896
Row1143,6106137.096071049
Row1151,10744775.556960681
Row1153,9639137.396047024
Row1156,5488236.3725069
Row1158,55532057.312623695
Row1159,54788319.04619494
Row1160,11316264.135761965
Row1164,6428934.865656858
Row1174,23297012.952589955
Row1176,9935227.91890153
Row1177,3984260.841686018
Row1180,17434833.259858575
Row1182,7782128.307732811
Row1190,6793939.078673738
Row1196,11790300.290516395
Row1197,7409607.137556925
Row1201,9484237.585177092
Row1203,8817957.70849262
Row1207,12601810.299103139
Row1208,7190332.107502438
Row1220,5592770.14532565
Row1225,62366066.05090595
Row1233,5664656.231846398
Row1237,9989182.358648796
Row1238,8503035.69374553
Row1239,6376657.803999383
Row1252,44649664.69141201
Row1257,4764889.974694923
Row1262,9080977.458056392
Row1268,6051135.563231886
Row1271,11530007.671714315
Row1278,5332477.52652357
Row1279,8340251.0155511955
Row1282,9789896.437388647
Row1283,4284924.565304277
Row1284,10207794.466311174
Row1288,14868618.222805351
Row1289,23751236.939699136
Row1291,12194440.719387857
Row1293,53762131.2258266
Row1296,9235740.03744176
Row1301,51826920.2625111
Row1302,6160799.141664388
Row1303,5517822.708419539
Row1305,6793939.078673738
Row1306,6011107.494838696
Row1310,7338580.009907651
Row1311,5499668.833906029
Row1312,5759961.45270811
Row1318,7891341.646415222
Row1320,5332477.52652357
Row1321,6311428.182033967
Row1328,5332477.52652357
Row1330,8778217.973420672
Row1332,8363629.206875388
Row1333,52258923.898220494
Row1334,7484759.70611877
Row1335,58221172.5065684
Row1336,6106137.096071049
Row1344,4825393.985915018
Row1345,6502538.836819279
Row1353,5243257.752431267
Row1354,5949237.567264382
Row1355,7920156.257986701
Row1356,6271473.684867016
Row1357,7923891.6995261945
Row1362,4993605.283171812
Row1365,5600613.25051604
Row1374,8771864.201131532
Row1375,6054837.237625223
Row1376,56514335.7151663
Row1379,59601270.60762205
Row1380,56863142.8082115
Row1381,7606715.733900121
Row1385,5592770.14532565
Row1389,14210501.76255517
Row1392,7014271.803869634
Row1394,5332477.52652357
Row1395,5332477.52652357
Row1397,5332477.52652357
Row1405,55463022.77052829
Row1413,6234403.112826808
Row1416,6063387.10902264
Row1420,5860905.869318121
Row1421,9591674.57314608
Row1423,55215314.00526964
Row1428,7002329.894501205
Row1429,6463033.163932058
Row1433,56833951.39309694
Row1439,5971385.159434104
Row1440,6712857.356405643
Row1443,6977538.46732727
Row1444,8223301.404007181
Row1451,6054837.237625223
Row1452,5674217.221678461
Row1455,9952268.727799777
Row1456,6639346.8012699755
Row1457,7839294.193993638
Row1461,6051135.563231886
Row1462,5371952.617263262
Row1466,6057619.413121455
Row1468,5674217.221678461
Row1475,5600613.25051604
Row1476,5786701.513632752
Row1479,56037127.33087877
Row1488,13371443.34935736
Row1489,5332477.52652357
Row1491,6602194.6187961055
Row1493,5666374.116488071
Row1496,11471301.226168828
Row1502,5803094.490220559
Row1503,5332477.52652357
Row1506,5511393.476423738
Row1509,12745179.410088433
Row1511,6638345.966870246
Row1512,9834843.273522358
Row1514,54583626.72246286
Row1516,7152991.564771942
Row1520,14297547.887343545
Row1522,56205986.5705767
Row1523,8145991.464052635
Row1526,61844459.80702647
Row1542,6858439.674785433
Row1543,7759591.105013692
Row1557,6563977.580542069
Row1559,54538170.63587739
Row1562,8363629.206875388
Row1563,5600613.25051604
Row1566,8406096.072709031
Row1567,7662617.523172616
Row1569,3834939.107727172
Row1570,7935045.918859761
Row1572,57901128.810782775
Row1573,6295841.856549598
Row1574,7920156.257986701
Row1576,13258994.40708225
Row1578,11361717.002500769
Row1579,20907158.131391406
Row1581,6047921.564699229
Row1582,8268221.626939652
Row1586,6714868.183552495
Row1587,5995948.584203332
Row1589,7586259.6680221995
Row1591,9080345.276648294
Row1594,6894295.834091949
Row1597,5740985.152932112
Row1599,11238999.177445058
Row1607,61234013.79300929
Row1611,5860905.869318121
Row1615,5638593.086118558
Row1617,7484759.70611877
Row1622,8590549.093729608
Row1623,9294762.087906789
Row1625,5332477.52652357
Row1626,5860905.869318121
Row1632,49940531.08438355
Row1633,6845981.134656088
Row1634,5840418.814741912
Row1637,57474010.509556755
Row1644,7259415.987753887
Row1648,56724029.36875433
Row1649,11198515.011563236
Row1651,6439370.873541382
Row1655,55881611.96950357
Row1658,5557825.110831921
Row1660,14055130.53186632
Row1661,6219426.232445432
Row1668,5332477.52652357
Row1670,6231677.778236185
Row1675,5600613.25051604
Row1676,56488157.07288731
Row1680,6561288.515444627
Row1681,5387291.955896889
Row1682,7573348.49403552
Row1683,53838117.11654219
Row1692,57540936.83858281
Row1697,12391795.744562099
Row1700,6809208.807294996
Row1709,6679972.779129698
Row1717,5890199.044745452
Row1726,6737237.333681316
Row1728,7066319.256291218
Row1729,44091023.62329297
Row1731,13123503.645948619
Row1734,53163631.35536214
Row1736,4950870.823866484
Row1743,12655959.635996131
Row1744,5367264.256159602
Row1748,4877266.852704063
Row1759,4121646.5308725885
Row1772,5735655.965401251
Row1773,6428934.865656858
Row1776,9910867.806793872
Row1777,14828625.006713184
Row1781,6295841.856549598
Row1782,6478242.190504626
Row1786,8264373.817608183
Row1787,4953110.202557785
Row1789,6428934.865656858
Row1792,56280452.06947959
Row1793,5332477.52652357
Row1794,4135344.8228420014
Row1797,7221413.659025695
Row1802,56448649.22480655
Row1804,5735655.965401251
Row1805,6295841.856549598
Row1806,11457396.62668015
Row1808,5600613.25051604
Row1815,20033850.19457642
Row1816,57059145.10169777
Row1817,6434682.51243772
Row1819,10673176.113812504
Row1821,5044458.160086523
Row1824,8725591.808614818
Row1825,6121525.53586165
Row1826,6884356.022798468
Row1828,54483470.44582304
Row1835,9756648.483060312
Row1839,9135813.056648206
Row1843,53807540.3833415
Row1845,12745179.410088433
Row1846,9183465.61156221
Row1848,6160799.141664388
Row1851,6271473.684867016
Row1853,5332477.52652357
Row1856,5805784.393501018
Row1862,54498726.27818853
Row1867,5592770.14532565
Row1872,5467520.24140878
Row1873,55875070.8006721
Row1879,53482434.2606367
Row1882,7089279.155945459
Row1884,9025610.950233188
Row1890,6182231.461456347
Row1895,5592770.14532565
Row1896,5666374.116488071
Row1897,7054762.024162894
Row1906,55446302.30276499
Row1911,56743626.712181605
Row1912,5759961.45270811
Row1919,8103336.588073307
Row1924,5448815.956991319
Row1926,4648606.219451285
Row1936,14161082.19237319
Row1938,8782838.778823132
Row1940,52037125.290088065
Row1942,6560047.8167604515
Row1943,24864716.307248306
Row1951,5673546.628112805
Row1956,8432832.973185454
Row1960,50468916.01432754
Row1966,12590128.050893899
Row1967,59167068.777647726
Row1969,6401594.420209268
Row1970,5673546.628112805
Row1971,9188434.69548791
Row1975,6360952.7972202115
Row1976,14098376.339854678
Row1978,8778217.973420672
Row1981,51670669.13491221
Row1982,7841395.791915268
Row1983,4825393.985915018
Row1988,8228657.85039648
Row1989,7232997.499850228
Row1991,6956300.761671614
Row1992,8014842.956037826
Row1996,9193901.619446734
Row1997,6419680.160327617
Row1999,5600613.25051604
Row2000,5600613.25051604
Row2001,9355065.16520643
Row2002,4916741.943443756
Row2004,9950015.904285712
Row2011,10230876.39757539
Row2012,53918503.91062967
Row2016,52424485.88662222
Row2023,55237151.38365277
Row2024,7840439.621335076
Row2026,5538503.913227594
Row2034,53407789.6991526
Row2037,55580049.17559239
Row2045,5592770.14532565
Row2046,5503550.371233348
Row2064,54572193.706338026
Row2066,8685683.218267148
Row2067,8919423.217482543
Row2068,6045894.770603747
Row2071,4135344.8228420014
Row2074,9910867.806793872
Row2077,5860905.869318121
Row2085,4034400.4062319905
Row2086,6339715.091564556
Row2087,8406096.072709031
Row2092,4825393.985915018
Row2095,15154797.068109112
Row2100,52768585.620729595
Row2103,5727812.860210861
Row2110,56825636.79477758
Row2112,5145402.576696534
Row2113,57157697.45562747
Row2120,5033025.698687393
Row2124,7099338.484280342
Row2132,5674217.221678461
Row2134,10441404.429696968
Row2136,5547025.502939149
Row2140,5876698.4613829795
Row2145,5405695.195498615
Row2151,5202675.2613393925
Row2156,10278051.417425552
Row2167,4825393.985915018
Row2169,10907800.668560334
Row2172,7836890.384052695
Row2180,61763291.608102776
Row2181,6942301.8164022565
Row2183,6641852.113245901
Row2184,5503550.371233348
Row2186,5600613.25051604
Row2190,6295841.856549598
Row2194,8234629.52768093
Row2198,5332477.52652357
Row2199,6804205.31393438
Row2200,5219006.547858954
Row2201,59149201.33915261
Row2208,8350842.470650015
Row2223,5886546.568411677
Row2234,9518142.847971952
Row2236,7741865.201632107
Row2238,6067697.830244767
Row2239,55819816.607525125
Row2245,6051135.563231886
Row2260,12620572.703087747
Row2266,56423207.18422704
Row2273,57589010.20376344
Row2286,55483260.5966492
Row2291,53903193.121107526
Row2296,8363629.206875388
Row2298,62539285.49129568
Row2307,6206622.082457296
Row2312,6928981.793558949
Row2314,5600613.25051604
Row2317,5860905.869318121
Row2318,6710487.00048262
Row2320,6617320.50140331
Row2322,9015174.942348663
Row2323,5600613.25051604
Row2325,7754550.337235745
Row2327,4788047.07861176
Row2328,10744775.556960681
Row2333,5145402.576696534
Row2340,6660206.137959156
Row2346,23751236.939699136
Row2347,5332477.52652357
Row2348,56412839.14841005
Row2350,7186590.045066139
Row2353,20947648.94133073
Row2355,23751236.939699136
Row2361,5803094.490220559
Row2372,3834939.107727172
Row2373,10098180.621684872
Row2377,6295841.856549598
Row2378,6931715.526534362
Row2379,5096505.612508107
Row2380,5371952.617263262
Row2404,5220100.648514429
Row2415,6071579.367572085
Row2417,49527162.489726864
Row2424,5416069.764081104
Row2430,6295841.856549598
Row2436,23751236.939699136
Row2439,5600613.25051604
Row2441,5330391.47798216
Row2442,11833899.955348603
Row2445,53877482.23797026
Row2446,7152491.746790939
Row2448,6479718.851247513
Row2452,4755777.087489404
Row2456,5860905.869318121
Row2459,9297586.543017898
Row2463,5758214.675759858
Row2464,10333172.842246894
Row2472,6354468.9473306425
Row2475,8617437.186054502
Row2479,9832363.303222284
Row2482,6071579.367572085
Row2484,7885551.501195672
Row2487,56558264.85183854
Row2488,4937157.410316037
Row2493,5499668.833906029
Row2497,5960561.651294948
Row2500,5815161.226931619
Row2506,5499668.833906029
Row2507,50530489.49485214
Row2513,57719734.23785102
Row2515,8573306.340258004
Row2518,52196836.4787945
Row2522,13211414.16852806
Row2527,4139464.614481203
Row2528,6942301.8164022565
Row2531,10673176.113812504
Row2535,5803094.490220559
Row2537,7066758.241419572
Row2538,6427646.231023674
Row2542,8195338.537661842
Row2544,7377425.111686321
Row2545,53466521.89682808
Row2549,54376057.818004265
Row2563,5488236.3725069
Row2570,55492787.81290536
Row2572,6587970.829541163
Row2576,49048227.783587374
Row2577,5332477.52652357
Row2578,4877266.852704063
Row2583,5592770.14532565
Row2585,8497999.47427034
Row2586,7018201.567651251
Row2587,5759961.45270811
Row2589,5499668.833906029
Row2606,7586259.6680221995
Row2613,6295841.856549598
Row2621,5600613.25051604
Row2624,6045894.770603747
Row2630,7287763.580362255
Row2631,8757069.075145718
Row2637,10323419.382386297
Row2641,5332477.52652357
Row2646,8524073.377622055
Row2650,6428934.865656858
Row2651,8994924.702639716
Row2652,7586259.6680221995
Row2660,8176269.965670069
Row2667,5145402.576696534
Row2670,5592770.14532565
Row2672,4877266.852704063
Row2675,5592770.14532565
Row2678,6563977.580542069
Row2679,6553322.822409933
Row2683,59250821.31211971
Row2688,56217611.64641288
Row2689,5786701.513632752
Row2690,12441846.025989676
Row2700,6977538.46732727
Row2703,56597615.22344913
Row2707,11539538.908955308
Row2710,8766044.473487929
Row2712,6428934.865656858
Row2714,7032497.197465456
Row2715,57130809.705078036
Row2718,55640527.53936258
Row2720,11921668.552684022
Row2724,5435981.891165732
Row2725,6160799.141664388
Row2727,6371123.486559296
Row2731,3343893.4156157137
Row2732,5538503.913227594
Row2733,5332477.52652357
Row2746,5653674.193007287
Row2752,7895552.130128432
Row2756,6605318.437252161
Row2762,55223796.63331274
Row2765,54523696.25768554
Row2768,4254860.938604955
Row2770,7676025.990991661
Row2771,4522996.662597425
Row2772,6528590.647633685
Row2775,8739992.662673524
Row2780,26658147.911153335
Row2784,6502538.836819279
Row2791,5332477.52652357
Row2792,55289920.19167868
Row2799,8349634.685405052
Row2804,7656890.867942894
Row2806,5332477.52652357
Row2810,5638593.086118558
Row2813,5145402.576696534
Row2815,55236195.68000515
Row2816,5592770.14532565
Row2817,10211077.110829722
Row2819,4315044.641394184
Row2821,10342837.181196384
Row2822,5600613.25051604
Row2824,7935045.918859761
Row2825,11622009.621302849
Row2826,5170984.172606162
Row2827,3685828.7760228952
Row2828,5938594.020833261
Row2831,4410064.711400136
Row2836,9924939.152273858
Row2838,6219426.232445432
Row2842,5675982.471243947
Row2843,53655019.69653427
Row2844,53868670.43329797
Row2846,5332477.52652357
Row2849,5666374.116488071
Row2856,4254860.938604955
Row2858,9014696.270382704
Row2861,5592770.14532565
Row2863,54045055.812116794
Row2868,5405695.195498615
Row2872,5727812.860210861
Row2877,6142458.004143883
Row2878,56711714.4372074
Row2879,5618410.8444192065
Row2880,6047921.564699229
Row2892,6146839.187213758
Row2894,16973893.214381296
Row2899,55557019.8408034
Row2900,4422052.245987414
Row2911,5657793.984646487
Row2915,6883158.852766041
Row2916,4254860.938604955
Row2920,56655137.01347115
Row2923,6902388.360949915
Row2924,4121646.5308725885
Row2930,7586259.6680221995
Row2934,15545744.878295314
Row2935,7410524.748780796
Row2937,5771686.095225818
Row2938,8030951.925559
Row2939,7602422.019829241
Row2940,8313307.098620022
Row2941,6160799.141664388
Row2942,8067081.789011273
Row2944,5600613.25051604
Row2947,6528590.647633685
Row2951,10757425.947741674
Row2953,5592770.14532565
Row2954,5220100.648514429
Row2955,11012930.751663208
Row2962,5860905.869318121
Row2963,7443705.847120733
Row2969,6563977.580542069
Row2970,6442943.003100277
Row2972,6613923.766942484
Row2980,6503132.238518735
Row2982,8783866.265282681
Row2983,6146839.187213758
Row2985,56917764.12024783
Row2987,6146839.187213758
Row2991,18292459.65759335
Row2995,10451031.503859922
Row2996,5599324.615882856
Row2999,10213975.008758847
Row3002,5735655.965401251
Row3015,5333771.159563853
Row3018,7649025.320911082
Row3021,54172147.573389694
Row3025,3698458.971287124
Row3029,8008649.890022182
Row3031,7656113.863907033
Row3037,6160799.141664388
Row3044,7342129.40102716
Row3045,5666374.116488071
Row3046,55199215.62956612
Row3051,6845981.134656088
Row3054,5860905.869318121
Row3060,5592770.14532565
Row3070,5595924.88941238
Row3074,57203132.41501514
Row3075,57882404.41639806
Row3076,4254860.938604955
Row3077,11056166.920515947
Row3078,11440787.897622013
Row3079,4897390.443772135
Row3088,55071341.29775405
Row3090,5647972.341833964
Row3092,57751294.44576979
Row3093,7659863.63918462
Row3099,6339715.091564556
Row3101,39770080.67832692
Row3103,7016428.400511439
Row3105,55880412.743837364
Row3111,6671422.907732281
Row3112,5592770.14532565
Row3121,12330980.039454704
Row3122,5592770.14532565
Row3124,7619640.7042035675
Row3130,56000851.137256965
Row3132,5332477.52652357
Row3136,5866653.5160989845
Row3143,9183465.61156221
Row3145,7485187.8857890535
Row3149,4254860.938604955
Row3156,3343893.4156157137
Row3158,4877266.852704063
Row3159,6219426.232445432
Row3163,5243257.752431267
Row3164,7014271.803869634
Row3169,6277500.719029093
Row3171,5592770.14532565
Row3174,57302943.71138174
Row3180,5332477.52652357
Row3184,22106641.20601696
Row3190,5880361.17680836
Row3191,4877266.852704063
Row3193,5332477.52652357
Row3194,5595924.88941238
Row3198,57493516.7141554
Row3200,5538503.913227594
Row3206,4254860.938604955
Row3208,5306488.116678375
Row3214,5901072.613350108
Row3222,55521355.082184926
Row3223,5592770.14532565
Row3225,54911619.56330167
Row3226,55318545.54023718
Row3227,6563977.580542069
Row3229,4825393.985915018
Row3233,18746683.64470253
Row3239,4254860.938604955
Row3240,5258883.821641955
Row3248,5803094.490220559
Row3250,44244337.73369678
Row3252,4254860.938604955
Row3255,7089279.155945459
Row3256,5860905.869318121
Row3257,5025524.221783085
Row3258,5592770.14532565
Row3259,11263823.38823518
Row3260,6723013.544426373
Row3262,5511393.476423738
Row3269,6518271.996038743
Row3271,7926110.158144997
Row3276,4937978.520795052
Row3278,5778204.44220645
Row3279,56073857.087720945
Row3281,56739326.669356905
Row3282,56714735.15884207
Row3283,5270368.189235123
Row3289,54366044.91194662
Row3290,3698458.971287124
Row3295,5170984.172606162
Row3297,6118762.8950368315
Row3301,53164937.25121506
Row3309,4449513.560124487
Row3310,4862222.785781
Row3313,7003796.792724776
Row3316,5538503.913227594
Row3317,8452195.305424089
Row3318,5163200.1705997
Row3321,7844316.660205207
Row3322,8772671.515566234
Row3323,57677387.260157906
Row3324,5332477.52652357
Row3325,5052273.892743545
Row3330,54870630.45350565
Row3335,6234403.112826808
Row3336,3343893.4156157137
Row3337,56826587.2140054
Row3345,54000623.80561263
Row3346,4862222.785781
Row3347,4254860.938604955
Row3353,6046994.132434833
Row3356,6919585.105818509
Row3359,5654761.818750388
Row3363,4764889.974694923
Row3369,5233785.458794806
Row3370,10422373.521056479
Row3377,6120327.299744048
Row3379,7144149.217403038
Row3381,3489353.3664387907
Row3383,6497595.6211426
Row3386,8180189.55343707
Row3387,5592770.14532565
Row3398,56435770.29060728
Row3400,3698458.971287124
Row3402,38636457.41207123
Row3406,5735655.965401251
Row3412,56592187.419678755
Row3415,54022882.0198294
Row3416,5600613.25051604
Row3418,10608000.886469306
Row3422,6528590.647633685
Row3425,5573272.80506845
Row3426,6858336.841901699
Row3430,4273255.434776461
Row3432,53345365.786577895
Row3433,5115075.178932188
Row3435,7602422.019829241
Row3437,5170984.172606162
Row3438,3962703.74808416
Row3441,4280804.773665076
Row3445,5572602.211502794
Row3446,6071579.367572085
Row3448,3343893.4156157137
Row3449,5197450.029118118
Row3454,47108073.37907914
Row3459,8661912.774176694
Row3460,8849136.143099088
Row3461,55120080.93888709
Row3462,3530294.141697056
Row3466,6814523.965529322
Row3467,7685915.449999026
Row3478,6478541.123256808
Row3479,5882165.385341802
Row3481,6714868.183552495
Row3482,6622866.23396396
Row3484,7396525.803511439
Row3485,8686028.747898245
Row3486,56620227.65212027
Row3497,53918592.18340279
Row3503,12352626.251897374
Row3511,3552999.020464047
Row3515,4385115.980674789
Row3519,6588936.393018526
Row3524,7889593.052120956
Row3525,5900506.522862307
Row3530,22912162.864225548
Row3543,55189122.08296109
Row3544,4586954.761300947
Row3547,5600613.25051604
Row3549,65213530.20091856
Row3550,6106137.096071049
Row3551,7182790.562471461
Row3552,8288893.869422014
Row3553,4014071.7878412833
Row3555,5447799.900014127
Row3561,6333081.172433731
Row3562,3343893.4156157137
Row3565,4089009.704463226
Row3567,5598852.825076414
Row3570,4034400.4062319905
Row3584,54018276.38307985
Row3598,6339715.091564556
Row3603,5598852.825076414
Row3607,3489353.3664387907
Row3608,8574386.741922567
Row3616,6613923.766942484
Row3617,8288893.869422014
Row3622,8103336.588073307
Row3624,7746007.781034093
Row3625,5592770.14532565
Row3628,4898022.686580923
Row3631,55862130.323023655
Row3632,5592770.14532565
Row3635,5860905.869318121
Row3640,5599324.615882856
Row3643,54784455.72923182
Row3646,5044458.160086523
Row3648,5600613.25051604
Row3651,6517784.726882315
Row3658,5182025.513727009
Row3660,9498578.912894046
Row3663,18611640.929817323
Row3664,5170984.172606162
Row3665,5592770.14532565
Row3666,3343893.4156157137
Row3669,3886014.402299745
Row3676,3798114.753263951
Row3679,6063387.10902264
Row3680,8055082.795418544
Row3683,4280804.773665076
Row3684,4925024.071969643
Row3686,54933050.253602624
Row3691,8685683.218267148
Row3692,5600613.25051604
Row3694,3403888.6887597702
Row3699,4944936.199054273
Row3700,5170984.172606162
Row3702,56692993.07118581
Row3703,5634711.54879124
Row3704,6763424.857320816
Row3707,12081256.929702416
Row3710,3798114.753263951
Row3712,16104807.336952804
Row3714,9626505.681952275
Row3719,4368050.898305675
