row ID,price_doc
Row864,56594562.71492763
Row866,7637240.517494452
Row867,5884104.460635612
Row868,6832710.4000440845
Row869,12058590.246283296
Row876,8986097.506992463
Row878,5339894.523085091
Row887,6052931.355518303
Row888,5641391.096065835
Row889,5641391.096065835
Row892,8581387.36717431
Row893,9765793.67520314
Row894,7009619.599199275
Row898,5369051.429395388
Row899,6343210.374851941
Row902,5641391.096065835
Row904,5612234.1897555385
Row906,7009619.599199275
Row907,5641391.096065835
Row909,5641391.096065835
Row911,5369051.429395388
Row912,50266045.93856152
Row915,5339894.523085091
Row917,5443719.18567669
Row921,55571923.34292134
Row926,11101567.055269709
Row939,5828623.0640420485
Row940,5884104.460635612
Row943,58114533.48116063
Row944,7088660.844495697
Row945,5612234.1897555385
Row951,11330000.179475715
Row968,8817582.502913615
Row969,8581387.36717431
Row970,25201652.672391117
Row973,5222269.427211049
Row976,5339894.523085091
Row984,8309517.096294235
Row985,54855912.896616876
Row986,9765793.67520314
Row987,7221359.23758867
Row990,5369051.429395388
Row993,5369051.429395388
Row994,8309517.096294235
Row996,6832710.4000440845
Row997,30774073.98095786
Row998,24511395.923233014
Row1002,5637427.040922609
Row1005,7536345.634879308
Row1007,7538213.476465104
Row1008,18994714.52704958
Row1009,14892134.70474093
Row1011,11101567.055269709
Row1013,5641391.096065835
Row1018,7061742.460696253
Row1021,6221446.359597151
Row1023,9765793.67520314
Row1025,5611764.793965165
Row1027,5339894.523085091
Row1034,17177351.610098343
Row1035,54520771.93443445
Row1037,6737749.328319201
Row1038,8181100.877420742
Row1039,75602885.30449896
Row1040,5641391.096065835
Row1042,7868357.012706377
Row1048,49505129.62377698
Row1051,9012560.453081623
Row1054,5612234.1897555385
Row1061,5641391.096065835
Row1065,55446683.66250911
Row1066,7099670.267308224
Row1069,9433782.297376072
Row1071,14705379.81440819
Row1073,9948345.224393094
Row1079,10601040.673363792
Row1080,55951489.65839106
Row1090,5369051.429395388
Row1100,5369051.429395388
Row1101,5641391.096065835
Row1107,5369051.429395388
Row1110,56491375.927587695
Row1111,50219946.888726234
Row1113,28011895.70553585
Row1114,5010806.058064348
Row1115,5641391.096065835
Row1120,5637427.040922609
Row1121,5369051.429395388
Row1122,7603486.322209221
Row1132,5154788.189912492
Row1134,5641391.096065835
Row1142,8280474.356124114
Row1143,5369051.429395388
Row1151,11330000.179475715
Row1153,10586288.941778492
Row1156,5641391.096065835
Row1158,56947301.22890853
Row1159,56123557.98081196
Row1160,10056525.322974706
Row1164,6493786.026267598
Row1174,24958939.307821337
Row1176,10446273.022593584
Row1177,3702112.700577597
Row1180,16000623.068908177
Row1182,8025838.7583163455
Row1190,6378254.019506335
Row1196,11101567.055269709
Row1197,7009619.599199275
Row1201,9433782.297376072
Row1203,8590604.596208619
Row1207,11101567.055269709
Row1208,6816790.573615624
Row1220,5369051.429395388
Row1225,65252607.95301009
Row1233,5472876.091986987
Row1237,10098187.79760159
Row1238,8913398.74500138
Row1239,7167101.344809243
Row1252,58854077.696336605
Row1257,5339894.523085091
Row1262,9765793.67520314
Row1268,6247275.337106461
Row1271,10056525.322974706
Row1278,5339894.523085091
Row1279,8283970.386274042
Row1282,10477605.249273954
Row1283,4659767.45336311
Row1284,10494383.742010722
Row1288,15715007.965775976
Row1289,25201652.672391117
Row1291,10601040.673363792
Row1293,55007472.146856986
Row1296,7909230.606540669
Row1301,55024179.363897905
Row1302,6221446.359597151
Row1303,5349444.062304493
Row1305,6378254.019506335
Row1306,6218414.570265016
Row1310,7192749.790974509
Row1311,5641391.096065835
Row1312,5641391.096065835
Row1318,7503586.9345795885
Row1320,5369051.429395388
Row1321,5975405.066226387
Row1328,5369051.429395388
Row1330,8913398.74500138
Row1332,8913398.74500138
Row1333,53081316.39854592
Row1334,6950036.426404732
Row1335,57541648.50553596
Row1336,5369051.429395388
Row1344,5274256.16445176
Row1345,6493786.026267598
Row1353,5200536.42531654
Row1354,5700371.3451356925
Row1355,8581387.36717431
Row1356,5617159.694895348
Row1357,6741424.895977184
Row1362,5641391.096065835
Row1365,5641391.096065835
Row1374,9590045.26258892
Row1375,5884104.460635612
Row1376,57205067.606927074
Row1379,40074420.83048187
Row1380,58400692.98789305
Row1381,7465089.457644956
Row1385,5369051.429395388
Row1389,13227341.351522055
Row1392,6832710.4000440845
Row1394,5369051.429395388
Row1395,5369051.429395388
Row1397,5369051.429395388
Row1405,55947554.33374201
Row1413,6221446.359597151
Row1416,5612234.1897555385
Row1420,5641391.096065835
Row1421,10533568.50242913
Row1423,53456030.690435484
Row1428,7236472.628428752
Row1429,6493786.026267598
Row1433,56547654.31103754
Row1439,5884104.460635612
Row1440,6926497.338695456
Row1443,6078760.333027612
Row1444,7828260.334115807
Row1451,5884104.460635612
Row1452,5641391.096065835
Row1455,10214007.068584675
Row1456,6688441.898659599
Row1457,7088660.844495697
Row1461,7538213.476465104
Row1462,5154788.189912492
Row1466,5715589.4565567635
Row1468,5641391.096065835
Row1475,5641391.096065835
Row1476,5611764.793965165
Row1479,57435202.329559006
Row1488,14745198.685741726
Row1489,5369051.429395388
Row1491,6493786.026267598
Row1493,5369051.429395388
Row1496,10765001.44645796
Row1502,5884104.460635612
Row1503,5369051.429395388
Row1506,5472876.091986987
Row1509,14745198.685741726
Row1511,6816790.573615624
Row1512,9554053.941421118
Row1514,57139056.77189838
Row1516,7536345.634879308
Row1520,14986417.898968395
Row1522,54806130.4511384
Row1523,7862014.529401038
Row1526,60808026.85053697
Row1542,7596486.741826303
Row1543,7448126.846455376
Row1557,6493786.026267598
Row1559,53953446.63231825
Row1562,8581387.36717431
Row1563,5612234.1897555385
Row1566,8163966.553174484
Row1567,7009619.599199275
Row1569,3827386.925984642
Row1570,7536345.634879308
Row1572,51503014.799274005
Row1573,6221446.359597151
Row1574,8581387.36717431
Row1576,14369538.735969601
Row1578,10056525.322974706
Row1579,23219938.983242758
Row1581,5517959.066383341
Row1582,7011138.409554378
Row1586,6736499.390837375
Row1587,5641391.096065835
Row1589,7359436.435724118
Row1591,7014010.741307375
Row1594,6493786.026267598
Row1597,5737322.458451273
Row1599,13627772.846915957
Row1607,63126163.504346624
Row1611,5641391.096065835
Row1615,5200536.42531654
Row1617,6950036.426404732
Row1622,8714227.23611239
Row1623,10205734.97839388
Row1625,5369051.429395388
Row1626,5641391.096065835
Row1632,45209352.99002961
Row1633,7009619.599199275
Row1634,6316876.827112408
Row1637,58571275.322163135
Row1644,7536345.634879308
Row1648,57461432.57749566
Row1649,11330000.179475715
Row1651,6100497.010282164
Row1655,53985374.57881069
Row1658,5612234.1897555385
Row1660,14745198.685741726
Row1661,6247275.337106461
Row1668,5369051.429395388
Row1670,5884104.460635612
Row1675,5154788.189912492
Row1676,52807580.88002468
Row1680,6247275.337106461
Row1681,5641391.096065835
Row1682,7099670.267308224
Row1683,50004001.052930914
Row1692,57421706.866707735
Row1697,11939586.254657274
Row1700,6192289.453286855
Row1709,5975405.066226387
Row1717,5863200.988266111
Row1726,6493786.026267598
Row1728,6651374.227868235
Row1729,49817050.86121261
Row1731,14745198.685741726
Row1734,45532462.807546355
Row1736,5369051.429395388
Row1743,14244672.30383581
Row1744,5517959.066383341
Row1748,5369051.429395388
Row1759,4509606.937734273
Row1772,5612234.1897555385
Row1773,6493786.026267598
Row1776,8300277.8418141315
Row1777,14098833.982502794
Row1781,6221446.359597151
Row1782,6070366.137951271
Row1786,8185540.624612624
Row1787,5274256.16445176
Row1789,6493786.026267598
Row1792,55851162.5589738
Row1793,5369051.429395388
Row1794,3856543.832294938
Row1797,8041257.021704264
Row1802,55767842.857878305
Row1804,5641391.096065835
Row1805,6221446.359597151
Row1806,11125678.722338794
Row1808,5641391.096065835
Row1815,21196091.523629896
Row1816,56668564.94651278
Row1817,6931155.263229376
Row1819,11101567.055269709
Row1821,5641391.096065835
Row1824,8986097.506992463
Row1825,6247275.337106461
Row1826,6950036.426404732
Row1828,52942065.60590409
Row1835,10477605.249273954
Row1839,9285781.514794612
Row1843,53866481.93340173
Row1845,14745198.685741726
Row1846,9433782.297376072
Row1848,6221446.359597151
Row1851,5617159.694895348
Row1853,5369051.429395388
Row1856,5472876.091986987
Row1862,55968229.8249429
Row1867,5369051.429395388
Row1872,5369051.429395388
Row1873,57768858.23189832
Row1879,34224984.661270484
Row1882,7088660.844495697
Row1884,9265267.293297224
Row1890,6404757.08271643
Row1895,5369051.429395388
Row1896,5369051.429395388
Row1897,8041257.021704264
Row1906,55894035.04311987
Row1911,57002604.144687146
Row1912,5641391.096065835
Row1919,7536345.634879308
Row1924,5612234.1897555385
Row1926,5339894.523085091
Row1936,15246181.39900632
Row1938,7862014.529401038
Row1940,52888024.8082876
Row1942,6766906.234629498
Row1943,24616059.44851221
Row1951,5494609.093881496
Row1956,9432563.516978951
Row1960,56017769.35291225
Row1966,11492810.293903038
Row1967,65592192.679839745
Row1969,6493786.026267598
Row1970,5494609.093881496
Row1971,9433782.297376072
Row1975,5715589.4565567635
Row1976,10478650.558041146
Row1978,8913398.74500138
Row1981,54491893.39022463
Row1982,5612234.1897555385
Row1983,5274256.16445176
Row1988,7485380.419352736
Row1989,6920145.840416849
Row1991,6688441.898659599
Row1992,8913398.74500138
Row1996,9265267.293297224
Row1997,6247275.337106461
Row1999,5612234.1897555385
Row2000,5641391.096065835
Row2001,6742140.470427301
Row2002,5435324.990600348
Row2004,7889362.317265453
Row2011,8181100.877420742
Row2012,53376961.21851116
Row2016,50103108.73860931
Row2023,56062098.140491664
Row2024,6741424.895977184
Row2026,5494609.093881496
Row2034,55704105.70631582
Row2037,54100634.326994576
Row2045,5339894.523085091
Row2046,5010806.058064348
Row2064,62148883.96864529
Row2066,9432563.516978951
Row2067,8986097.506992463
Row2068,5884104.460635612
Row2071,3856543.832294938
Row2074,8300277.8418141315
Row2077,5641391.096065835
Row2085,3856543.832294938
Row2086,6135540.654936559
Row2087,8388740.565081071
Row2092,5274256.16445176
Row2095,13899643.11779603
Row2100,53273858.75992108
Row2103,5369051.429395388
Row2110,55853068.340601295
Row2112,5612234.1897555385
Row2113,57807441.93666845
Row2120,5612234.1897555385
Row2124,7099670.267308224
Row2132,5641391.096065835
Row2134,9804126.992852613
Row2136,5526533.175005357
Row2140,5884104.460635612
Row2145,5612234.1897555385
Row2151,5612234.1897555385
Row2156,11058129.908595642
Row2167,5274256.16445176
Row2169,10056525.322974706
Row2172,7421629.254442115
Row2180,54543984.64667322
Row2181,6464629.119957302
Row2183,6110538.386915479
Row2184,5200536.42531654
Row2186,5641391.096065835
Row2190,6221446.359597151
Row2194,8133702.576790702
Row2198,5369051.429395388
Row2199,7359436.435724118
Row2200,5641391.096065835
Row2201,57533516.99977069
Row2208,8497507.421841398
Row2223,5612234.1897555385
Row2234,8817111.185799686
Row2236,8132607.897139045
Row2238,6269012.014361013
Row2239,57698739.54493211
Row2245,6247275.337106461
Row2260,14244672.30383581
Row2266,55144492.467397645
Row2273,54405484.068338804
Row2286,53457040.52721747
Row2291,55797972.858376265
Row2296,8641528.474121306
Row2298,63745134.857909024
Row2307,6052931.355518303
Row2312,6378254.019506335
Row2314,5183945.096222789
Row2317,5641391.096065835
Row2318,6343210.374851941
Row2320,6280303.328476153
Row2322,9433782.297376072
Row2323,5641391.096065835
Row2325,7868357.012706377
Row2327,5171379.519006243
Row2328,11330000.179475715
Row2333,5641391.096065835
Row2340,5884104.460635612
Row2346,25201652.672391117
Row2347,5192142.230240198
Row2348,56888833.094159774
Row2350,7222376.0930751795
Row2353,21765955.06790299
Row2355,25201652.672391117
Row2361,5884104.460635612
Row2372,3827386.925984642
Row2373,10007012.88842981
Row2377,6221446.359597151
Row2378,6247275.337106461
Row2379,5443719.18567669
Row2380,5154788.189912492
Row2404,5369051.429395388
Row2415,6023774.449208006
Row2417,53388416.91499041
Row2424,5489389.309687773
Row2430,6221446.359597151
Row2436,25201652.672391117
Row2439,5641391.096065835
Row2441,5884104.460635612
Row2442,11346445.380795797
Row2445,54645134.14218623
Row2446,7193219.186764883
Row2448,6247275.337106461
Row2452,4986273.185833644
Row2456,5641391.096065835
Row2459,8300277.8418141315
Row2463,5975405.066226387
Row2464,10337924.398719188
Row2472,6247275.337106461
Row2475,9189850.152409174
Row2479,10060184.435274126
Row2482,5834044.081955815
Row2484,7246142.590105666
Row2487,53169943.54679777
Row2488,5443719.18567669
Row2493,5641391.096065835
Row2497,5641391.096065835
Row2500,5798872.841675804
Row2506,5641391.096065835
Row2507,42465803.45831491
Row2513,61073374.84074064
Row2515,9432563.516978951
Row2518,54681951.969316006
Row2522,14783532.003391199
Row2527,4387897.182483036
Row2528,6493786.026267598
Row2531,11101567.055269709
Row2535,5884104.460635612
Row2537,6247275.337106461
Row2538,6493786.026267598
Row2542,8913398.74500138
Row2544,7550030.081471329
Row2545,58941010.53312187
Row2549,56753421.45778218
Row2563,5641391.096065835
Row2570,53920352.42625938
Row2572,6247275.337106461
Row2576,55754333.24923665
Row2577,5369051.429395388
Row2578,5369051.429395388
Row2583,5369051.429395388
Row2585,6276657.733175778
Row2586,6736499.390837375
Row2587,5641391.096065835
Row2589,5641391.096065835
Row2606,7264475.3639992345
Row2613,6221446.359597151
Row2621,5641391.096065835
Row2624,5884104.460635612
Row2630,6591791.055073692
Row2631,7087848.579258952
Row2637,8741757.247467214
Row2641,5369051.429395388
Row2646,7828260.334115807
Row2650,6493786.026267598
Row2651,9471974.209230267
Row2652,7264475.3639992345
Row2660,7389563.632694969
Row2667,5641391.096065835
Row2670,5369051.429395388
Row2672,5369051.429395388
Row2675,5369051.429395388
Row2678,6493786.026267598
Row2679,6247275.337106461
Row2683,60621900.98391191
Row2688,56404386.39660727
Row2689,5611764.793965165
Row2690,14745198.685741726
Row2700,6078760.333027612
Row2703,56487450.87553922
Row2707,9784655.052094633
Row2710,9433782.297376072
Row2712,6464629.119957302
Row2714,6221446.359597151
Row2715,57486814.492311254
Row2718,55583808.306600265
Row2720,9521453.415677892
Row2724,5489389.309687773
Row2725,6192289.453286855
Row2727,6736499.390837375
Row2731,3846846.015770405
Row2732,5494609.093881496
Row2733,5369051.429395388
Row2746,5640230.238188698
Row2752,7011138.409554378
Row2756,7167101.344809243
Row2762,55813078.57045458
Row2765,52137404.83296498
Row2768,4463116.969662955
Row2770,8133702.576790702
Row2771,4735456.636333402
Row2772,6493786.026267598
Row2775,9433782.297376072
Row2780,22951218.87832558
Row2784,6493786.026267598
Row2791,5369051.429395388
Row2792,54726309.290701725
Row2799,7868357.012706377
Row2804,7246142.590105666
Row2806,5369051.429395388
Row2810,5200536.42531654
Row2813,5612234.1897555385
Row2815,54708603.552265316
Row2816,5369051.429395388
Row2817,9493923.404323068
Row2819,4057086.443031038
Row2821,10162372.364183653
Row2822,5641391.096065835
Row2824,7536345.634879308
Row2825,11101567.055269709
Row2826,5883025.890367157
Row2827,3555047.259314194
Row2828,5715589.4565567635
Row2831,4585569.092872181
Row2836,10477605.249273954
Row2838,6247275.337106461
Row2842,5836046.968457836
Row2843,57057732.99145881
Row2844,56686667.52070067
Row2846,5369051.429395388
Row2849,5369051.429395388
Row2856,4463116.969662955
Row2858,8627852.135661423
Row2861,5369051.429395388
Row2863,53109696.83866094
Row2868,5612234.1897555385
Row2872,5369051.429395388
Row2877,5715589.4565567635
Row2878,56864433.98267796
Row2879,5611764.793965165
Row2880,5975405.066226387
Row2892,5884104.460635612
Row2894,23065484.393935643
Row2899,53394936.919766955
Row2900,4735456.636333402
Row2911,5928870.223807018
Row2915,6736499.390837375
Row2916,4463116.969662955
Row2920,56072884.25988065
Row2923,7264475.3639992345
Row2924,4509606.937734273
Row2930,7264475.3639992345
Row2934,14270674.61748208
Row2935,6741424.895977184
Row2937,5472876.091986987
Row2938,8133702.576790702
Row2939,8133702.576790702
Row2940,7698917.4549200935
Row2941,6221446.359597151
Row2942,9160693.246098878
Row2944,5641391.096065835
Row2947,6493786.026267598
Row2951,10494383.742010722
Row2953,5369051.429395388
Row2954,5369051.429395388
Row2955,10056525.322974706
Row2962,5641391.096065835
Row2963,7053861.088996331
Row2969,6493786.026267598
Row2970,5974779.166535294
Row2972,6736499.390837375
Row2980,5975405.066226387
Row2982,9160693.246098878
Row2983,5884104.460635612
Row2985,56067101.91877426
Row2987,5884104.460635612
Row2991,20185988.91840272
Row2995,10287918.164853781
Row2996,5641391.096065835
Row2999,9661402.911348991
Row3002,5612234.1897555385
Row3015,6041586.206245581
Row3018,7106844.086313916
Row3021,56312344.48754807
Row3025,3693915.566560188
Row3029,7536345.634879308
Row3031,8133702.576790702
Row3037,6192289.453286855
Row3044,7088660.844495697
Row3045,5369051.429395388
Row3046,71804622.80669993
Row3051,7009619.599199275
Row3054,5641391.096065835
Row3060,5369051.429395388
Row3070,5975405.066226387
Row3074,67272626.53394955
Row3075,53488892.231626526
Row3076,4463116.969662955
Row3077,9784655.052094633
Row3078,9555998.941068789
Row3079,4462428.073335565
Row3088,56098854.19639881
Row3090,6078760.333027612
Row3092,44956230.92398369
Row3093,7868357.012706377
Row3099,6135540.654936559
Row3101,52015881.10713817
Row3103,6493786.026267598
Row3105,53029222.47895787
Row3111,6247275.337106461
Row3112,5339894.523085091
Row3121,10574969.322858464
Row3122,5369051.429395388
Row3124,7009619.599199275
Row3130,56267615.49652043
Row3132,5369051.429395388
Row3136,5806890.062147539
Row3143,9765793.67520314
Row3145,7667626.701736879
Row3149,4463116.969662955
Row3156,3846846.015770405
Row3158,5339894.523085091
Row3159,6070366.137951271
Row3163,5200536.42531654
Row3164,7009619.599199275
Row3169,5525859.089304572
Row3171,5369051.429395388
Row3174,56425405.8648182
Row3180,5339894.523085091
Row3184,25439926.266839523
Row3190,6366935.099343143
Row3191,5369051.429395388
Row3193,5369051.429395388
Row3194,5517959.066383341
Row3198,57354787.666889206
Row3200,5494609.093881496
Row3206,4463116.969662955
Row3208,5464481.896910645
Row3214,5369051.429395388
Row3222,52483902.3300953
Row3223,5339894.523085091
Row3225,53226503.56254024
Row3226,55874444.24049706
Row3227,6493786.026267598
Row3229,5274256.16445176
Row3233,19266584.797929652
Row3239,4463116.969662955
Row3240,5183139.436584178
Row3248,5612234.1897555385
Row3250,44715247.63884247
Row3252,4463116.969662955
Row3255,7088660.844495697
Row3256,5612234.1897555385
Row3257,6177204.732090952
Row3258,5369051.429395388
Row3259,9463325.513517711
Row3260,6247275.337106461
Row3262,5443719.18567669
Row3269,7625643.6481366
Row3271,7862014.529401038
Row3276,5890134.425287564
Row3278,5707195.261480422
Row3279,55814428.07180677
Row3281,56938088.82298858
Row3282,57611463.256660335
Row3283,5222269.427211049
Row3289,50025111.62435629
Row3290,3693915.566560188
Row3295,6000295.532935762
Row3297,4974578.38510317
Row3301,53526438.01636669
Row3309,4751068.058953885
Row3310,5499087.1900141
Row3313,6911666.809100891
Row3316,5494609.093881496
Row3317,7218973.85738256
Row3318,5611764.793965165
Row3321,8133702.576790702
Row3322,7108812.749734362
Row3323,59744994.73728785
Row3324,5369051.429395388
Row3325,4556771.065807317
Row3330,55124567.43794899
Row3335,6221446.359597151
Row3336,3846846.015770405
Row3337,57910392.650683984
Row3345,48729494.8388537
Row3346,5322177.99085891
Row3347,4463116.969662955
Row3353,5611764.793965165
Row3356,7009619.599199275
Row3359,6196054.5970670795
Row3363,5339894.523085091
Row3369,5729519.941707341
Row3370,7909230.606540669
Row3377,6743833.391177568
Row3379,6486132.472542621
Row3381,3846846.015770405
Row3383,5652695.927180023
Row3386,6985212.286723956
Row3387,5369051.429395388
Row3398,55059532.16582922
Row3400,3693915.566560188
Row3402,44743398.542554274
Row3406,5641391.096065835
Row3412,53443265.431647934
Row3415,57697912.501309015
Row3416,5641391.096065835
Row3418,9971625.141444953
Row3422,6269012.014361013
Row3425,5641391.096065835
Row3426,6911666.809100891
Row3430,4186225.1266072267
Row3432,57643397.65922456
Row3433,4677800.408186466
Row3435,8133702.576790702
Row3437,6177204.732090952
Row3438,4888134.434318105
Row3441,4099257.196864717
Row3445,5494609.093881496
Row3446,6023774.449208006
Row3448,3846846.015770405
Row3449,5443719.18567669
Row3454,56024240.0604078
Row3459,8817582.502913615
Row3460,9432563.516978951
Row3461,56481761.29114822
Row3462,3200904.3576559345
Row3466,6736499.390837375
Row3467,7536345.634879308
Row3478,4974578.38510317
Row3479,5715589.4565567635
Row3481,6736499.390837375
Row3482,6736499.390837375
Row3484,6279053.390994327
Row3485,8497507.421841398
Row3486,53855935.68137257
Row3497,58475298.86112369
Row3503,14244672.30383581
Row3511,3693915.566560188
Row3515,4057086.443031038
Row3519,6569902.938744302
Row3524,7536345.634879308
Row3525,5996672.3476905655
Row3530,33135673.95880928
Row3543,55446185.52237593
Row3544,4821735.669748523
Row3547,5464481.896910645
Row3549,52729475.19923424
Row3550,5369051.429395388
Row3551,7099670.267308224
Row3552,6540856.315305707
Row3553,3591951.592929398
Row3555,6003281.425029003
Row3561,4974578.38510317
Row3562,3669936.8166152146
Row3565,4141313.163046998
Row3567,5068847.643459931
Row3570,3856543.832294938
Row3584,52887310.72018274
Row3598,6325271.02218875
Row3603,5068847.643459931
Row3607,3846846.015770405
Row3608,8388740.565081071
Row3616,6736499.390837375
Row3617,6540856.315305707
Row3622,7868357.012706377
Row3624,5598540.191098925
Row3625,5369051.429395388
Row3628,5193032.696567871
Row3631,53981065.95622432
Row3632,5369051.429395388
Row3635,5641391.096065835
Row3640,5641391.096065835
Row3643,56880664.82429242
Row3646,5641391.096065835
Row3648,5641391.096065835
Row3651,6639881.374460434
Row3658,5635122.076297934
Row3660,9344748.153634906
Row3663,18389125.143753827
Row3664,6177204.732090952
Row3665,5369051.429395388
Row3666,3846846.015770405
Row3669,4276521.594258431
Row3676,4524963.557847256
Row3679,5612234.1897555385
Row3680,7868357.012706377
Row3683,3827386.925984642
Row3684,5051402.399630489
Row3686,59597165.2946072
Row3691,9432563.516978951
Row3692,5641391.096065835
Row3694,3421575.8998897406
Row3699,5051402.399630489
Row3700,6177204.732090952
Row3702,57617962.64528381
Row3703,5612234.1897555385
Row3704,5975405.066226387
Row3707,12182299.619227052
Row3710,4524963.557847256
Row3712,15645838.085771283
