row ID,price_doc
Row976,5432924.148816909
Row984,7760978.354444081
Row985,54518721.210232556
Row986,9239570.564786335
Row987,6966337.550249925
Row990,5219193.535246211
Row993,5375827.70254686
Row994,8024789.544619452
Row996,7407333.7768932525
Row997,27483104.064807028
Row998,28594815.31804288
Row1002,6095244.098588084
Row1005,7936575.43249198
Row1007,6278555.855117117
Row1008,13242401.369807824
Row1009,12989538.75750046
Row1011,11123058.142947294
Row1013,5529162.855815777
Row1018,6879476.9925744785
Row1021,5809250.189107926
Row1023,9348548.251353443
Row1025,5606577.659588948
Row1027,5503001.264819731
Row1034,18680616.219582397
Row1035,55667656.6387198
Row1037,6457212.36100339
Row1038,9125331.889845734
Row1039,57989577.150208704
Row1040,5789756.083431012
Row1042,8029572.294117021
Row1048,53734807.39583712
Row1051,8647768.833223412
Row1054,6107924.20383903
Row1061,5641619.138039826
Row1065,55174215.01086726
Row1066,6838485.974275754
Row1069,9351576.329007193
Row1071,15267523.4701564
Row1073,10667512.811447643
Row1079,11006356.232292637
Row1080,56051901.04740054
Row1090,5354842.7046919195
Row1100,5353955.101899107
Row1101,5638441.544190052
Row1107,5354842.7046919195
Row1110,55697065.53914129
Row1111,55078587.07941982
Row1113,27906162.390515037
Row1114,5210634.768977551
Row1115,5599239.971818599
Row1120,6095244.098588084
Row1121,5198208.5373912705
Row1122,7553476.790454355
Row1132,5268183.575969912
Row1134,5946390.250731661
Row1142,7701264.784872675
Row1143,5749271.482997534
Row1151,12008653.26023144
Row1153,11659078.226644296
Row1156,5643742.172541427
Row1158,56264438.30729256
Row1159,54273058.906344876
Row1160,10890608.385610478
Row1164,6189296.625680313
Row1174,25763434.2829395
Row1176,11243413.446178548
Row1177,3771775.5493718097
Row1180,17809661.92232935
Row1182,8142646.4162732195
Row1190,6249631.366434856
Row1196,12157487.60499468
Row1197,7556984.142236881
Row1201,9514912.375162825
Row1203,8319649.476459993
Row1207,11921951.37509137
Row1208,7209278.919220195
Row1220,5305750.586544038
Row1225,58539017.326907
Row1233,5699959.893924214
Row1237,9399895.08378853
Row1238,9593537.0556059
Row1239,6936167.579729192
Row1252,54259678.92018099
Row1257,4941620.496821874
Row1262,10089817.424381787
Row1268,6061600.922143097
Row1271,11769895.746696237
Row1278,5211605.530866186
Row1279,8566248.673105225
Row1282,10551818.766673865
Row1283,4598414.75891057
Row1284,9976353.656821366
Row1288,15120232.735562557
Row1289,25918884.84126053
Row1291,12106671.442314195
Row1293,54300683.2493898
Row1296,8311249.203165203
Row1301,55175810.31591481
Row1302,5809250.189107926
Row1303,5647229.057218155
Row1305,6249631.366434856
Row1306,6142357.51129368
Row1310,7117990.4574970715
Row1311,5528342.752510681
Row1312,5684976.919811328
Row1318,7595695.753939542
Row1320,5304862.983751225
Row1321,6261102.567887286
Row1328,5353955.101899107
Row1330,9301879.017974833
Row1332,8417164.152415466
Row1333,52794664.81433143
Row1334,6999501.111748974
Row1335,55670310.85961615
Row1336,5819348.599000356
Row1344,5459081.660577244
Row1345,6267563.702135971
Row1353,5124077.717679724
Row1354,6269458.029770634
Row1355,8180514.007502249
Row1356,6134534.099558446
Row1357,7501329.321252192
Row1362,5537404.238308198
Row1365,5599239.971818599
Row1374,8742580.810487853
Row1375,5859625.465478127
Row1376,56093778.543471284
Row1379,51052167.28380981
Row1380,56755854.6035044
Row1381,7135293.622817859
Row1385,5284765.588689097
Row1389,13642739.733042799
Row1392,6963963.305345942
Row1394,5219193.535246211
Row1395,5219193.535246211
Row1397,5198208.5373912705
Row1405,56188940.226847716
Row1413,5887517.265563583
Row1416,5938802.246351636
Row1420,5685797.023116426
Row1421,10101879.019941084
Row1423,55516445.54795387
Row1428,8648163.445434155
Row1429,6087523.862741024
Row1433,56203426.51580746
Row1439,5789548.349475305
Row1440,7289931.515370402
Row1443,6838924.861644932
Row1444,7862933.419655573
Row1451,5859625.465478127
Row1452,5868023.159886669
Row1455,9243743.070758462
Row1456,6564807.6054884335
Row1457,7592839.692527012
Row1461,6480531.311782085
Row1462,5268183.575969912
Row1466,5940600.39674273
Row1468,5586444.934416493
Row1475,5599239.971818599
Row1476,5444809.4818011625
Row1479,55433467.52678124
Row1488,15610984.607664969
Row1489,5149116.419243389
Row1491,6272526.527557001
Row1493,5454094.779002517
Row1496,10873041.19075115
Row1502,5789548.349475305
Row1503,5149116.419243389
Row1506,5434047.03824929
Row1509,14675069.924243025
Row1511,6919861.34196342
Row1512,9446571.587619353
Row1514,55895677.81338382
Row1516,7450843.882572777
Row1520,14491196.181982769
Row1522,55414144.897389635
Row1523,7759448.937800152
Row1526,58061912.4599861
Row1542,7619922.101999956
Row1543,7538545.670122326
Row1557,6228498.1980517665
Row1559,52595478.2960754
Row1562,8102246.931046592
Row1563,5591651.967438574
Row1566,8724513.838898938
Row1567,7517782.569865428
Row1569,4161268.355005668
Row1570,7714655.072748146
Row1572,56477386.44127836
Row1573,5848451.761479379
Row1574,8180514.007502249
Row1576,14286423.98200781
Row1578,10201401.458754625
Row1579,24501391.58005057
Row1581,6095901.55593619
Row1582,7163036.404971735
Row1586,6610562.694334814
Row1587,5664812.025261485
Row1589,7714655.072748146
Row1591,8118049.977255768
Row1594,6860754.644355399
Row1597,6030864.82890461
Row1599,11268682.326133966
Row1607,54211199.688784726
Row1611,5734889.141264307
Row1615,5249836.341349004
Row1617,6999501.111748974
Row1622,8612777.341708045
Row1623,9713723.19963521
Row1625,5219193.535246211
Row1626,5755874.139119248
Row1632,51274207.17249781
Row1633,6853330.4792188285
Row1634,6275950.78256055
Row1637,56678198.73547396
Row1644,7825942.606364868
Row1648,55919989.95940138
Row1649,12710864.945180584
Row1651,6367794.974244496
Row1655,56018410.7540853
Row1658,5837735.3861650145
Row1660,15580303.217981456
Row1661,6061600.922143097
Row1668,5198208.5373912705
Row1670,6016259.632778777
Row1675,5359195.765321554
Row1676,55507326.580509864
Row1680,6622252.429910912
Row1681,5481782.839375746
Row1682,7406528.669856691
Row1683,55157799.2022764
Row1692,56750044.77788345
Row1697,13373358.992563536
Row1700,6284384.65355285
Row1709,6475791.203287917
Row1717,5727795.459159806
Row1726,6223434.40940912
Row1728,7210504.159406652
Row1729,51271310.6614934
Row1731,13652131.976771092
Row1734,53634680.971493416
Row1736,5391371.442699304
Row1743,14780233.237135505
Row1744,5458699.687582325
Row1748,5157357.80173581
Row1759,4301842.339959829
Row1772,5630853.539810027
Row1773,6267431.854777539
Row1776,8553136.724263333
Row1777,12235901.832140712
Row1781,6342004.078124528
Row1782,7020694.836091656
Row1786,9116522.586896742
Row1787,5388184.441269324
Row1789,6527102.377817626
Row1792,55899174.96631934
Row1793,5219193.535246211
Row1794,4310941.836275159
Row1797,6514765.492976285
Row1802,55910445.6936066
Row1804,5599239.971818599
Row1805,5848451.761479379
Row1806,10515644.713482719
Row1808,5578254.973963658
Row1815,20277991.99984329
Row1816,56112063.33764286
Row1817,6549636.08253672
Row1819,10764710.82609396
Row1821,5466507.01900028
Row1824,8494764.167382622
Row1825,6321703.13482181
Row1826,6972909.948959998
Row1828,54334747.6964959
Row1835,9941014.984560918
Row1839,9479020.544491202
Row1843,57481698.23139216
Row1845,14158658.552562986
Row1846,9033970.468100155
Row1848,5809250.189107926
Row1851,6134534.099558446
Row1853,5198208.5373912705
Row1856,5558985.558613472
Row1862,54793730.81599075
Row1867,5375827.70254686
Row1872,5149116.419243389
Row1873,57987795.33923119
Row1879,54311883.03397137
Row1882,7331238.506370164
Row1884,8632249.287938694
Row1890,6020756.154353561
Row1895,5461497.151051874
Row1896,5384017.662999695
Row1897,6497681.05929193
Row1906,55175827.11243778
Row1911,56098943.222672105
Row1912,5684976.919811328
Row1919,7825942.606364868
Row1924,5570666.969583633
Row1926,5029531.227656782
Row1936,15044551.131241677
Row1938,8479227.352571683
Row1940,56000312.7367421
Row1942,6949688.503392757
Row1943,28519772.268845007
Row1951,5830665.905471476
Row1956,9152489.893817903
Row1960,56321062.23985379
Row1966,11291575.768585721
Row1967,58005166.297675654
Row1969,6196666.482828051
Row1970,5830665.905471476
Row1971,8916265.008087952
Row1975,5975849.447854835
Row1976,12414811.425583845
Row1978,9301879.017974833
Row1981,56471771.173197895
Row1982,5385048.109250416
Row1983,5459081.660577244
Row1988,7703931.295218297
Row1989,7387091.048833411
Row1991,6751608.7606597
Row1992,8417164.152415466
Row1996,8598168.683367142
Row1997,6326537.306411588
Row1999,5529816.233928173
Row2000,5529162.855815777
Row2001,7974280.199893125
Row2002,5529816.233928173
Row2004,8371837.099818798
Row2011,9125331.889845734
Row2012,54202805.313597724
Row2016,54033572.36469148
Row2023,56818313.208256066
Row2024,7270371.630254398
Row2026,5791464.333100023
Row2034,53690270.05407405
Row2037,54705745.92857783
Row2045,5347254.7003118945
Row2046,5210634.768977551
Row2064,58407557.141882196
Row2066,9403588.727763908
Row2067,8690234.728135187
Row2068,5985803.992856238
Row2071,4310941.836275159
Row2074,8553136.724263333
Row2077,5755874.139119248
Row2085,4240044.616967241
Row2086,6094180.808113826
Row2087,8465668.667671777
Row2092,5459081.660577244
Row2095,14514803.55090867
Row2100,53810418.918799825
Row2103,5415029.274918313
Row2110,55444917.76070513
Row2112,5529816.233928173
Row2113,55691301.629014544
Row2120,5574318.434651001
Row2124,7028664.900513576
Row2132,5677507.048274256
Row2134,10317838.756316626
Row2136,5288981.593583789
Row2140,5916907.544078844
Row2145,5686450.401228822
Row2151,5670170.891844405
Row2156,10160945.948059151
Row2167,5459081.660577244
Row2169,9877297.712158477
Row2172,7856767.081530092
Row2180,55507628.16987019
Row2181,6738114.219696924
Row2183,6077980.806929482
Row2184,5280711.884980373
Row2186,5578254.973963658
Row2190,6004198.325987215
Row2194,8019633.123196911
Row2198,5198208.5373912705
Row2199,7216203.115404633
Row2200,5615671.314763855
Row2201,56377524.48691862
Row2208,7899758.5088061895
Row2223,5782168.079050987
Row2234,9238763.019464627
Row2236,8150645.2738711415
Row2238,6039900.468168972
Row2239,56546222.840662226
Row2245,5880890.980013161
Row2260,13222201.29961398
Row2266,55766850.018130116
Row2273,55053372.570947714
Row2286,54026478.507710665
Row2291,57224615.51794066
Row2296,8339706.765988328
Row2298,57765373.74557624
Row2307,5766997.031531259
Row2312,6434209.45353019
Row2314,5578254.973963658
Row2317,5685797.023116426
Row2318,6242185.419258167
Row2320,6361062.070785169
Row2322,9033970.468100155
Row2323,5537404.238308198
Row2325,8029572.294117021
Row2327,4912568.502899831
Row2328,12008653.26023144
Row2333,5537404.238308198
Row2340,6459672.18274251
Row2346,25918884.84126053
Row2347,5353955.101899107
Row2348,56655764.81176037
Row2350,7165514.174088082
Row2353,21297288.961273678
Row2355,25918884.84126053
Row2361,5859625.465478127
Row2372,4161268.355005668
Row2373,9175736.02670977
Row2377,5809250.189107926
Row2378,6894839.106839966
Row2379,5378351.887464948
Row2380,5268183.575969912
Row2404,5349365.184474054
Row2415,5714604.480255817
Row2417,54037813.578958854
Row2424,5578305.353831033
Row2430,5848451.761479379
Row2436,25918884.84126053
Row2439,5578254.973963658
Row2441,5536376.401047395
Row2442,12114245.324123355
Row2445,54646316.501920745
Row2446,7189621.816644524
Row2448,6303816.265717659
Row2452,5081143.735210137
Row2456,5755874.139119248
Row2459,8437196.195673162
Row2463,6165978.671939013
Row2464,10836403.446970984
Row2472,6100802.49451455
Row2475,9466880.006835273
Row2479,10725088.769308304
Row2482,5862292.93166925
Row2484,7398816.56068922
Row2487,55625702.4969621
Row2488,5222537.823469397
Row2493,5528342.752510681
Row2497,5881275.960149869
Row2500,5669028.030156177
Row2506,5528342.752510681
Row2507,58355667.42494803
Row2513,55536483.72294358
Row2515,9558723.75461385
Row2518,55764483.51657619
Row2522,14942024.912903639
Row2527,4520957.37248343
Row2528,6625263.228467358
Row2531,11414716.18057836
Row2535,5838640.467623186
Row2537,6934040.679211419
Row2538,6144347.229648365
Row2542,8417164.152415466
Row2544,8106726.456192593
Row2545,56184912.02084339
Row2549,55748085.834319614
Row2563,5643742.172541427
Row2570,55999333.28991442
Row2572,6507247.248541524
Row2576,50962197.679247096
Row2577,5353955.101899107
Row2578,5157357.80173581
Row2583,5354842.7046919195
Row2585,7188097.550530916
Row2586,6574464.867985209
Row2587,5684976.919811328
Row2589,5458265.6365078585
Row2606,7859118.04606484
Row2613,5848451.761479379
Row2621,5599239.971818599
Row2624,5985803.992856238
Row2630,6770489.777745853
Row2631,8651260.444507347
Row2637,8600019.166054836
Row2641,5304862.983751225
Row2646,8343875.326718243
Row2650,6189296.625680313
Row2651,8601583.086742666
Row2652,7373386.496145637
Row2660,7946081.006401023
Row2667,5537404.238308198
Row2670,5375827.70254686
Row2672,5157357.80173581
Row2675,5284765.588689097
Row2678,6419014.30966418
Row2679,6527459.856897197
Row2683,57705008.686495736
Row2688,55058675.16611423
Row2689,5289062.917293326
Row2690,13428895.91558284
Row2700,6693548.346921052
Row2703,57013927.83910081
Row2707,10029509.874355411
Row2710,8949285.465249013
Row2712,6181708.6213002885
Row2714,6772894.490736882
Row2715,56884121.38872872
Row2718,56108902.842319176
Row2720,10516861.696489764
Row2724,5648382.4698338555
Row2725,5801662.184727901
Row2727,6081546.842571839
Row2731,4073434.090409241
Row2732,5791464.333100023
Row2733,5198208.5373912705
Row2746,5989740.713371596
Row2752,7230428.920444795
Row2756,6769940.173508149
Row2762,55108805.248602696
Row2765,53357584.85360553
Row2768,4702552.966691562
Row2770,8058698.627281115
Row2771,5082599.40326395
Row2772,6145167.332953462
Row2775,9214995.679604108
Row2780,23063661.236899592
Row2784,6267563.702135971
Row2791,5149116.419243389
Row2792,53550224.1059437
Row2799,8914287.15967639
Row2804,7398816.56068922
Row2806,5198208.5373912705
Row2810,5475660.021859663
Row2813,5529816.233928173
Row2815,54123224.81889853
Row2816,5305750.586544038
Row2817,10072775.86719453
Row2819,4390558.63095656
Row2821,9700638.007823944
Row2822,5599239.971818599
Row2824,7604022.246621032
Row2825,10588993.317053068
Row2826,5642697.752303627
Row2827,3936968.482941118
Row2828,5989031.031465675
Row2831,4623661.194429942
Row2836,10591020.339045318
Row2838,6061600.922143097
Row2842,5896615.722529495
Row2843,54993134.90831781
Row2844,55258139.58993082
Row2846,5198208.5373912705
Row2849,5454094.779002517
Row2856,4702552.966691562
Row2858,8667831.895233784
Row2861,5305750.586544038
Row2863,55317413.90265823
Row2868,5686450.401228822
Row2872,5415029.274918313
Row2877,5730627.703599877
Row2878,55712631.65724349
Row2879,5289062.917293326
Row2880,6095901.55593619
Row2892,6010778.695194928
Row2894,20059679.943073485
Row2899,54445846.61544483
Row2900,5011702.18395603
Row2911,5951229.852463542
Row2915,6659654.812482696
Row2916,4702552.966691562
Row2920,56359231.68058718
Row2923,7099033.430763066
Row2924,4301842.339959829
Row2930,7748485.219937728
Row2934,15153759.675294409
Row2935,7233145.775834546
Row2937,5639773.32369782
Row2938,7825669.431971493
Row2939,7910354.434822636
Row2940,7858497.903328435
Row2941,5809250.189107926
Row2942,8437987.111044707
Row2944,5599239.971818599
Row2947,6215244.448956285
Row2951,10900270.094752183
Row2953,5375827.70254686
Row2954,5263695.73596904
Row2955,10201401.458754625
Row2962,5876313.134728839
Row2963,7342021.585168334
Row2969,6566303.950189079
Row2970,6204392.156362817
Row2972,6419226.479417304
Row2980,6319157.03598727
Row2982,9122791.523592329
Row2983,6101840.809052691
Row2985,55583962.50121819
Row2987,6056701.212164158
Row2991,18623480.076398414
Row2995,9455982.935038198
Row2996,5533305.577931711
Row2999,7356221.153996876
Row3002,5630853.539810027
Row3015,5797500.674302481
Row3018,7711956.514978386
Row3021,55471660.58975513
Row3025,3874355.912032686
Row3029,8117600.643995934
Row3031,8058698.627281115
Row3037,5731585.068725078
Row3044,7592839.692527012
Row3045,5609841.343510354
Row3046,55421089.89942388
Row3051,6853330.4792188285
Row3054,5755874.139119248
Row3060,5531574.267054697
Row3070,5650255.229537764
Row3074,55958904.55138815
Row3075,54454433.71517354
Row3076,4632475.85068874
Row3077,10029509.874355411
Row3078,11537253.307451406
Row3079,5016973.656333114
Row3088,56202215.40372837
Row3090,5948180.295810214
Row3092,55555858.16540436
Row3093,8210597.505620976
Row3099,6094180.808113826
Row3101,47717037.12602893
Row3103,6602292.409790728
Row3105,56308276.81006292
Row3111,6507247.248541524
Row3112,5503001.264819731
Row3121,10796847.428442143
Row3122,5375827.70254686
Row3124,7785966.115283074
Row3130,55967226.461936794
Row3132,5219193.535246211
Row3136,5968679.093545692
Row3143,9056890.213722376
Row3145,7643692.85320469
Row3149,4702552.966691562
Row3156,4263950.202021654
Row3158,5149769.797355785
Row3159,5991523.806140275
Row3163,5103092.7198247835
Row3164,7130190.711566986
Row3169,5699752.1599685075
Row3171,5375827.70254686
Row3174,56564821.931725346
Row3180,5211605.530866186
Row3184,26197884.98409838
Row3190,6126688.496148825
Row3191,5087280.685732988
Row3193,5149116.419243389
Row3194,5508861.141278506
Row3198,55830465.51125258
Row3200,5791464.333100023
Row3206,4702552.966691562
Row3208,5740755.533060195
Row3214,5459057.604423548
Row3222,57260385.98084431
Row3223,5347254.7003118945
Row3225,55695097.84464547
Row3226,55444181.72874486
Row3227,6566303.950189079
Row3229,5459081.660577244
Row3233,16821214.98654856
Row3239,4632475.85068874
Row3240,5687902.038181422
Row3248,5761183.081196046
Row3250,50010544.42321202
Row3252,4702552.966691562
Row3255,7637341.893249841
Row3256,5748286.134739223
Row3257,5960839.694018302
Row3258,5354842.7046919195
Row3259,12157487.60499468
Row3260,6546448.820912977
Row3262,5475551.152017146
Row3269,7695891.721894537
Row3271,7735751.425699791
Row3276,5922180.692874142
Row3278,5951599.250418052
Row3279,56390495.99950617
Row3281,55379097.78409941
Row3282,55511227.52030636
Row3283,5497087.345032649
Row3289,55032312.462889634
Row3290,3874355.912032686
Row3295,6038974.923115527
Row3297,5733259.349416381
Row3301,54979248.305538654
Row3309,4711473.4840958435
Row3310,5573783.68639218
Row3313,6464769.836396276
Row3316,5791464.333100023
Row3317,7627420.18041434
Row3318,5227227.183782925
Row3321,8058698.627281115
Row3322,7388771.909704534
Row3323,57078683.82436521
Row3324,5353955.101899107
Row3325,5039739.479450149
Row3330,56261497.18737381
Row3335,5887517.265563583
Row3336,4073434.090409241
Row3337,56015894.63532994
Row3345,55755225.36203129
Row3346,5632193.644110736
Row3347,4702552.966691562
Row3353,5606577.659588948
Row3356,6944646.597847272
Row3359,6423045.184808847
Row3363,5350018.56258645
Row3369,6025739.441960778
Row3370,9064073.131573634
Row3377,6116511.096482669
Row3379,6906901.627576617
Row3381,4003356.97440642
Row3383,6321856.6559387315
Row3386,7317535.096863487
Row3387,5284765.588689097
Row3398,54857994.23882124
Row3400,3874355.912032686
Row3402,46249066.30065471
Row3406,5638441.544190052
Row3412,54478169.158779174
Row3415,55333048.436875336
Row3416,5578254.973963658
Row3418,9026791.124566594
Row3422,6215244.448956285
Row3425,5606609.828966338
Row3426,6464769.836396276
Row3430,4052475.1082805353
Row3432,53743688.8145552
Row3433,5100052.5518477345
Row3435,7869798.724698344
Row3437,5960839.694018302
Row3438,4651006.209647776
Row3441,4380811.218322274
Row3445,5759768.686163558
Row3446,5763696.598403699
Row3448,4263950.202021654
Row3449,5449249.106772866
Row3454,54379802.27245553
Row3459,8484486.084441587
Row3460,9030375.472751008
Row3461,55223463.63867895
Row3462,3380580.4518605936
Row3466,6495086.524146254
Row3467,7629970.0698970035
Row3478,5840909.863569109
Row3479,5764509.64791164
Row3481,6568258.92782245
Row3482,6180667.069524006
Row3484,6702578.557691162
Row3485,8916036.350012407
Row3486,55661108.39526901
Row3497,56639967.63505915
Row3503,12277764.542880796
Row3511,3874355.912032686
Row3515,4638992.221784908
Row3519,6020354.369134318
Row3524,7975777.004863433
Row3525,5730751.250904502
Row3530,33050093.200159762
Row3543,55638144.63976902
Row3544,4620997.429628376
Row3547,5599239.971818599
Row3549,54752669.229192555
Row3550,5819328.524741692
Row3551,6851739.723371236
Row3552,6996643.534916812
Row3553,3842785.942651139
Row3555,5843809.37961867
Row3561,5840909.863569109
Row3562,4073434.090409241
Row3565,3980125.7113603866
Row3567,5554199.929543876
Row3570,4240044.616967241
Row3584,55377973.51701501
Row3598,6094180.808113826
Row3603,5476064.70044665
Row3607,4081492.2035036455
Row3608,8724513.838898938
Row3616,6497361.70851453
Row3617,7074778.764014037
Row3622,7959495.178114199
Row3624,6316207.2252744585
Row3625,5531574.267054697
Row3628,5141329.77797486
Row3631,56305364.90108679
Row3632,5354842.7046919195
Row3635,5755874.139119248
Row3640,5533305.577931711
Row3643,56027436.60761882
Row3646,5466507.01900028
Row3648,5578254.973963658
Row3651,7056100.555171938
Row3658,5465618.0540830055
Row3660,7242630.847487588
Row3663,17241957.34064013
Row3664,5960839.694018302
Row3665,5354842.7046919195
Row3666,4073434.090409241
Row3669,4378068.553810903
Row3676,4460490.098035363
Row3679,5917817.248496695
Row3680,9310028.249680655
Row3683,4303353.831895134
Row3684,5560548.2052374305
Row3686,53740563.269725285
Row3691,8895432.312846763
Row3692,5789756.083431012
Row3694,3650056.0399681358
Row3699,5490471.089234608
Row3700,5960839.694018302
Row3702,54749116.35464471
Row3703,5538971.322647168
Row3704,6706748.894285712
Row3707,11827755.618733982
Row3710,4390412.98203254
Row3712,16010257.009651706
