row ID,price_doc
Row286,7622823.862263977
Row293,12337931.886170508
Row295,5754177.398140868
Row298,7717503.7813487835
Row299,5286026.549168446
Row308,10277974.785249498
Row309,55825894.071291886
Row313,4999378.709669162
Row316,10676807.66625875
Row333,58009990.12330399
Row335,7287330.154240723
Row336,5240328.461701198
Row342,5528412.645477664
Row356,9630354.195046604
Row358,55267946.60185349
Row364,11982013.246280294
Row365,10851333.190398276
Row373,6470482.348912685
Row382,5638106.647364999
Row385,5574575.646503458
Row386,6289812.269471641
Row394,8849615.12730955
Row396,7976904.244750388
Row399,8228329.36716624
Row401,53538353.48839074
Row402,56769503.52596739
Row406,8736837.516175302
Row407,5864467.895418868
Row412,9288406.905750092
Row415,5247611.219284322
Row416,4453064.7282340955
Row417,5506370.8303770935
Row418,6365180.4382901415
Row420,58138914.7545681
Row424,10811714.4817359
Row425,52617620.386921816
Row428,55005307.42245905
Row429,6364462.113329987
Row431,55123152.35856153
Row434,9013719.980394525
Row436,5855735.722829146
Row441,25404983.610679265
Row449,5428683.19315445
Row456,5976900.305535663
Row468,54737908.544032775
Row471,5910480.667656038
Row476,7645650.253904647
Row482,5635484.337277259
Row483,4675758.562265541
Row484,5836644.672284637
Row485,5295064.138876107
Row486,6296966.19153871
Row488,5692349.503448989
Row489,10624875.70188936
Row490,5562179.731045624
Row492,5214076.298923685
Row500,6102280.763035306
Row502,10754925.569707464
Row513,8638867.036721325
Row515,56382651.683787495
Row519,5483374.665885223
Row521,6162114.369960612
Row527,5572386.443348234
Row530,56988677.05462313
Row538,5796702.0225523235
Row541,13219941.81518545
Row545,55952453.234090686
Row547,5634791.407979272
Row555,6514865.277427128
Row556,4470291.2196195265
Row560,7853112.6818003375
Row565,5059955.482294878
Row569,9198576.447196795
Row573,55642098.39884837
Row576,6951270.771421948
Row581,6363343.405891637
Row584,6255614.213434894
Row595,5909205.822728544
Row599,5192081.22927243
Row612,20047249.009888355
Row619,5428759.487552422
Row620,5157253.868692733
Row631,13765538.71481252
Row632,5125758.278922058
Row633,6258075.262975171
Row635,5724127.081316394
Row639,6231588.874583297
Row642,8737785.436590651
Row646,5262940.286402936
Row649,13565498.06229192
Row651,12339643.811859576
Row652,5448390.168360589
Row653,4936186.474767194
Row658,18094289.575226538
Row661,5399072.926058526
Row663,24948566.862394184
Row667,4435508.156075551
Row674,5231251.810624218
Row676,7095326.113586288
Row681,56606283.30118512
Row683,7215476.312987678
Row684,59325276.507234484
Row685,58862020.110310525
Row686,10334726.100538801
Row695,8881517.483692206
Row699,8882609.893009227
Row704,5183185.768132301
Row711,9266768.982886279
Row714,9436606.714342907
Row719,5490652.130634798
Row722,5578100.21913188
Row725,6249792.700474965
Row727,4791070.085174768
Row728,5124962.332616527
Row734,5970121.517399787
Row736,7597243.745849744
Row739,5990750.699109306
Row741,54023358.8107864
Row742,57216833.4539838
Row745,54679397.088268906
Row752,6724973.054607905
Row756,8999045.309205918
Row759,8533713.68159493
Row760,6130276.371828599
Row762,54018347.0624677
Row766,5524935.038067122
Row770,5972590.038477642
Row773,54417353.45807185
Row776,6932399.361727589
Row785,6292778.4641971495
Row790,5421767.156142741
Row795,5359296.6355457865
Row801,18305253.548460912
Row805,5909583.542717913
Row806,5622996.127736379
Row809,11139155.190239873
Row812,6448322.140475155
Row816,5403878.667030556
Row823,7329718.182966095
Row828,6768289.5477181105
Row831,10270763.143969053
Row836,4823483.018113895
Row840,48988593.22253341
Row842,7143127.535804998
Row843,5772360.026165915
Row847,6813168.002777135
Row852,6258373.84583526
Row858,5760325.956917086
Row861,8286669.29287646
Row864,57358806.148153864
Row866,9230383.483866103
Row867,5772765.05006509
Row868,6244105.066561137
Row869,14392141.925847683
Row876,8061037.16158504
Row878,5126740.4840946905
Row887,6205914.666935249
Row888,5712384.842613759
Row889,8652575.848111155
Row892,8210924.570443258
Row893,10550096.865716139
Row894,7082266.059639309
Row898,5544553.848975849
Row899,7629081.230984554
Row902,6341166.446080829
Row904,5611844.500817818
Row906,6944682.235883204
Row907,5961679.267314447
Row909,6139251.22163011
Row911,5357703.599768065
Row912,53884850.360550314
Row915,5073943.502081472
Row917,5206083.619523657
Row921,54912722.94803013
Row926,12692816.664726742
Row939,6167028.848569456
Row940,5785898.336949318
Row943,56172189.23820692
Row944,7101187.362675377
Row945,5202370.48831036
Row951,12213994.758363422
Row968,7568243.222415733
Row969,8425380.635013577
Row970,21182924.10464118
Row973,5838735.512390106
Row976,5492107.878365496
Row984,7733499.935886923
Row985,54721814.57156914
Row986,10506593.204504792
Row987,8271514.891118885
Row990,5082716.725260868
Row993,5221272.920592775
Row994,8317795.372919996
Row996,7486169.23165478
Row997,25620280.28617726
Row998,17611641.11174868
Row1002,6673043.144338797
Row1005,8681667.536053924
Row1007,5882516.798661266
Row1008,11440862.353496533
Row1009,11234716.796697965
Row1011,10315358.25882544
Row1013,5607704.544328042
Row1018,6986325.159637726
Row1021,6159112.530194886
Row1023,10405921.630217532
Row1025,6324490.639406353
Row1027,5263896.700236282
Row1034,23947899.535694998
Row1035,57095036.54630371
Row1037,6119234.284741565
Row1038,8555513.50156634
Row1039,61139232.82379819
Row1040,5792483.892768981
Row1042,8588387.161996596
Row1048,55608671.683946036
Row1051,8554505.777509749
Row1054,6493177.3230370935
Row1061,5679373.586162507
Row1065,55789315.610343
Row1066,7169642.495922218
Row1069,8619538.036512539
Row1071,13831239.535773236
Row1073,9631055.890748603
Row1079,9299649.706932448
Row1080,57798156.0289703
Row1090,5019828.58809634
Row1100,4611140.227579543
Row1101,5982451.77848865
Row1107,5216920.4824666325
Row1110,53483285.96315746
Row1111,52040186.09171647
Row1113,35766292.22397971
Row1114,5622941.765548307
Row1115,5908637.994390293
Row1120,6600186.448438471
Row1121,5422630.032089237
Row1122,8946124.092080938
Row1132,4586829.822950707
Row1134,5910556.266626677
Row1142,7828100.292608558
Row1143,5721593.005221785
Row1151,15549921.690784628
Row1153,22540448.902645867
Row1156,5541760.82709893
Row1158,55911152.870595515
Row1159,54952774.39829516
Row1160,11749658.1853989
Row1164,5703715.254949745
Row1174,19800365.623056542
Row1176,17964616.23664448
Row1177,4420791.764455368
Row1180,15535207.930840164
Row1182,7907061.271963067
Row1190,6262859.4373146845
Row1196,11057517.829710249
Row1197,12664960.494606087
Row1201,10459069.42986289
Row1203,8879157.940346029
Row1207,12296130.288269548
Row1208,6980127.499657888
Row1220,5017549.979341433
Row1225,57084042.63720297
Row1233,5799833.447243803
Row1237,11152320.008488083
Row1238,9618321.110759147
Row1239,7955581.442150485
Row1252,55882545.852507494
Row1257,4973645.503151532
Row1262,8916867.896599207
Row1268,6857450.599301623
Row1271,11007717.467294894
Row1278,4741793.8488496365
Row1279,7478815.695252626
Row1282,11065595.237231957
Row1283,5027246.347970327
Row1284,11139702.625803104
Row1288,14093242.482276965
Row1289,21028872.673271745
Row1291,11202619.589644827
Row1293,53855160.23792314
Row1296,7751843.391901261
Row1301,60712949.345281854
Row1302,5456340.690258632
Row1303,5086411.740100883
Row1305,6416790.0865006065
Row1306,6005890.236276449
Row1310,8455903.793462781
Row1311,5251497.964270712
Row1312,5644370.26072395
Row1318,7669549.454620023
Row1320,5281930.793723078
Row1321,6200080.834188391
Row1328,5433548.325086174
Row1330,8618463.717449723
Row1332,8500035.793218788
Row1333,52758379.872651435
Row1334,8139019.672581664
Row1335,63884419.58105071
Row1336,5743675.536970855
Row1344,4514519.254880873
Row1345,6149767.069751283
Row1353,3622359.197220388
Row1354,5760751.560033105
Row1355,8389618.744491484
Row1356,6446716.20004424
Row1357,7946217.295874215
Row1362,5281521.326525734
Row1365,5318164.139275043
Row1374,9511574.67187837
Row1375,6359609.31559357
Row1376,53227801.72531879
Row1379,54707154.08319214
Row1380,58292190.20474325
Row1381,8307686.5386687685
Row1385,5050416.970255903
Row1389,12831890.701778993
Row1392,6963775.007170423
Row1394,5746808.99753839
Row1395,5186004.860463093
Row1397,5044462.878648149
Row1405,56932463.02306757
Row1413,5813767.876615602
Row1416,5869994.099339138
Row1420,5641045.263908708
Row1421,8219644.222840924
Row1423,55705024.953113824
Row1428,8939369.217106696
Row1429,6339749.493142473
Row1433,55379382.48527807
Row1439,5871261.316913057
Row1440,7154729.550484475
Row1443,7242819.862339359
Row1444,8491639.60515421
Row1451,6171845.490445905
Row1452,5924354.4530745195
Row1455,8934478.411687579
Row1456,6383726.599653636
Row1457,6974133.524564814
Row1461,6873183.024391427
Row1462,4749781.029351846
Row1466,6886328.079007931
Row1468,5269023.884348087
Row1475,6015082.94049844
Row1476,6499695.521872192
Row1479,55210360.730770804
Row1488,15759015.976529155
Row1489,4951260.942727302
Row1491,5566647.764592305
Row1493,5849482.390210605
Row1496,12045993.6151239
Row1502,5936226.373142357
Row1503,5409712.10059888
Row1506,5153510.907080608
Row1509,13577459.714012897
Row1511,6290759.536501499
Row1512,8998201.164035484
Row1514,57421513.68264943
Row1516,7258058.501313183
Row1520,13992637.493918715
Row1522,54569920.936451636
Row1523,7652411.108602654
Row1526,61437522.779303744
Row1542,10967454.764305972
Row1543,7507017.848269823
Row1557,7694290.3373240195
Row1559,53509826.02468604
Row1562,7031617.879145516
Row1563,5593791.372372969
Row1566,9085535.881939199
Row1567,8180048.231895216
Row1569,3612215.787588788
Row1570,4766812.514414774
Row1572,57080423.23873803
Row1573,6452654.427254609
Row1574,8402257.511264328
Row1576,12521889.395236257
Row1578,11024335.373065876
Row1579,20027511.009414237
Row1581,5434627.29290769
Row1582,5883802.853760791
Row1586,7205620.7100586
Row1587,5569519.508780362
Row1589,6719105.797167641
Row1591,7899178.795182461
Row1594,7259290.777633473
Row1597,5890551.616981411
Row1599,11151234.857600428
Row1607,59265878.082667865
Row1611,5560508.060754379
Row1615,4947134.011745453
Row1617,8276410.206544935
Row1622,7378239.973303744
Row1623,9625054.20946315
Row1625,5104218.160999908
Row1626,5758908.072857917
Row1632,53511236.26479559
Row1633,5379872.893365571
Row1634,6514315.296182328
Row1637,55480985.59855414
Row1644,7975332.873573526
Row1648,56778441.67208773
Row1649,14972027.042274935
Row1651,5988949.009305631
Row1655,52542591.79893467
Row1658,5699393.969809212
Row1660,16831946.391258072
Row1661,6422905.577586044
Row1668,5022109.650996447
Row1670,6556076.2087097755
Row1675,4993003.017921121
Row1676,58591199.8407804
Row1680,7262968.036120102
Row1681,5331047.8169967
Row1682,6449364.530088364
Row1683,50904071.26609861
Row1692,55637343.19816582
Row1697,10209744.36038177
Row1700,6311707.920205405
Row1709,6143989.152194101
Row1717,5535149.6377501
Row1726,6362946.539748297
Row1728,6730441.047705458
Row1729,53701353.70880939
Row1731,12008646.488654332
Row1734,50804465.89559609
Row1736,5933717.4142888365
Row1743,13556771.283538464
Row1744,5549709.501380272
Row1748,4995072.821066297
Row1759,4304320.262962957
Row1772,5005519.605694864
Row1773,7065409.1125985915
Row1776,8128659.147983423
Row1777,14397846.659741743
Row1781,7260917.619639282
Row1782,6589140.196128313
Row1786,9262988.468615212
Row1787,5117144.023446401
Row1789,7493363.574412148
Row1792,55922566.70355926
Row1793,5278092.129381869
Row1794,4515727.19707892
Row1797,6482681.243371617
Row1802,56344004.51104549
Row1804,5616568.642545501
Row1805,6261569.138528163
Row1806,14599683.196309598
Row1808,5236832.892703383
Row1815,20474446.694363303
Row1816,54370933.93191405
Row1817,6866049.909053174
Row1819,10331156.52589462
Row1821,5637806.557400589
Row1824,8940641.532232996
Row1825,6987636.632954072
Row1826,6882018.0089480085
Row1828,48428527.84601952
Row1835,9582072.941970052
Row1839,9310107.949922461
Row1843,56290614.3492845
Row1845,13848212.238435578
Row1846,7548670.071820928
Row1848,6189730.503545391
Row1851,6552806.5602064375
Row1853,4996824.48201194
Row1856,5674699.560007909
Row1862,51258997.85819571
Row1867,5698483.059983761
Row1872,4932893.900376873
Row1873,60830174.50235569
Row1879,57328007.02781936
Row1882,7643596.843822294
Row1884,8374331.363783037
Row1890,7375718.2201456465
Row1895,5811978.78330649
Row1896,6027781.401866842
Row1897,7184207.496833358
Row1906,58716821.4705241
Row1911,56020102.631170444
Row1912,6512790.023713991
Row1919,7158420.444374727
Row1924,5204193.528998362
Row1926,4538345.791374509
Row1936,11210752.972123032
Row1938,12148764.247743106
Row1940,48937848.67743734
Row1942,6492886.5558026275
Row1943,33962168.51176579
Row1951,5818279.151430625
Row1956,9729283.272988405
Row1960,55825261.17515534
Row1966,13182282.182298873
Row1967,57740828.2345706
Row1969,6073138.733844154
Row1970,6184808.33464073
Row1971,9806019.654267868
Row1975,6316863.938162726
Row1976,11798845.274143089
Row1978,10592997.004810484
Row1981,52162631.15398037
Row1982,5071293.611796581
Row1983,5218421.768623379
Row1988,5501997.886427936
Row1989,7373925.726646956
Row1991,6792102.921790259
Row1992,8317423.71926867
Row1996,10095907.930345096
Row1997,6218945.2260573
Row1999,5129477.2965362435
Row2000,5481305.2850467125
Row2001,6524250.314836878
Row2002,5373588.561094863
Row2004,7817432.081072441
Row2011,8674239.806572907
Row2012,52458235.41125808
Row2016,55324449.91295935
Row2023,57698200.129869826
Row2024,6642845.630693143
Row2026,6093421.39119275
Row2034,56056629.1209563
Row2037,52110019.42811616
Row2045,5134936.625097436
Row2046,5640975.099504923
Row2064,59866503.9204146
Row2066,9443789.157360181
Row2067,7134383.43359521
Row2068,6436253.031362622
Row2071,4476328.735003108
Row2074,7411239.4055475
Row2077,5385275.092581941
Row2085,4499327.494018458
Row2086,6649969.877373249
Row2087,8385150.724985996
Row2092,4763531.004654585
Row2095,13291612.827809704
Row2100,53839809.89825252
Row2103,5157350.898245204
Row2110,54565207.71314692
Row2112,5207251.167600264
Row2113,55530556.38366212
Row2120,5675574.503030612
Row2124,8060888.255775425
Row2132,5681559.47924825
Row2134,16665834.936354162
Row2136,4906953.042515114
Row2140,6206730.903327471
Row2145,5304905.7791346805
Row2151,5164091.223074596
Row2156,9110104.666697988
Row2167,5065243.319048682
Row2169,10576453.025423732
Row2172,8119972.558270154
Row2180,55431271.05029985
Row2181,7596005.224710528
Row2183,6500467.592407815
Row2184,5930437.624847639
Row2186,5105257.587032274
Row2190,5720942.006481132
Row2194,7555059.58970591
Row2198,4799201.364051414
Row2199,8099188.587583524
Row2200,5708409.233213555
Row2201,56473314.077617235
Row2208,7258292.755736988
Row2223,5559452.27524294
Row2234,8458967.983594533
Row2236,7939777.127905523
Row2238,6923535.64402135
Row2239,55416742.29450927
Row2245,6010018.068220314
Row2260,12103496.104965275
Row2266,54697666.99729166
Row2273,57804846.017616294
Row2286,55838855.717460506
Row2291,51536480.540354274
Row2296,8379509.7386701675
Row2298,57629937.16708706
Row2307,6196500.484191108
Row2312,7352217.584789564
Row2314,5361802.388069139
Row2317,5096176.607876199
Row2318,8824081.464144202
Row2320,6184969.758497814
Row2322,7605546.191718097
Row2323,5625410.89152398
Row2325,8321415.052952634
Row2327,4096191.2210871014
Row2328,14481540.379651358
Row2333,5578178.569681379
Row2340,6442974.988309621
Row2346,20616068.421147585
Row2347,5351613.6541075185
Row2348,57921940.99806417
Row2350,6551187.515236491
Row2353,22221720.021483082
Row2355,24149828.722095523
Row2361,5433110.177007429
Row2372,3710364.249274574
Row2373,10365631.501192644
Row2377,7410923.442970642
Row2378,8882579.522186838
Row2379,4878200.142283617
Row2380,4705529.488246485
Row2404,5353527.935920149
Row2415,6324501.586587511
Row2417,48288722.317080714
Row2424,5825096.214272147
Row2430,6346959.906509394
Row2436,20959186.174561314
Row2439,6184584.931874952
Row2441,6201218.362859497
Row2442,11135002.767041316
Row2445,53833231.18848466
Row2446,6392421.707308374
Row2448,5979012.605896521
Row2452,3726233.305706718
Row2456,5461628.815509856
Row2459,8522528.932535259
Row2463,6144322.004180172
Row2464,9313442.247227827
Row2472,7502925.196796264
Row2475,11811167.31840033
Row2479,10714310.481602635
Row2482,6406064.160026878
Row2484,8755829.513222719
Row2487,57630723.332976624
Row2488,4907297.53290528
Row2493,5790763.121841176
Row2497,5403942.830469633
Row2500,5421041.194021952
Row2506,4301343.255643369
Row2507,50814539.60278679
Row2513,58222142.845858
Row2515,9578548.628228972
Row2518,52734814.95605773
Row2522,9748238.626090316
Row2527,4226948.012032364
Row2528,7426479.472029526
Row2531,10615069.52791724
Row2535,5783441.383389069
Row2537,6747594.612403879
Row2538,6815285.72646208
Row2542,8553707.450699352
Row2544,8467244.59612271
Row2545,57242817.36235049
Row2549,50060817.48656923
Row2563,5710946.418137184
Row2570,59161284.22804618
Row2572,6300140.692752203
Row2576,52765319.64228471
Row2577,5887214.1833064165
Row2578,5402293.633208223
Row2583,5579798.566010817
Row2585,6434097.204757082
Row2586,7693922.67558306
Row2587,6187835.365742294
Row2589,5311455.365021127
Row2606,7702905.054285117
Row2613,5597389.7484096205
Row2621,5167814.961654129
Row2624,6529408.907385288
Row2630,4383317.034231839
Row2631,5778009.006059435
Row2637,6868775.776252031
Row2641,5149462.0908686565
Row2646,9490990.831331598
Row2650,6574967.248444422
Row2651,8086115.50596454
Row2652,7109909.485027225
Row2660,7640663.585738914
Row2667,5374231.2045308035
Row2670,5813093.002902304
Row2672,5445013.138288872
Row2675,5201757.937682562
Row2678,7050623.853502889
Row2679,6960647.5494751325
Row2683,59604931.51968427
Row2688,52339902.90159904
Row2689,5834977.097319881
Row2690,12701856.122597354
Row2700,6608565.126340989
Row2703,54278791.03383841
Row2707,10911042.911612723
Row2710,9793707.993974604
Row2712,5504744.072511093
Row2714,6619052.145306515
Row2715,49568998.58285343
Row2718,56062695.857587926
Row2720,11306529.448801538
Row2724,6053082.505772491
Row2725,5692118.374341107
Row2727,6210316.250458531
Row2731,4343707.228604428
Row2732,5220537.835931279
Row2733,4861602.241828644
Row2746,6000097.785417089
Row2752,5335694.645037027
Row2756,7644881.297736486
Row2762,50069950.734527394
Row2765,53457373.57193816
Row2768,3430250.06388122
Row2770,7562355.73082652
Row2771,4596510.543955791
Row2772,6183438.095154229
Row2775,8199514.71803278
Row2780,16615764.319450835
Row2784,6214742.304448777
Row2791,5544374.90702156
Row2792,53652418.66153546
Row2799,8006826.030724143
Row2804,7887642.09309298
Row2806,5073099.619584468
Row2810,5846110.6661895085
Row2813,4720308.921008015
Row2815,56122227.67086531
Row2816,6057668.509520236
Row2817,12788997.31731374
Row2819,4188975.507758428
Row2821,10232158.854701394
Row2822,5044945.319904493
Row2824,7658705.688524956
Row2825,10408998.873109834
Row2826,6402222.308236284
Row2827,3510123.8630682454
Row2828,6066945.946106287
Row2831,4705604.72334291
Row2836,15162399.936750345
Row2838,6240690.223183944
Row2842,4884056.207694299
Row2843,56672089.32946281
Row2844,53546194.44108334
Row2846,5656026.686742696
Row2849,5998958.874196785
Row2856,3428571.566898787
Row2858,8503641.044591414
Row2861,5481458.6960708685
Row2863,53867080.830633685
Row2868,5110225.1949350005
Row2872,6279198.136319308
Row2877,6330373.601659462
Row2878,56943068.6466656
Row2879,6474654.528802181
Row2880,5765181.108911246
Row2892,5640759.679604
Row2894,17718755.601801798
Row2899,51933597.10780048
Row2900,5068037.382524623
Row2911,4738150.2113392325
Row2915,7544838.4386596065
Row2916,3428571.566898787
Row2920,56599084.343674056
Row2923,6790407.865100834
Row2924,4614810.103430396
Row2930,6989279.3042403795
Row2934,15817832.079353709
Row2935,7369322.894261731
Row2937,5250643.437501056
Row2938,9792542.411347207
Row2939,7743610.936744988
Row2940,5324953.210839688
Row2941,6939597.260529324
Row2942,7146648.688207001
Row2944,5560283.105742217
Row2947,6547169.4765272075
Row2951,12846354.651423119
Row2953,5074401.535785251
Row2954,5751430.327469877
Row2955,9852261.851142377
Row2962,5215236.967402655
Row2963,8232404.84938365
Row2969,7275535.380476346
Row2970,6443813.221987431
Row2972,8111710.125681259
Row2980,6481947.907906905
Row2982,8382473.975407459
Row2983,6471134.339999255
Row2985,54326018.96803742
Row2987,7285632.250580771
Row2991,18496086.631872196
Row2995,10208803.682164492
Row2996,4890480.7584545715
Row2999,6543291.323834015
Row3002,5218915.746326901
Row3015,6111713.064873214
Row3018,5060021.003561748
Row3021,59466691.08389583
Row3025,4569801.888811051
Row3029,7886982.647301432
Row3031,8106596.7539292285
Row3037,5274876.421859366
Row3044,7504613.173222462
Row3045,6196010.967999686
Row3046,58126176.99832956
Row3051,6077501.502034717
Row3054,5691706.572331788
Row3060,5568937.758462104
Row3070,5643496.330109936
Row3074,54533885.55725729
Row3075,55701832.678367995
Row3076,3364701.418734258
Row3077,10996803.942800997
Row3078,9961001.593241239
Row3079,5467869.16299598
Row3088,54355670.26533341
Row3090,5823161.163430782
Row3092,52176331.661884464
Row3093,8453985.117053282
Row3099,5867327.911595849
Row3101,51125816.28467291
Row3103,8165481.51595386
Row3105,55411810.64527948
Row3111,7057163.964323236
Row3112,5232767.801559557
Row3121,10958574.035652727
Row3122,5449572.276886384
Row3124,8110241.402834707
Row3130,58021662.21768446
Row3132,5239268.316612712
Row3136,5260786.34651579
Row3143,7280463.975149297
Row3145,7513259.995667404
Row3149,3428571.566898787
Row3156,4349500.829874589
Row3158,4378247.173295169
Row3159,5980691.325541683
Row3163,3894713.871064969
Row3164,7121487.493309922
Row3169,6246699.506326084
Row3171,5846119.411336952
Row3174,54895628.890415005
Row3180,4896549.755812589
Row3184,20132218.067376666
Row3190,6303492.535568302
Row3191,4348649.181318053
Row3193,4603465.318197738
Row3194,6706736.941693314
Row3198,57462778.1772238
Row3200,6324037.119078201
Row3206,3427710.2816860513
Row3208,5863497.091397966
Row3214,5492714.825157194
Row3222,56277998.1563391
Row3223,5537571.547984138
Row3225,56784051.451818764
Row3226,57589088.48197225
Row3227,7818831.587058558
Row3229,4998979.5512709115
Row3233,17559874.039414603
Row3239,3364701.418734258
Row3240,5284334.606856612
Row3248,5550057.489357224
Row3250,55365428.501516804
Row3252,3487180.785002639
Row3255,7384981.179596023
Row3256,5700655.320888557
Row3257,5071188.094112122
Row3258,5209358.438670897
Row3259,10049500.595841376
Row3260,6963013.243304414
Row3262,4779652.819733561
Row3269,5244545.489542753
Row3271,7279808.432964854
Row3276,6055064.432932623
Row3278,5956857.853001595
Row3279,58654602.838205084
Row3281,55600901.04585126
Row3282,58717094.611847475
Row3283,5817690.920688332
Row3289,58694024.29395428
Row3290,4585546.503012174
Row3295,5203845.379713082
Row3297,5320226.398347653
Row3301,51175663.85534336
Row3309,4489453.261250132
Row3310,5845815.614360136
Row3313,5735752.031148774
Row3316,5659207.145119498
Row3317,6112636.878531023
Row3318,4501007.070521957
Row3321,8035968.402378044
Row3322,6555437.496041248
Row3323,57994037.50013853
Row3324,5184263.899360941
Row3325,5322614.266548075
Row3330,54019985.22934144
Row3335,5362574.846304516
Row3336,4361609.077689589
Row3337,55919310.907260984
Row3345,54700300.202359356
Row3346,5932153.98699588
Row3347,3427710.2816860513
Row3353,5824964.502394951
Row3356,7194156.52780075
Row3359,5318095.826181818
Row3363,5214618.653615392
Row3369,5225531.293093673
Row3370,9090706.325758513
Row3377,6046065.378904597
Row3379,6303232.647630619
Row3381,4635606.0077121155
Row3383,6163048.144237697
Row3386,6432161.803509074
Row3387,4881717.057647465
Row3398,53298372.42441552
Row3400,4552212.011407527
Row3402,52862607.60429923
Row3406,5936572.658127613
Row3412,54117616.71364955
Row3415,53101376.71862051
Row3416,6117767.121423087
Row3418,6148144.393391718
Row3422,6589748.479357455
Row3425,5764676.869463777
Row3426,5311842.026198916
Row3430,4409621.239522301
Row3432,55613195.79649168
Row3433,5278890.62942336
Row3435,7777157.032849062
Row3437,5480172.408584934
Row3438,4613677.510432532
Row3441,5214328.712135363
Row3445,5885627.623840773
Row3446,6112990.970826923
Row3448,4286824.16181621
Row3449,4902646.6326272935
Row3454,57511786.53045386
Row3459,10246130.314680696
Row3460,8688582.009639898
Row3461,57264352.70439638
Row3462,4477116.106050414
Row3466,7498141.753167529
Row3467,6663185.027303551
Row3478,5927624.294807109
Row3479,4871866.99342058
Row3481,7892717.125446335
Row3482,7924091.9686191
Row3484,6713067.388898347
Row3485,9164616.187351286
Row3486,56858245.79583249
Row3497,54596216.65976021
Row3503,12843348.948547065
Row3511,4370675.443568846
Row3515,3853589.9920946467
Row3519,5645583.4381903745
Row3524,9389969.333494237
Row3525,5390179.4175960515
Row3530,32540742.16654032
Row3543,51394167.674642
Row3544,4701949.465268613
Row3547,5413093.936659976
Row3549,51879097.945000045
Row3550,6233067.069310764
Row3551,8570946.554659354
Row3552,6657332.241453968
Row3553,4501024.376692729
Row3555,5258972.088011652
Row3561,5507266.733178514
Row3562,4375341.925728482
Row3565,3403976.3708098126
Row3567,5225985.1978752455
Row3570,4457775.342531294
Row3584,53065658.84835869
Row3598,6501008.019922208
Row3603,5239569.716541348
Row3607,4612288.584594614
Row3608,8750624.271692518
Row3616,7330438.921666985
Row3617,6816197.763679939
Row3622,8279315.324722844
Row3624,4854546.757226662
Row3625,5772497.46229317
Row3628,4898674.751886338
Row3631,54631593.74789062
Row3632,5386558.185711667
Row3635,5133594.59755509
Row3640,4940557.501296153
Row3643,58243707.55190851
Row3646,4193107.290022311
Row3648,5597163.608834159
Row3651,6916650.940633839
Row3658,5100410.222287366
Row3660,6288818.495221636
Row3663,14226303.821148133
Row3664,5477413.702786937
Row3665,5237203.315536836
Row3666,4361883.128711314
Row3669,4543971.195644469
Row3676,4574375.139012564
Row3679,5753542.6443003435
Row3680,10730437.396865964
Row3683,5359290.114383583
Row3684,5282775.05796625
Row3686,57026880.30420453
Row3691,9342357.407859597
Row3692,5196830.994434277
Row3694,4255277.795989047
Row3699,5316692.325139793
Row3700,5314356.621750406
Row3702,58749009.92862768
Row3703,5804033.792134865
Row3704,6843856.777508375
Row3707,10729323.347237607
Row3710,4574114.231345145
Row3712,11819228.967417192
