row ID,price_doc
Row1461,6566377.534983467
Row1462,5411508.780213717
Row1466,5708198.627409467
Row1468,5672291.549169074
Row1475,5566280.488382105
Row1476,5434941.9689088315
Row1479,57164764.07744539
Row1488,14692441.767368065
Row1489,5368584.318826893
Row1491,6358820.6722471025
Row1493,5653577.407523498
Row1496,10898313.51699603
Row1502,5828489.6933138035
Row1503,5368584.318826893
Row1506,5462858.949417892
Row1509,14562505.157137912
Row1511,6955332.565405576
Row1512,9292091.464055218
Row1514,58543697.02497965
Row1516,7403331.622124875
Row1520,14737420.472761387
Row1522,54409592.12893651
Row1523,8093895.989929423
Row1526,61236833.56880231
Row1542,7399665.863455056
Row1543,7469609.284324169
Row1557,6307098.227695676
Row1559,55943630.93464379
Row1562,8019548.323125319
Row1563,5505268.5578574175
Row1566,8836768.105034294
Row1567,7375585.257362244
Row1569,4055077.4783780775
Row1570,7840566.295215683
Row1572,61099084.2460365
Row1573,6109402.058140464
Row1574,8125559.383912288
Row1576,13395012.763841832
Row1578,10741823.025675943
Row1579,23741818.243479688
Row1581,6179124.326050383
Row1582,7459867.735205654
Row1586,6515018.816391832
Row1587,5745262.51629174
Row1589,7840566.295215683
Row1591,7655195.036494023
Row1594,6586199.648603895
Row1597,5672947.012834239
Row1599,11214170.980358534
Row1607,59950889.74022701
Row1611,5745262.51629174
Row1615,5498433.424007858
Row1617,7222035.396666398
Row1622,8451628.58510508
Row1623,9500548.456206689
Row1625,5253012.139837376
Row1626,5745262.51629174
Row1632,57395124.51876012
Row1633,6730624.755233015
Row1634,6038390.273668913
Row1637,57142849.7078083
Row1644,7949033.581311993
Row1648,56666409.69490249
Row1649,11788696.607136598
Row1651,6584881.9964085305
Row1655,55159311.77839687
Row1658,5789933.231859207
Row1660,15558823.081038943
Row1661,5997953.569110345
Row1668,5368584.318826893
Row1670,6007471.721223439
Row1675,5273281.393817808
Row1676,56489670.365803055
Row1680,6681483.26761202
Row1681,5799279.46469716
Row1682,7298986.995620564
Row1683,52929089.34495248
Row1692,57499477.35370027
Row1697,11934165.614280054
Row1700,6394066.732142253
Row1709,6624416.909140512
Row1717,5773253.387214667
Row1726,6358820.6722471025
Row1728,7167709.438588439
Row1729,53403541.12264213
Row1731,13527533.202782886
Row1734,53632393.58465206
Row1736,5433485.221568219
Row1743,14440350.724321472
Row1744,5592667.334267146
Row1748,5327474.160781251
Row1759,4575039.837325719
Row1772,5559557.17409296
Row1773,6479111.9679614995
Row1776,8222520.647150514
Row1777,12541408.15911964
Row1781,6254083.288602095
Row1782,6358393.522343305
Row1786,8152406.582968126
Row1787,5109242.049059308
Row1789,6576448.2322694305
Row1792,53710338.38748753
Row1793,5368584.318826893
Row1794,4340357.130721078
Row1797,6996924.959297236
Row1802,58805039.753542185
Row1804,5566280.488382105
Row1805,6109402.058140464
Row1806,10522273.724655705
Row1808,5566280.488382105
Row1815,19653481.307934474
Row1816,54119374.854788154
Row1817,6468774.012945259
Row1819,10908048.450731413
Row1821,5525170.330336463
Row1824,8357173.805565996
Row1825,6461719.496351557
Row1826,6844108.159621559
Row1828,53190964.69816322
Row1835,9615849.00296692
Row1839,8936762.300098833
Row1843,54280380.71041194
Row1845,14466139.4108667
Row1846,8821936.969973352
Row1848,6055113.441904921
Row1851,5872514.847717114
Row1853,5368584.318826893
Row1856,5792495.339834281
Row1862,53166125.64353618
Row1867,5547566.346736528
Row1872,5368584.318826893
Row1873,58635473.26042581
Row1879,47113308.15506472
Row1882,7717269.393219697
Row1884,8610048.144912828
Row1890,6070352.894306299
Row1895,5547566.346736528
Row1896,5653577.407523498
Row1897,7291971.687340258
Row1906,50804340.0240558
Row1911,62365096.253485344
Row1912,5745262.51629174
Row1919,7949033.581311993
Row1924,5505268.5578574175
Row1926,5506811.705222803
Row1936,14426693.321550025
Row1938,8197873.44704837
Row1940,55304141.69810024
Row1942,6926298.99101674
Row1943,25848066.154071163
Row1951,5465026.424138082
Row1956,9027081.267814733
Row1960,58816507.51982854
Row1966,11742731.050419124
Row1967,58753676.90134956
Row1969,6358820.6722471025
Row1970,5465026.424138082
Row1971,8819480.744664012
Row1975,5958338.798494768
Row1976,12337047.51811915
Row1978,9131590.02509116
Row1981,58564949.021726504
Row1982,8069434.217524042
Row1983,5109242.049059308
Row1988,7887480.964515921
Row1989,7582144.79409647
Row1991,7131615.286640104
Row1992,8206082.10976714
Row1996,8456127.48141873
Row1997,6506446.811755566
Row1999,5464158.399811775
Row2000,5566280.488382105
Row2001,7630222.428805136
Row2002,5408488.4286685
Row2004,8280070.06095039
Row2011,9164879.02200526
Row2012,53420399.67672142
Row2016,52766974.68063006
Row2023,53914609.9261224
Row2024,7373009.392578497
Row2026,5410737.80790254
Row2034,58158735.043830566
Row2037,52936036.59530804
Row2045,5547566.346736528
Row2046,5444144.807772315
Row2064,58558423.472364336
Row2066,9382578.358821742
Row2067,8558469.72172204
Row2068,5811620.166373679
Row2071,4340357.130721078
Row2074,8222520.647150514
Row2077,5745262.51629174
Row2085,4340357.130721078
Row2086,6149388.072495921
Row2087,8642954.942063717
Row2092,5109242.049059308
Row2095,13588637.79780651
Row2100,49968668.83226251
Row2103,5601854.962972071
Row2110,55426843.07278616
Row2112,5348586.220822258
Row2113,56066548.41804935
Row2120,5697157.3761268305
Row2124,6979180.152418504
Row2132,5672291.549169074
Row2134,10804482.80687597
Row2136,5402532.408110771
Row2140,5934500.754100773
Row2145,5643140.427721411
Row2151,5905705.149185026
Row2156,9764499.455318194
Row2167,5109242.049059308
Row2169,9132911.54741349
Row2172,7973258.122864773
Row2180,59924038.39034452
Row2181,6898616.2662883615
Row2183,6179610.11338801
Row2184,5444144.807772315
Row2186,6264901.343579702
Row2190,6109402.058140464
Row2194,7873007.771113587
Row2198,5368584.318826893
Row2199,7403331.622124875
Row2200,5631181.391123432
Row2201,57723986.42088444
Row2208,8511157.29946978
Row2223,5767477.762789116
Row2234,9549145.416732715
Row2236,7798405.671044953
Row2238,6267640.746521078
Row2239,58186071.78027194
Row2245,6036404.805022421
Row2260,12999060.52720547
Row2266,56411919.349965334
Row2273,60781046.941492744
Row2286,57677079.63134671
Row2291,56826829.48746764
Row2296,8145070.179242453
Row2298,63975778.34611089
Row2307,5711969.824460691
Row2312,6347715.936476036
Row2314,5566280.488382105
Row2317,5745262.51629174
Row2318,6455388.09164071
Row2320,6286887.2844777405
Row2322,8713469.683877042
Row2323,5525170.330336463
Row2325,8027100.081857505
Row2327,5045614.1060909955
Row2328,11510671.806083806
Row2333,5525170.330336463
Row2340,6292136.395225229
Row2346,26441020.725742847
Row2347,5368584.318826893
Row2348,58582108.51410571
Row2350,7419731.56622161
Row2353,22619404.056052893
Row2355,25744510.06151991
Row2361,5828489.6933138035
Row2372,4055077.4783780775
Row2373,9209126.013540229
Row2377,6009284.235812649
Row2378,6685428.8396652
Row2379,5245708.194041638
Row2380,5411508.780213717
Row2404,5601583.295141948
Row2415,6223823.465534347
Row2417,53636491.32804511
Row2424,5596363.584163453
Row2430,6283449.402074309
Row2436,27713800.70397048
Row2439,5566280.488382105
Row2441,5591527.980418402
Row2442,11143240.395064713
Row2445,52488415.391164795
Row2446,7226749.421798746
Row2448,6105758.614786721
Row2452,4950311.181081911
Row2456,5745262.51629174
Row2459,8103752.98350938
Row2463,6294696.505039901
Row2464,9535258.352470798
Row2472,6187059.167529175
Row2475,9218563.764387922
Row2479,10881438.18063508
Row2482,6060110.44379337
Row2484,7568776.046153583
Row2487,54845547.43126826
Row2488,5066726.166132003
Row2493,5566280.488382105
Row2497,5941114.0711415
Row2500,5600228.577665983
Row2506,5566280.488382105
Row2507,51805585.4826349
Row2513,54370342.20591065
Row2515,9082751.238958009
Row2518,55343998.01446121
Row2522,14854108.59548342
Row2527,4428325.450001035
Row2528,6763776.641963289
Row2531,10908048.450731413
Row2535,5828489.6933138035
Row2537,6739717.455900742
Row2538,6252809.611460133
Row2542,8206082.10976714
Row2544,7743106.039768205
Row2545,53567283.37168761
Row2549,51965321.26150061
Row2563,5854949.435840435
Row2570,54109193.616378605
Row2572,6506446.811755566
Row2576,48471931.53498938
Row2577,5330133.082914817
Row2578,5327474.160781251
Row2583,5547566.346736528
Row2585,7112372.502679013
Row2586,6569307.432627374
Row2587,5745262.51629174
Row2589,5566280.488382105
Row2606,7833320.87357584
Row2613,6109402.058140464
Row2621,5566280.488382105
Row2624,5811620.166373679
Row2630,6831496.075722947
Row2631,8174623.077458246
Row2637,8334358.677185932
Row2641,5368584.318826893
Row2646,8119509.1348442305
Row2650,6252809.611460133
Row2651,9067629.609553717
Row2652,7628815.988500018
Row2660,7739312.23097166
Row2667,5525170.330336463
Row2670,5547566.346736528
Row2672,5327474.160781251
Row2675,5547566.346736528
Row2678,6599315.528816647
Row2679,6321397.893719026
Row2683,59951631.14870283
Row2688,54548125.49198056
Row2689,5434941.9689088315
Row2690,13210949.352265993
Row2700,6732661.6632077405
Row2703,56642938.18108486
Row2707,10045385.805399546
Row2710,8821936.969973352
Row2712,6191797.680935446
Row2714,6550800.757185334
Row2715,55838123.78525069
Row2718,57018026.4785695
Row2720,9358172.399103552
Row2724,5596363.584163453
Row2725,6055113.441904921
Row2727,6140185.233632439
Row2731,3878346.1842607544
Row2732,5410737.80790254
Row2733,5368584.318826893
Row2746,5832588.021677929
Row2752,7692866.711520709
Row2756,6722253.009178576
Row2762,53534709.61854481
Row2765,51751148.49948328
Row2768,4896633.856286351
Row2770,8149896.966198837
Row2771,5094330.025841562
Row2772,6220320.417929346
Row2775,8998818.289105562
Row2780,24003706.058596607
Row2784,6358820.6722471025
Row2791,5368584.318826893
Row2792,54050704.25937439
Row2799,8952607.997181525
Row2804,7568776.046153583
Row2806,5368584.318826893
Row2810,5594799.17027907
Row2813,5464158.399811775
Row2815,54863071.40966236
Row2816,5547566.346736528
Row2817,10165838.267676013
Row2819,4412711.746430106
Row2821,9880391.638638517
Row2822,5566280.488382105
Row2824,7840566.295215683
Row2825,10231613.254949026
Row2826,6394044.800788033
Row2827,3918393.2393475557
Row2828,5946283.8165972475
Row2831,4546929.713397663
Row2836,10816750.445332084
Row2838,6036404.805022421
Row2842,5866625.615976269
Row2843,52116656.137058906
Row2844,53550720.81861789
Row2846,5368584.318826893
Row2849,5653577.407523498
Row2856,4896633.856286351
Row2858,8614888.860973535
Row2861,5547566.346736528
Row2863,54345538.06005443
Row2868,5527568.2487318935
Row2872,5601854.962972071
Row2877,5708198.627409467
Row2878,57175040.946187064
Row2879,5434941.9689088315
Row2880,6294696.505039901
Row2892,6007471.721223439
Row2894,20958989.961313672
Row2899,54886376.21252022
Row2900,5094330.025841562
Row2911,6124611.5179414125
Row2915,6515018.816391832
Row2916,4896633.856286351
Row2920,56904578.84524887
Row2923,7218799.813656887
Row2924,4575039.837325719
Row2930,7618152.979609206
Row2934,15190247.566408152
Row2935,7197972.936722043
Row2937,5641840.9773275275
Row2938,7864548.360970316
Row2939,7864548.360970316
Row2940,8126707.44643603
Row2941,6055113.441904921
Row2942,8669152.395288212
Row2944,5566280.488382105
Row2947,6252809.611460133
Row2951,10992433.340604357
Row2953,5547566.346736528
Row2954,5657253.266285224
Row2955,9668081.748071259
Row2962,5941114.0711415
Row2963,7465907.688235251
Row2969,6307098.227695676
Row2970,6896387.82534802
Row2972,6319167.2615420725
Row2980,6445434.881230879
Row2982,9350165.596547628
Row2983,6007471.721223439
Row2985,56774857.03790739
Row2987,5811620.166373679
Row2991,17242603.51194319
Row2995,9637421.115695603
Row2996,5450708.309392587
Row2999,7873564.859811043
Row3002,5559557.17409296
Row3015,5821327.624552039
Row3018,7291401.450209858
Row3021,59486380.26659094
Row3025,3894293.0325388075
Row3029,7946577.356002652
Row3031,8149896.966198837
Row3037,6009284.235812649
Row3044,7569994.154071165
Row3045,5832914.95196505
Row3046,50607991.778365225
Row3051,6730624.755233015
Row3054,5745262.51629174
Row3060,5547566.346736528
Row3070,5824654.498306756
Row3074,54513758.73161698
Row3075,56847912.10267337
Row3076,4896633.856286351
Row3077,10045385.805399546
Row3078,11367407.444240104
Row3079,5170895.235949201
Row3088,56036026.563615024
Row3090,5667216.223061306
Row3092,53265809.335891865
Row3093,8133111.142644474
Row3099,6033815.893506403
Row3101,46952462.52642647
Row3103,6585123.0287484685
Row3105,54356236.32752892
Row3111,6506446.811755566
Row3112,5547566.346736528
Row3121,10468694.596007789
Row3122,5547566.346736528
Row3124,7346675.124864767
Row3130,56411803.071428314
Row3132,5368584.318826893
Row3136,5900214.987252179
Row3143,8900003.470518865
Row3145,7621363.168806524
Row3149,4896633.856286351
Row3156,4074197.739110511
Row3158,5327474.160781251
Row3159,6036404.805022421
Row3163,5265162.7798626805
Row3164,6992656.641098679
Row3169,5762487.243645009
Row3171,5547566.346736528
Row3174,57118019.76863443
Row3180,5368584.318826893
Row3184,28031983.801205326
Row3190,6137907.02024862
Row3191,5166072.775699462
Row3193,5368584.318826893
Row3194,5592667.334267146
Row3198,55361220.28912318
Row3200,5410737.80790254
Row3206,4896633.856286351
Row3208,5681497.541007274
Row3214,5653577.407523498
Row3222,55729761.12396369
Row3223,5547566.346736528
Row3225,52669916.089786574
Row3226,56959230.429885134
Row3227,6307098.227695676
Row3229,5109242.049059308
Row3233,16103937.411434488
Row3239,4896633.856286351
Row3240,5333952.227003478
Row3248,5767477.762789116
Row3250,43104018.96317263
Row3252,4896633.856286351
Row3255,7918565.309375738
Row3256,5684250.585767053
Row3257,5869510.413586623
Row3258,5547566.346736528
Row3259,9376152.61909102
Row3260,6611271.968170048
Row3262,5401847.018893205
Row3269,7253639.087506658
Row3271,7865560.029760035
Row3276,5842677.836309486
Row3278,5484584.849051785
Row3279,54903739.499818556
Row3281,55374519.75037744
Row3282,56131358.69941379
Row3283,5213041.638347328
Row3289,55707541.067740895
Row3290,3894293.0325388075
Row3295,6162170.420169928
Row3297,5927913.307682635
Row3301,54987587.39486781
Row3309,4788821.548496014
Row3310,5552452.299065635
Row3313,6736783.162422726
Row3316,5410737.80790254
Row3317,7432202.774816244
Row3318,5232430.4257814
Row3321,7970559.4217572855
Row3322,7458251.444014798
Row3323,61265547.40416758
Row3324,5368584.318826893
Row3325,5037747.110674597
Row3330,54800238.23288421
Row3335,6161124.502691891
Row3336,3878346.1842607544
Row3337,54449248.09663248
Row3345,54180933.70753564
Row3346,5706442.753353581
Row3347,4896633.856286351
Row3353,5613923.996818468
Row3356,6947929.32569467
Row3359,6393855.789616731
Row3363,5560473.137096306
Row3369,6211225.634998453
Row3370,9710264.807529284
Row3377,6871494.102746109
Row3379,6610719.778170785
Row3381,3944703.8343426925
Row3383,6442319.634461364
Row3386,7628931.055890733
Row3387,5547566.346736528
Row3398,55844221.841437
Row3400,3894293.0325388075
Row3402,43463042.58450408
Row3406,5620569.104617647
Row3412,52800997.642963775
Row3415,53977037.523721814
Row3416,5527829.252470029
Row3418,9333751.867098898
Row3422,6220320.417929346
Row3425,5672291.549169074
Row3426,6670425.512340787
Row3430,3891107.444989919
Row3432,52659480.71423646
Row3433,5313104.68200449
Row3435,7864548.360970316
Row3437,5935868.063668562
Row3438,4622258.047358656
Row3441,4406714.780803017
Row3445,5465026.424138082
Row3446,6223823.465534347
Row3448,4074197.739110511
Row3449,5245708.194041638
Row3454,49789407.33992266
Row3459,8455048.182757827
Row3460,8364111.929859457
Row3461,52350510.59551543
Row3462,3475189.630769164
Row3466,6319167.2615420725
Row3467,7724994.116226166
Row3478,5927913.307682635
Row3479,5725068.154349591
Row3481,6545469.6180434385
Row3482,6333998.396603017
Row3484,6712250.476396523
Row3485,8642025.18141065
Row3486,60945007.43017115
Row3497,50450633.07641248
Row3503,12161587.283580784
Row3511,3827935.3824568694
Row3515,4658473.4876849875
Row3519,6572008.425270292
Row3524,8099687.943818747
Row3525,6069944.576965866
Row3530,33256272.432795435
Row3543,56320592.548611045
Row3544,4548232.4889348475
Row3547,5566280.488382105
Row3549,55694675.71631493
Row3550,5832231.020738319
Row3551,6731393.33824372
Row3552,7112671.364291323
Row3553,3840573.6682572006
Row3555,5540082.353554209
Row3561,5861555.657600696
Row3562,3878346.1842607544
Row3565,4452218.91397761
Row3567,5452186.362991163
Row3570,4340357.130721078
Row3584,50289088.022278726
Row3598,6257806.613348582
Row3603,5225884.006489797
Row3607,4171006.1908440557
Row3608,8836768.105034294
Row3616,6545469.6180434385
Row3617,7338973.720792689
Row3622,8027100.081857505
Row3624,6597966.175900284
Row3625,5547566.346736528
Row3628,4896872.359421967
Row3631,54899566.38052506
Row3632,5547566.346736528
Row3635,5745262.51629174
Row3640,5450708.309392587
Row3643,59312365.60250615
Row3646,5363768.945254673
Row3648,5566280.488382105
Row3651,6930353.84214587
Row3658,5563398.235949353
Row3660,7569810.555022719
Row3663,16557035.26309697
Row3664,5935868.063668562
Row3665,5547566.346736528
Row3666,3878346.1842607544
Row3669,4103930.5409783307
Row3676,4328119.598945614
Row3679,5830887.611709234
Row3680,9284921.41446986
Row3683,4345702.85027833
Row3684,5601507.513894161
Row3686,53535759.130940035
Row3691,8643343.915308703
Row3692,5762132.043231864
Row3694,3691251.143426345
Row3699,5601507.513894161
Row3700,5935868.063668562
Row3702,53348513.83383198
Row3703,5559557.17409296
Row3704,6624416.909140512
Row3707,11160677.103218686
Row3710,4328119.598945614
Row3712,16141366.638429359
