row ID,price_doc
Row424,10168502.82
Row425,54652277.21
Row428,54652277.21
Row429,10168502.82
Row431,54652277.21
Row434,10168502.82
Row436,10168502.82
Row441,10168502.82
Row449,10168502.82
Row456,10168502.82
Row468,10168502.82
Row471,10168502.82
Row476,10168502.82
Row482,10168502.82
Row483,10168502.82
Row484,10168502.82
Row485,10168502.82
Row486,10168502.82
Row488,10168502.82
Row489,10168502.82
Row490,10168502.82
Row492,10168502.82
Row500,10168502.82
Row502,10168502.82
Row513,10168502.82
Row515,10168502.82
Row519,10168502.82
Row521,10168502.82
Row527,10168502.82
Row530,54652277.21
Row538,10168502.82
Row541,10168502.82
Row545,10168502.82
Row547,10168502.82
Row555,10168502.82
Row556,10168502.82
Row560,10168502.82
Row565,10168502.82
Row569,10168502.82
Row573,54652277.21
Row576,10168502.82
Row581,10168502.82
Row584,10168502.82
Row595,10168502.82
Row599,10168502.82
Row612,10168502.82
Row619,10168502.82
Row620,10168502.82
Row631,10168502.82
Row632,10168502.82
Row633,10168502.82
Row635,10168502.82
Row639,10168502.82
Row642,10168502.82
Row646,10168502.82
Row649,10168502.82
Row651,10168502.82
Row652,10168502.82
Row653,10168502.82
Row658,10168502.82
Row661,10168502.82
Row663,10168502.82
Row667,10168502.82
Row674,10168502.82
Row676,10168502.82
Row681,54652277.21
Row683,10168502.82
Row684,54652277.21
Row685,54652277.21
Row686,10168502.82
Row695,10168502.82
Row699,10168502.82
Row704,10168502.82
Row711,10168502.82
Row714,10168502.82
Row719,10168502.82
Row722,10168502.82
Row725,10168502.82
Row727,10168502.82
Row728,10168502.82
Row734,10168502.82
Row736,10168502.82
Row739,10168502.82
Row741,10168502.82
Row742,10168502.82
Row745,10168502.82
Row752,10168502.82
Row756,10168502.82
Row759,10168502.82
Row760,10168502.82
Row762,54652277.21
Row766,10168502.82
Row770,10168502.82
Row773,10168502.82
Row776,10168502.82
Row785,10168502.82
Row790,10168502.82
Row795,10168502.82
Row801,10168502.82
Row805,10168502.82
Row806,10168502.82
Row809,10168502.82
Row812,10168502.82
Row816,10168502.82
Row823,10168502.82
Row828,10168502.82
Row831,10168502.82
Row836,10168502.82
Row840,54652277.21
Row842,10168502.82
Row843,10168502.82
Row847,10168502.82
Row852,10168502.82
Row858,10168502.82
Row861,10168502.82
Row864,54652277.21
Row866,10168502.82
Row867,10168502.82
Row868,10168502.82
Row869,10168502.82
Row876,10168502.82
Row878,10168502.82
Row887,10168502.82
Row888,10168502.82
Row889,10168502.82
Row892,10168502.82
Row893,10168502.82
Row894,10168502.82
Row898,10168502.82
Row899,10168502.82
Row902,10168502.82
Row904,10168502.82
Row906,10168502.82
Row907,10168502.82
Row909,10168502.82
Row911,10168502.82
Row912,54652277.21
Row915,10168502.82
Row917,10168502.82
Row921,10168502.82
Row926,10168502.82
Row939,10168502.82
Row940,10168502.82
Row943,54652277.21
Row944,10168502.82
Row945,10168502.82
Row951,10168502.82
Row968,10168502.82
Row969,10168502.82
Row970,10168502.82
Row973,10168502.82
Row976,10168502.82
Row984,10168502.82
Row985,10168502.82
Row986,10168502.82
Row987,10168502.82
Row990,10168502.82
Row993,10168502.82
Row994,10168502.82
Row996,10168502.82
Row997,10168502.82
Row998,10168502.82
Row1002,10168502.82
Row1005,10168502.82
Row1007,10168502.82
Row1008,10168502.82
Row1009,10168502.82
Row1011,10168502.82
Row1013,10168502.82
Row1018,10168502.82
Row1021,10168502.82
Row1023,10168502.82
Row1025,10168502.82
Row1027,10168502.82
Row1034,10168502.82
Row1035,54652277.21
Row1037,10168502.82
Row1038,10168502.82
Row1039,54652277.21
Row1040,10168502.82
Row1042,10168502.82
Row1048,54652277.21
Row1051,10168502.82
Row1054,10168502.82
Row1061,10168502.82
Row1065,54652277.21
Row1066,10168502.82
Row1069,10168502.82
Row1071,10168502.82
Row1073,10168502.82
Row1079,10168502.82
Row1080,54652277.21
Row1090,10168502.82
Row1100,10168502.82
Row1101,10168502.82
Row1107,10168502.82
Row1110,54652277.21
Row1111,54652277.21
Row1113,10168502.82
Row1114,10168502.82
Row1115,10168502.82
Row1120,10168502.82
Row1121,10168502.82
Row1122,10168502.82
Row1132,10168502.82
Row1134,10168502.82
Row1142,10168502.82
Row1143,10168502.82
Row1151,10168502.82
Row1153,10168502.82
Row1156,10168502.82
Row1158,54652277.21
Row1159,10168502.82
Row1160,10168502.82
Row1164,10168502.82
Row1174,10168502.82
Row1176,10168502.82
Row1177,10168502.82
Row1180,10168502.82
Row1182,10168502.82
Row1190,10168502.82
Row1196,10168502.82
Row1197,10168502.82
Row1201,10168502.82
Row1203,10168502.82
Row1207,10168502.82
Row1208,10168502.82
Row1220,10168502.82
Row1225,54652277.21
Row1233,10168502.82
Row1237,10168502.82
Row1238,10168502.82
Row1239,10168502.82
Row1252,10168502.82
Row1257,10168502.82
Row1262,10168502.82
Row1268,10168502.82
Row1271,10168502.82
Row1278,10168502.82
Row1279,10168502.82
Row1282,10168502.82
Row1283,10168502.82
Row1284,10168502.82
Row1288,10168502.82
Row1289,10168502.82
Row1291,10168502.82
Row1293,54652277.21
Row1296,10168502.82
Row1301,54652277.21
Row1302,10168502.82
Row1303,10168502.82
Row1305,10168502.82
Row1306,10168502.82
Row1310,10168502.82
Row1311,10168502.82
Row1312,10168502.82
Row1318,10168502.82
Row1320,10168502.82
Row1321,10168502.82
Row1328,10168502.82
Row1330,10168502.82
Row1332,10168502.82
Row1333,10168502.82
Row1334,10168502.82
Row1335,10168502.82
Row1336,10168502.82
Row1344,10168502.82
Row1345,10168502.82
Row1353,10168502.82
Row1354,10168502.82
Row1355,10168502.82
Row1356,10168502.82
Row1357,10168502.82
Row1362,10168502.82
Row1365,10168502.82
Row1374,10168502.82
Row1375,10168502.82
Row1376,54652277.21
Row1379,10168502.82
Row1380,54652277.21
Row1381,10168502.82
Row1385,10168502.82
Row1389,10168502.82
Row1392,10168502.82
Row1394,10168502.82
Row1395,10168502.82
Row1397,10168502.82
Row1405,54652277.21
Row1413,10168502.82
Row1416,10168502.82
Row1420,10168502.82
Row1421,10168502.82
Row1423,10168502.82
Row1428,10168502.82
Row1429,10168502.82
Row1433,54652277.21
Row1439,10168502.82
Row1440,10168502.82
Row1443,10168502.82
Row1444,10168502.82
Row1451,10168502.82
Row1452,10168502.82
Row1455,10168502.82
Row1456,10168502.82
Row1457,10168502.82
Row1461,10168502.82
Row1462,10168502.82
Row1466,10168502.82
Row1468,10168502.82
Row1475,10168502.82
Row1476,10168502.82
Row1479,10168502.82
Row1488,10168502.82
Row1489,10168502.82
Row1491,10168502.82
Row1493,10168502.82
Row1496,10168502.82
Row1502,10168502.82
Row1503,10168502.82
Row1506,10168502.82
Row1509,10168502.82
Row1511,10168502.82
Row1512,10168502.82
Row1514,54652277.21
Row1516,10168502.82
Row1520,10168502.82
Row1522,54652277.21
Row1523,10168502.82
Row1526,54652277.21
Row1542,10168502.82
Row1543,10168502.82
Row1557,10168502.82
Row1559,54652277.21
Row1562,10168502.82
Row1563,10168502.82
Row1566,10168502.82
Row1567,10168502.82
Row1569,10168502.82
Row1570,10168502.82
Row1572,54652277.21
Row1573,10168502.82
Row1574,10168502.82
Row1576,10168502.82
Row1578,10168502.82
Row1579,10168502.82
Row1581,10168502.82
Row1582,10168502.82
Row1586,10168502.82
Row1587,10168502.82
Row1589,10168502.82
Row1591,10168502.82
Row1594,10168502.82
Row1597,10168502.82
Row1599,10168502.82
Row1607,54652277.21
Row1611,10168502.82
Row1615,10168502.82
Row1617,10168502.82
Row1622,10168502.82
Row1623,10168502.82
Row1625,10168502.82
Row1626,10168502.82
Row1632,54652277.21
Row1633,10168502.82
Row1634,10168502.82
Row1637,54652277.21
Row1644,10168502.82
Row1648,54652277.21
Row1649,10168502.82
Row1651,10168502.82
Row1655,54652277.21
Row1658,10168502.82
Row1660,10168502.82
Row1661,10168502.82
Row1668,10168502.82
Row1670,10168502.82
Row1675,10168502.82
Row1676,54652277.21
Row1680,10168502.82
Row1681,10168502.82
Row1682,10168502.82
Row1683,54652277.21
Row1692,54652277.21
Row1697,10168502.82
Row1700,10168502.82
Row1709,10168502.82
Row1717,10168502.82
Row1726,10168502.82
Row1728,10168502.82
Row1729,54652277.21
Row1731,10168502.82
Row1734,54652277.21
Row1736,10168502.82
Row1743,10168502.82
Row1744,10168502.82
Row1748,10168502.82
Row1759,10168502.82
Row1772,10168502.82
Row1773,10168502.82
Row1776,10168502.82
Row1777,10168502.82
Row1781,10168502.82
Row1782,10168502.82
Row1786,10168502.82
Row1787,10168502.82
Row1789,10168502.82
Row1792,10168502.82
Row1793,10168502.82
Row1794,10168502.82
Row1797,10168502.82
Row1802,54652277.21
Row1804,10168502.82
Row1805,10168502.82
Row1806,10168502.82
Row1808,10168502.82
Row1815,10168502.82
Row1816,54652277.21
Row1817,10168502.82
Row1819,10168502.82
Row1821,10168502.82
Row1824,10168502.82
Row1825,10168502.82
Row1826,10168502.82
Row1828,54652277.21
Row1835,10168502.82
Row1839,10168502.82
Row1843,10168502.82
Row1845,10168502.82
Row1846,10168502.82
Row1848,10168502.82
Row1851,10168502.82
Row1853,10168502.82
Row1856,10168502.82
Row1862,54652277.21
Row1867,10168502.82
Row1872,10168502.82
Row1873,54652277.21
Row1879,54652277.21
Row1882,10168502.82
Row1884,10168502.82
Row1890,10168502.82
Row1895,10168502.82
Row1896,10168502.82
Row1897,10168502.82
Row1906,10168502.82
Row1911,10168502.82
Row1912,10168502.82
Row1919,10168502.82
Row1924,10168502.82
Row1926,10168502.82
Row1936,10168502.82
Row1938,10168502.82
Row1940,10168502.82
Row1942,10168502.82
Row1943,10168502.82
Row1951,10168502.82
Row1956,10168502.82
Row1960,54652277.21
Row1966,10168502.82
Row1967,54652277.21
Row1969,10168502.82
Row1970,10168502.82
Row1971,10168502.82
Row1975,10168502.82
Row1976,10168502.82
Row1978,10168502.82
Row1981,54652277.21
Row1982,10168502.82
Row1983,10168502.82
Row1988,10168502.82
Row1989,10168502.82
Row1991,10168502.82
Row1992,10168502.82
Row1996,10168502.82
Row1997,10168502.82
Row1999,10168502.82
Row2000,10168502.82
Row2001,10168502.82
Row2002,10168502.82
Row2004,10168502.82
Row2011,10168502.82
Row2012,10168502.82
Row2016,54652277.21
Row2023,54652277.21
Row2024,10168502.82
Row2026,10168502.82
Row2034,54652277.21
Row2037,54652277.21
Row2045,10168502.82
Row2046,10168502.82
Row2064,54652277.21
Row2066,10168502.82
Row2067,10168502.82
Row2068,10168502.82
Row2071,10168502.82
Row2074,10168502.82
Row2077,10168502.82
Row2085,10168502.82
Row2086,10168502.82
Row2087,10168502.82
Row2092,10168502.82
Row2095,10168502.82
Row2100,10168502.82
Row2103,10168502.82
Row2110,54652277.21
Row2112,10168502.82
Row2113,54652277.21
Row2120,10168502.82
Row2124,10168502.82
Row2132,10168502.82
Row2134,10168502.82
Row2136,10168502.82
Row2140,10168502.82
Row2145,10168502.82
Row2151,10168502.82
Row2156,10168502.82
Row2167,10168502.82
Row2169,10168502.82
Row2172,10168502.82
Row2180,54652277.21
Row2181,10168502.82
Row2183,10168502.82
Row2184,10168502.82
Row2186,10168502.82
Row2190,10168502.82
Row2194,10168502.82
Row2198,10168502.82
Row2199,10168502.82
Row2200,10168502.82
Row2201,10168502.82
Row2208,10168502.82
Row2223,10168502.82
Row2234,10168502.82
Row2236,10168502.82
Row2238,10168502.82
Row2239,54652277.21
Row2245,10168502.82
Row2260,10168502.82
Row2266,54652277.21
Row2273,54652277.21
Row2286,54652277.21
Row2291,54652277.21
Row2296,10168502.82
Row2298,54652277.21
Row2307,10168502.82
Row2312,10168502.82
Row2314,10168502.82
Row2317,10168502.82
Row2318,10168502.82
Row2320,10168502.82
Row2322,10168502.82
Row2323,10168502.82
Row2325,10168502.82
Row2327,10168502.82
Row2328,10168502.82
Row2333,10168502.82
Row2340,10168502.82
Row2346,10168502.82
Row2347,10168502.82
Row2348,54652277.21
Row2350,10168502.82
Row2353,10168502.82
Row2355,10168502.82
Row2361,10168502.82
Row2372,10168502.82
Row2373,10168502.82
Row2377,10168502.82
Row2378,10168502.82
Row2379,10168502.82
Row2380,10168502.82
Row2404,10168502.82
Row2415,10168502.82
Row2417,54652277.21
Row2424,10168502.82
Row2430,10168502.82
Row2436,10168502.82
Row2439,10168502.82
Row2441,10168502.82
Row2442,10168502.82
Row2445,54652277.21
Row2446,10168502.82
Row2448,10168502.82
Row2452,10168502.82
Row2456,10168502.82
Row2459,10168502.82
Row2463,10168502.82
Row2464,10168502.82
Row2472,10168502.82
Row2475,10168502.82
Row2479,10168502.82
Row2482,10168502.82
Row2484,10168502.82
Row2487,54652277.21
Row2488,10168502.82
Row2493,10168502.82
Row2497,10168502.82
Row2500,10168502.82
Row2506,10168502.82
Row2507,54652277.21
Row2513,10168502.82
Row2515,10168502.82
Row2518,54652277.21
Row2522,10168502.82
Row2527,10168502.82
Row2528,10168502.82
Row2531,10168502.82
Row2535,10168502.82
Row2537,10168502.82
Row2538,10168502.82
Row2542,10168502.82
Row2544,10168502.82
Row2545,10168502.82
Row2549,54652277.21
Row2563,10168502.82
Row2570,54652277.21
Row2572,10168502.82
Row2576,54652277.21
Row2577,10168502.82
Row2578,10168502.82
Row2583,10168502.82
Row2585,10168502.82
Row2586,10168502.82
Row2587,10168502.82
Row2589,10168502.82
Row2606,10168502.82
Row2613,10168502.82
Row2621,10168502.82
Row2624,10168502.82
Row2630,10168502.82
Row2631,10168502.82
Row2637,10168502.82
Row2641,10168502.82
Row2646,10168502.82
Row2650,10168502.82
Row2651,10168502.82
Row2652,10168502.82
Row2660,10168502.82
Row2667,10168502.82
Row2670,10168502.82
Row2672,10168502.82
Row2675,10168502.82
Row2678,10168502.82
Row2679,10168502.82
Row2683,10168502.82
Row2688,54652277.21
Row2689,10168502.82
Row2690,10168502.82
Row2700,10168502.82
Row2703,54652277.21
Row2707,10168502.82
Row2710,10168502.82
Row2712,10168502.82
Row2714,10168502.82
Row2715,10168502.82
Row2718,54652277.21
Row2720,10168502.82
Row2724,10168502.82
Row2725,10168502.82
Row2727,10168502.82
Row2731,10168502.82
Row2732,10168502.82
Row2733,10168502.82
Row2746,10168502.82
Row2752,10168502.82
Row2756,10168502.82
Row2762,54652277.21
Row2765,54652277.21
Row2768,10168502.82
Row2770,10168502.82
Row2771,10168502.82
Row2772,10168502.82
Row2775,10168502.82
Row2780,10168502.82
Row2784,10168502.82
Row2791,10168502.82
Row2792,10168502.82
Row2799,10168502.82
Row2804,10168502.82
Row2806,10168502.82
Row2810,10168502.82
Row2813,10168502.82
Row2815,54652277.21
Row2816,10168502.82
Row2817,10168502.82
Row2819,10168502.82
Row2821,10168502.82
Row2822,10168502.82
Row2824,10168502.82
Row2825,10168502.82
Row2826,10168502.82
Row2827,10168502.82
Row2828,10168502.82
Row2831,10168502.82
Row2836,10168502.82
Row2838,10168502.82
Row2842,10168502.82
Row2843,54652277.21
Row2844,54652277.21
Row2846,10168502.82
Row2849,10168502.82
Row2856,10168502.82
Row2858,10168502.82
Row2861,10168502.82
Row2863,54652277.21
Row2868,10168502.82
Row2872,10168502.82
Row2877,10168502.82
Row2878,54652277.21
Row2879,10168502.82
Row2880,10168502.82
Row2892,10168502.82
Row2894,10168502.82
Row2899,54652277.21
Row2900,10168502.82
Row2911,10168502.82
Row2915,10168502.82
Row2916,10168502.82
Row2920,54652277.21
Row2923,10168502.82
Row2924,10168502.82
Row2930,10168502.82
Row2934,10168502.82
Row2935,10168502.82
Row2937,10168502.82
Row2938,10168502.82
Row2939,10168502.82
Row2940,10168502.82
Row2941,10168502.82
Row2942,10168502.82
Row2944,10168502.82
Row2947,10168502.82
Row2951,10168502.82
Row2953,10168502.82
Row2954,10168502.82
Row2955,10168502.82
Row2962,10168502.82
Row2963,10168502.82
Row2969,10168502.82
Row2970,10168502.82
Row2972,10168502.82
Row2980,10168502.82
Row2982,10168502.82
Row2983,10168502.82
Row2985,54652277.21
Row2987,10168502.82
Row2991,10168502.82
Row2995,10168502.82
Row2996,10168502.82
Row2999,10168502.82
Row3002,10168502.82
Row3015,10168502.82
Row3018,10168502.82
Row3021,54652277.21
Row3025,10168502.82
Row3029,10168502.82
Row3031,10168502.82
Row3037,10168502.82
Row3044,10168502.82
Row3045,10168502.82
Row3046,10168502.82
Row3051,10168502.82
Row3054,10168502.82
Row3060,10168502.82
Row3070,10168502.82
Row3074,54652277.21
Row3075,54652277.21
Row3076,10168502.82
Row3077,10168502.82
Row3078,10168502.82
Row3079,10168502.82
Row3088,54652277.21
Row3090,10168502.82
Row3092,54652277.21
Row3093,10168502.82
Row3099,10168502.82
Row3101,54652277.21
Row3103,10168502.82
Row3105,10168502.82
Row3111,10168502.82
Row3112,10168502.82
Row3121,10168502.82
Row3122,10168502.82
Row3124,10168502.82
Row3130,54652277.21
Row3132,10168502.82
Row3136,10168502.82
Row3143,10168502.82
Row3145,10168502.82
Row3149,10168502.82
Row3156,10168502.82
Row3158,10168502.82
Row3159,10168502.82
Row3163,10168502.82
Row3164,10168502.82
Row3169,10168502.82
Row3171,10168502.82
Row3174,10168502.82
Row3180,10168502.82
Row3184,10168502.82
Row3190,10168502.82
Row3191,10168502.82
Row3193,10168502.82
Row3194,10168502.82
Row3198,54652277.21
Row3200,10168502.82
Row3206,10168502.82
Row3208,10168502.82
Row3214,10168502.82
Row3222,54652277.21
Row3223,10168502.82
Row3225,54652277.21
Row3226,10168502.82
Row3227,10168502.82
Row3229,10168502.82
Row3233,10168502.82
Row3239,10168502.82
Row3240,10168502.82
Row3248,10168502.82
Row3250,10168502.82
Row3252,10168502.82
Row3255,10168502.82
Row3256,10168502.82
Row3257,10168502.82
Row3258,10168502.82
Row3259,10168502.82
Row3260,10168502.82
Row3262,10168502.82
Row3269,10168502.82
Row3271,10168502.82
Row3276,10168502.82
Row3278,10168502.82
Row3279,54652277.21
Row3281,54652277.21
Row3282,54652277.21
Row3283,10168502.82
Row3289,54652277.21
Row3290,10168502.82
Row3295,10168502.82
Row3297,10168502.82
Row3301,10168502.82
Row3309,10168502.82
Row3310,10168502.82
Row3313,10168502.82
Row3316,10168502.82
Row3317,10168502.82
Row3318,10168502.82
Row3321,10168502.82
Row3322,10168502.82
Row3323,54652277.21
Row3324,10168502.82
Row3325,10168502.82
Row3330,10168502.82
Row3335,10168502.82
Row3336,10168502.82
Row3337,54652277.21
Row3345,54652277.21
Row3346,10168502.82
Row3347,10168502.82
Row3353,10168502.82
Row3356,10168502.82
Row3359,10168502.82
Row3363,10168502.82
Row3369,10168502.82
Row3370,10168502.82
Row3377,10168502.82
Row3379,10168502.82
Row3381,10168502.82
Row3383,10168502.82
Row3386,10168502.82
Row3387,10168502.82
Row3398,54652277.21
Row3400,10168502.82
Row3402,10168502.82
Row3406,10168502.82
Row3412,10168502.82
Row3415,54652277.21
Row3416,10168502.82
Row3418,10168502.82
Row3422,10168502.82
Row3425,10168502.82
Row3426,10168502.82
Row3430,10168502.82
Row3432,10168502.82
Row3433,10168502.82
Row3435,10168502.82
Row3437,10168502.82
Row3438,10168502.82
Row3441,10168502.82
Row3445,10168502.82
Row3446,10168502.82
Row3448,10168502.82
Row3449,10168502.82
Row3454,54652277.21
Row3459,10168502.82
Row3460,10168502.82
Row3461,54652277.21
Row3462,10168502.82
Row3466,10168502.82
Row3467,10168502.82
Row3478,10168502.82
Row3479,10168502.82
Row3481,10168502.82
Row3482,10168502.82
Row3484,10168502.82
Row3485,10168502.82
Row3486,54652277.21
Row3497,10168502.82
Row3503,10168502.82
Row3511,10168502.82
Row3515,10168502.82
Row3519,10168502.82
Row3524,10168502.82
Row3525,10168502.82
Row3530,10168502.82
Row3543,10168502.82
Row3544,10168502.82
Row3547,10168502.82
Row3549,54652277.21
Row3550,10168502.82
Row3551,10168502.82
Row3552,10168502.82
Row3553,10168502.82
Row3555,10168502.82
Row3561,10168502.82
Row3562,10168502.82
Row3565,10168502.82
Row3567,10168502.82
Row3570,10168502.82
Row3584,54652277.21
Row3598,10168502.82
Row3603,10168502.82
Row3607,10168502.82
Row3608,10168502.82
Row3616,10168502.82
Row3617,10168502.82
Row3622,10168502.82
Row3624,10168502.82
Row3625,10168502.82
Row3628,10168502.82
Row3631,10168502.82
Row3632,10168502.82
Row3635,10168502.82
Row3640,10168502.82
Row3643,54652277.21
Row3646,10168502.82
Row3648,10168502.82
Row3651,10168502.82
Row3658,10168502.82
Row3660,10168502.82
Row3663,10168502.82
Row3664,10168502.82
Row3665,10168502.82
Row3666,10168502.82
Row3669,10168502.82
Row3676,10168502.82
Row3679,10168502.82
Row3680,10168502.82
Row3683,10168502.82
Row3684,10168502.82
Row3686,54652277.21
Row3691,10168502.82
Row3692,10168502.82
Row3694,10168502.82
Row3699,10168502.82
Row3700,10168502.82
Row3702,54652277.21
Row3703,10168502.82
Row3704,10168502.82
Row3707,10168502.82
Row3710,10168502.82
Row3712,10168502.82
Row3714,10168502.82
Row3719,10168502.82
Row3721,10168502.82
Row3722,10168502.82
Row3724,10168502.82
Row3728,10168502.82
Row3730,10168502.82
Row3736,54652277.21
Row3748,10168502.82
Row3750,10168502.82
Row3751,10168502.82
Row3753,10168502.82
Row3758,10168502.82
Row3762,10168502.82
Row3763,10168502.82
Row3770,10168502.82
Row3774,10168502.82
Row3776,10168502.82
Row3779,10168502.82
Row3780,10168502.82
Row3783,10168502.82
Row3786,10168502.82
Row3788,10168502.82
Row3793,10168502.82
Row3796,10168502.82
Row3799,10168502.82
Row3802,10168502.82
Row3804,54652277.21
Row3805,54652277.21
Row3808,10168502.82
Row3812,10168502.82
Row3819,10168502.82
Row3834,10168502.82
Row3835,10168502.82
Row3836,10168502.82
Row3838,10168502.82
Row3841,10168502.82
Row3842,10168502.82
Row3843,10168502.82
Row3847,10168502.82
Row3849,10168502.82
Row3856,10168502.82
Row3857,10168502.82
Row3863,10168502.82
Row3869,10168502.82
Row3871,10168502.82
Row3872,10168502.82
Row3874,54652277.21
Row3878,10168502.82
Row3881,10168502.82
Row3888,54652277.21
Row3890,10168502.82
Row3891,10168502.82
Row3894,10168502.82
Row3898,10168502.82
Row3903,10168502.82
Row3908,10168502.82
Row3912,10168502.82
Row3920,10168502.82
Row3923,10168502.82
Row3926,10168502.82
Row3929,10168502.82
Row3930,10168502.82
Row3936,10168502.82
Row3937,10168502.82
Row3943,10168502.82
Row3944,10168502.82
Row3945,10168502.82
Row3946,10168502.82
Row3949,10168502.82
Row3950,10168502.82
Row3951,10168502.82
Row3956,10168502.82
Row3961,10168502.82
Row3962,10168502.82
Row3966,10168502.82
Row3969,10168502.82
Row3970,10168502.82
Row3971,10168502.82
Row3972,10168502.82
Row3975,10168502.82
Row3977,10168502.82
Row3978,10168502.82
Row3987,10168502.82
Row3990,54652277.21
Row3992,10168502.82
Row3996,54652277.21
Row3997,10168502.82
Row3998,54652277.21
Row4004,10168502.82
Row4005,10168502.82
Row4006,10168502.82
Row4011,10168502.82
Row4012,10168502.82
Row4016,10168502.82
Row4022,10168502.82
Row4024,10168502.82
Row4026,54652277.21
Row4028,10168502.82
Row4029,54652277.21
Row4032,10168502.82
Row4036,54652277.21
Row4041,10168502.82
Row4043,10168502.82
Row4045,10168502.82
Row4048,10168502.82
Row4049,10168502.82
Row4050,10168502.82
Row4051,10168502.82
Row4057,10168502.82
Row4058,10168502.82
Row4061,10168502.82
Row4065,10168502.82
Row4070,10168502.82
Row4073,10168502.82
Row4074,10168502.82
Row4084,10168502.82
Row4085,10168502.82
Row4089,10168502.82
Row4090,10168502.82
Row4092,10168502.82
Row4095,10168502.82
Row4097,10168502.82
Row4099,10168502.82
Row4103,10168502.82
Row4104,10168502.82
Row4117,54652277.21
Row4119,10168502.82
Row4125,10168502.82
Row4130,10168502.82
Row4133,10168502.82
Row4135,10168502.82
Row4139,10168502.82
Row4143,10168502.82
Row4148,10168502.82
Row4149,10168502.82
Row4152,10168502.82
Row4155,10168502.82
Row4158,10168502.82
Row4160,10168502.82
Row4163,10168502.82
Row4167,10168502.82
Row4170,10168502.82
Row4175,10168502.82
Row4178,54652277.21
Row4183,10168502.82
Row4185,10168502.82
Row4186,10168502.82
Row4191,10168502.82
Row4193,10168502.82
Row4194,10168502.82
Row4195,10168502.82
Row4197,10168502.82
Row4198,10168502.82
Row4201,10168502.82
Row4202,10168502.82
Row4205,54652277.21
Row4211,10168502.82
Row4217,10168502.82
Row4219,10168502.82
Row4220,10168502.82
Row4221,10168502.82
Row4224,10168502.82
Row4225,10168502.82
Row4226,54652277.21
Row4230,10168502.82
Row4231,10168502.82
Row4234,10168502.82
Row4235,10168502.82
Row4238,10168502.82
Row4242,10168502.82
Row4243,10168502.82
Row4246,10168502.82
Row4248,10168502.82
Row4251,10168502.82
Row4254,54652277.21
Row4257,10168502.82
Row4260,10168502.82
Row4261,10168502.82
Row4267,10168502.82
Row4273,10168502.82
Row4277,10168502.82
Row4279,10168502.82
Row4280,10168502.82
Row4281,10168502.82
Row4290,10168502.82
Row4292,10168502.82
Row4294,10168502.82
Row4295,10168502.82
Row4307,10168502.82
Row4308,10168502.82
Row4313,10168502.82
Row4323,54652277.21
Row4325,10168502.82
Row4329,10168502.82
Row4331,10168502.82
Row4332,10168502.82
Row4333,54652277.21
Row4343,54652277.21
Row4345,10168502.82
Row4346,10168502.82
Row4347,10168502.82
Row4350,10168502.82
Row4352,10168502.82
